rows,50000
columns,6
x1,x2,x3,x4,x5,F16
-5,1,-4,4,-4,53.17334645089133
-5,-4,0,4,0,32.0
4,3,-2,3,1,31.845781836623086
5,-2,-2,-4,-4,-24.061456940618548
3,3,0,2,0,32.0
5,-3,2,-4,3,35.65730942531376
5,4,-3,1,5,34.60678170966399
2,2,4,0,2,32.0
-4,2,-5,0,-1,32.0
2,-2,-5,-2,-3,137.79915922705044
5,5,1,2,-1,148.6671744718558
3,-3,5,5,-1,32.69662710791225
-1,-1,1,-2,4,7.237893189944295
3,2,5,-2,2,38.90207289191964
-5,1,-5,0,-3,32.0
-3,1,3,5,1,31.67906297204367
-4,-4,-1,4,5,39.25183917068957
-4,-1,3,-5,-5,34.60678170966399
0,-3,1,-3,3,32.0
-3,2,-1,4,-5,30.315072721194316
-3,-1,2,1,-5,29.733571839197335
-4,3,4,2,-3,33.25262295269844
2,-1,2,-1,-1,-2.7411853824600385
-1,-4,-1,4,-2,41.754588652462644
4,-4,-3,1,4,32.89281879722809
-5,-3,1,0,1,32.0
-4,-2,-4,5,1,61.706161913442344
4,-1,2,5,-5,71.958330995574
-5,-1,0,4,-1,32.0
-2,3,4,4,3,33.25262295269844
-1,-4,-5,5,-3,93.82026233309904
-5,3,-4,0,3,32.0
3,5,-4,0,3,32.0
-2,-2,4,2,2,68.23605219365069
5,0,3,0,4,32.0
0,-3,-2,-1,4,32.0
2,5,-2,4,2,-24.061456940618555
-5,-3,-5,-2,3,21.321677202486114
3,2,-1,4,-1,33.68492727880568
-3,-2,-4,-5,-4,35.65730942531376
5,-2,5,4,4,-54.73370204648084
-3,-5,0,3,-3,32.0
-3,3,1,-3,3,32.0135329864814
2,1,4,-2,-2,57.827587197037516
-5,-2,3,-5,5,42.678322797513886
-4,-1,0,-1,4,32.0
1,3,0,5,-1,32.0
2,-3,-4,3,4,32.15421816337692
-5,2,-2,-4,-3,-24.061456940618548
-5,5,3,0,0,32.0
5,4,-3,-5,-5,37.65829008552075
-3,4,5,3,2,31.761406268005896
2,-2,-1,1,5,-2.7411853824600385
0,-5,2,-4,-2,32.0
5,-2,2,-2,5,-73.79915922705042
5,-3,-4,-4,4,33.937955805733125
5,2,4,-5,-5,-54.73370204648083
4,-5,-2,-4,2,61.706161913442344
-1,-4,5,0,5,32.0
5,4,-4,-4,-2,47.740869106601494
-5,1,1,1,0,-6.309906864914396
0,-2,-2,-1,-5,32.0
-5,1,-2,-3,2,27.0804825949666
-5,4,0,3,0,32.0
3,0,1,-1,3,32.0
5,-5,-3,3,5,31.303372892087747
-3,1,3,3,4,31.9864670135186
4,1,-3,0,-1,32.0
-4,-4,2,1,4,45.68566799684535
4,2,-4,-3,4,30.747377047301562
-2,-2,1,1,4,-2.7411853824600385
3,5,5,-1,-5,24.388924938704317
-4,4,-2,-4,0,21.825684424784015
-2,5,0,-3,2,32.0
-4,-3,3,1,1,31.89007955279736
5,1,-3,-2,5,36.9195174050334
-1,-3,-4,3,-5,32.10992044720264
-3,4,4,-1,-4,32.89281879722809
4,-3,5,4,2,33.937955805733125
-3,0,0,-1,2,32.0
0,2,-1,-5,2,32.0
-1,0,-4,2,-1,32.0
-5,-5,-2,-3,1,21.321677202486114
0,-3,2,-4,0,32.0
5,-1,-1,-3,5,35.50643232510045
2,0,-4,5,-4,32.0
-3,-5,-5,1,-5,24.388924938704317
-4,-1,1,3,-4,33.20094777382085
-4,0,3,1,-5,32.0
5,-3,-3,-3,2,32.029374750847495
2,-1,0,4,0,32.0
2,-3,-2,-3,-2,32.29104045654932
-1,-4,-5,-2,2,-7.958330995573988
0,4,-5,1,-2,32.0
-4,-2,-4,-3,3,30.747377047301562
3,2,4,-1,4,33.68492727880568
5,-2,2,0,4,32.0
4,4,-1,3,5,31.10718120277191
-2,5,3,-5,5,21.321677202486114
-3,-1,0,-1,-5,32.0
3,-2,1,-3,2,32.20744182421479
3,-4,3,-5,-2,32.2385937319941
1,2,-2,2,1,-16.7418122794108
-5,4,5,3,-2,26.341709914479253
-3,5,-1,4,-4,29.39321829033601
-4,-1,-2,-2,-3,6.17241280296248
5,4,0,5,-3,32.0
-2,-4,2,5,3,88.06145694061856
-4,-1,0,2,-2,32.0
1,4,4,2,0,45.68566799684535
1,5,-3,4,0,34.60678170966399
-3,5,2,-3,1,31.549726003936033
5,4,1,-5,-4,93.82026233309905
0,-4,-5,5,0,32.0
-3,-2,-5,-1,1,36.9195174050334
2,1,-1,0,3,32.0
4,-1,-1,-2,0,13.591144177194344
2,4,1,3,5,30.315072721194316
-1,1,-3,3,-1,31.85214388767884
3,5,-3,-1,-4,32.320937027956326
3,3,-4,1,-1,32.10992044720264
4,-2,2,0,-3,32.0
-4,4,-2,2,-3,12.799035695616752
4,1,2,3,1,30.315072721194316
1,-1,3,1,0,30.38458200037561
0,4,2,4,-3,32.0
1,0,2,1,-3,32.0
-3,-4,4,5,4,30.06204419426687
2,-4,-4,5,3,2.2938380865576526
-1,-5,3,-3,5,31.67906297204367
0,0,-2,5,2,32.0
3,-4,-4,0,-2,32.0
-3,4,0,2,-3,32.0
0,3,5,-2,5,32.0
5,-1,-4,-5,-2,93.82026233309905
0,-5,0,-3,-5,32.0
-2,2,-3,4,5,34.36394953781481
5,-2,-3,5,-1,21.321677202486114
-1,-2,-3,-2,3,35.17979408999634
-1,3,2,-4,2,30.315072721194316
-5,0,3,-5,0,32.0
-3,0,4,-1,-3,32.0
3,2,0,0,0,32.0
2,-1,-3,2,3,35.17979408999634
-3,5,-1,-3,4,31.67906297204367
0,5,0,-3,2,32.0
-5,1,0,0,1,32.0
-5,1,1,-3,-2,28.49356767489955
4,5,3,5,-3,37.65829008552075
-1,4,3,-3,5,31.89007955279736
1,4,-4,5,-5,10.82665354910867
3,1,4,-4,0,31.10718120277191
-3,4,1,5,-4,34.60678170966399
-3,3,-5,3,-2,31.9706252491525
2,-5,2,5,4,195.68380798392306
-2,1,-4,-1,-1,13.591144177194344
-2,-4,0,-4,0,32.0
3,-5,5,-2,2,21.321677202486114
0,-4,1,3,5,32.0
1,-2,4,-4,4,45.68566799684535
0,4,1,-5,0,32.0
-5,0,3,3,0,32.0
0,5,4,4,5,32.0
1,-1,3,-3,-5,31.85214388767884
5,0,0,5,-4,32.0
3,-4,5,-4,-2,30.06204419426687
-5,-5,-5,-5,4,-359.78944095898385
-3,2,-1,-3,-1,31.792558175785214
1,-1,-1,-2,-2,7.237893189944295
-5,-2,4,-3,-3,28.342690574686237
0,-4,-3,-2,-3,32.0
-4,3,5,5,-4,26.341709914479253
4,1,-5,3,3,34.60678170966399
-3,-2,4,-3,-3,31.845781836623086
-2,5,-2,0,2,32.0
-3,3,4,2,0,31.845781836623086
-3,-2,4,1,3,30.315072721194316
1,1,-3,4,3,30.79905222617915
5,2,5,-2,2,195.68380798392303
3,-5,2,4,3,28.342690574686234
0,-1,4,0,3,32.0
1,-3,5,-3,-5,32.320937027956326
-3,-3,0,1,3,32.0
5,-3,4,1,2,34.60678170966399
1,5,4,5,5,-29.820262333099052
2,3,-1,-1,-3,29.733571839197335
5,2,0,-3,1,32.0
-4,-3,-5,-5,0,37.65829008552075
0,-3,0,5,0,32.0
2,5,2,-3,-3,38.90207289191964
4,-1,-5,-2,-4,71.95833099557399
-4,1,-3,-1,-4,30.79905222617915
0,1,-4,5,-5,32.0
-5,5,-3,-5,3,48.520627868389724
4,3,3,-3,4,31.989939192214173
-1,0,4,-4,-2,32.0
5,-3,3,-3,-4,31.9706252491525
1,3,-3,1,-3,32.147856112321165
-3,-2,2,-4,-1,29.63605046218519
5,1,2,3,1,36.9195174050334
-5,-2,-4,0,3,32.0
0,-3,-3,-1,-1,32.0
-2,-2,2,5,-4,-73.79915922705044
-3,4,0,1,1,32.0
5,4,-5,4,-2,77.95894464666044
-5,0,-4,1,-4,32.0
2,-5,-4,2,-4,88.06145694061857
1,1,-3,-3,2,31.85214388767884
-1,3,4,4,1,31.10718120277191
-4,1,1,-4,-2,22.245411347537356
-2,-4,-3,-1,4,30.315072721194316
-5,-2,4,3,-4,35.65730942531376
1,2,3,0,-5,32.0
2,-3,-1,0,2,32.0
4,3,-2,-2,1,34.36394953781481
-1,2,-4,4,1,45.68566799684535
5,-2,-5,-3,3,42.678322797513886
-5,2,-1,-1,0,85.74872124524913
2,-2,-4,4,0,12.799035695616752
-2,-4,-4,0,-4,32.0
-4,0,-1,3,2,32.0
5,-3,0,-4,5,32.0
1,-5,-3,5,-2,39.61107506129568
3,2,0,1,3,32.0
4,-5,1,3,1,34.60678170966399
2,-2,-5,2,2,-73.79915922705045
-5,-1,1,-5,-3,115.15562649045485
-2,-4,0,1,0,32.0
0,3,4,1,-4,32.0
-3,-5,5,1,-3,39.61107506129568
-2,-5,-3,5,0,42.678322797513886
5,4,-2,-3,-1,35.65730942531376
-4,0,5,-4,3,32.0
-2,-1,2,-5,-4,-43.40934635226898
-5,4,-4,-5,-5,77.95894464666044
0,-5,2,-5,-3,32.0
-1,3,4,3,-1,32.10992044720264
3,-5,2,-1,1,36.9195174050334
-5,-2,1,4,-5,-7.958330995573988
-2,-3,-2,-2,-5,27.538755373038256
3,0,-2,1,-4,32.0
1,-3,4,-1,-1,33.20094777382085
-3,3,3,4,2,31.989939192214173
1,-4,-3,-2,0,33.68492727880568
-3,1,-3,-2,-2,31.792558175785214
2,0,5,-3,-2,32.0
4,-1,-5,-1,-4,3.5193235587317417
-1,-5,-1,-5,-5,-51.15562649045485
3,0,-4,-3,2,32.0
-4,4,-3,3,3,31.918282007259982
-4,3,2,-3,-4,32.15421816337692
3,-3,3,-3,2,31.99876135169368
3,-2,5,-3,4,31.549726003936033
1,-5,3,2,3,27.0804825949666
-3,-2,0,4,-4,32.0
1,-3,-1,4,1,33.20094777382085
0,1,2,0,0,32.0
4,-4,-3,1,1,32.89281879722809
4,-1,3,-4,0,32.89281879722809
-3,-2,-1,-2,-5,35.17979408999634
-4,3,-1,-3,4,32.10992044720264
3,-4,1,-3,0,31.89007955279736
0,-5,-5,-3,0,32.0
5,-3,-4,-1,-4,34.60678170966399
-1,-3,-2,-1,-2,29.733571839197335
5,0,3,-1,3,32.0
1,1,1,4,3,18.878914777462576
0,-5,0,-1,3,32.0
-5,-3,-4,-1,-4,29.39321829033601
-2,1,0,-5,-1,32.0
-1,4,4,-2,-2,45.68566799684535
4,-5,5,4,-5,77.95894464666044
-4,4,5,-2,-2,2.2938380865576526
5,-1,5,-2,3,148.6671744718558
4,5,1,-1,0,3.5193235587317417
4,-5,-1,2,-3,-7.958330995573995
0,0,5,-5,-3,32.0
-3,1,1,-5,-3,28.49356767489955
3,-5,-2,-1,1,27.0804825949666
3,4,2,1,-4,30.315072721194316
-3,-3,-4,-1,-3,31.89007955279736
4,-1,3,-3,3,31.89007955279736
0,0,-3,-5,-4,32.0
-2,2,1,-4,4,6.172412802962484
-5,-5,1,1,-2,-51.15562649045485
0,3,2,1,-5,32.0
0,-3,0,5,4,32.0
2,5,-1,-2,-1,107.40934635226898
-5,-3,5,-5,-2,48.520627868389724
-3,-3,1,1,-4,31.85214388767884
-5,-5,-2,-4,2,118.73370204648084
5,2,5,2,0,-131.68380798392303
1,-4,-1,-4,3,41.754588652462644
0,-2,2,-4,3,32.0
-5,5,4,-1,5,-29.820262333099052
3,0,-3,-2,-1,32.0
-2,3,5,-1,5,36.9195174050334
2,4,-5,-5,-3,118.73370204648086
5,-2,1,3,4,27.0804825949666
-5,4,2,-1,-3,-7.958330995573995
-5,0,0,-5,-1,32.0
-3,5,-2,-2,5,38.90207289191964
-5,4,3,0,-1,32.0
1,0,5,0,3,32.0
0,0,-3,1,-4,32.0
2,-4,1,-3,0,30.315072721194316
-2,-4,-4,0,0,32.0
-1,-1,-3,0,-3,32.0
-2,0,5,-5,0,32.0
-2,1,-5,-4,1,71.958330995574
5,-3,4,-3,-5,32.2385937319941
-3,-3,4,0,4,32.0
-3,3,4,-3,-1,32.01006080778583
0,0,-4,5,3,32.0
3,1,0,4,0,32.0
5,-1,-5,2,-1,148.6671744718558
-2,4,0,-5,0,32.0
-4,1,5,0,2,32.0
4,2,5,3,2,35.65730942531376
-4,4,-5,-3,-4,33.937955805733125
5,-5,5,2,-2,285.2382033265496
0,-3,1,-3,-4,32.0
-2,5,2,-4,-5,88.06145694061856
4,2,5,0,-2,32.0
-1,5,-4,2,4,-7.958330995573995
5,-4,1,4,3,10.826653549108666
-2,-4,1,1,3,50.408855822805656
2,1,3,3,-3,32.20744182421479
-3,-4,5,-5,-1,26.341709914479253
4,3,-3,-2,1,32.15421816337692
4,0,-5,-4,4,32.0
4,3,3,2,-2,32.15421816337692
-5,-1,0,4,-2,32.0
-1,4,2,-3,-4,30.315072721194316
-4,1,-5,-4,2,10.826653549108666
-1,-4,-3,-1,-2,33.20094777382085
-4,-1,1,-3,0,30.79905222617915
3,-1,2,-1,5,29.733571839197335
4,2,0,1,0,32.0
2,0,3,-4,-5,32.0
3,1,2,-2,2,28.820205910003658
4,-4,-4,0,0,32.0
-5,-2,-5,-5,-2,-221.23820332654955
-3,-3,-4,-2,-2,32.15421816337692
4,2,-4,5,-2,61.706161913442344
3,1,0,-5,5,32.0
4,5,3,0,4,32.0
1,0,-4,0,5,32.0
2,-3,3,-1,-4,32.20744182421479
-5,1,5,1,-3,115.15562649045485
-2,-1,-3,1,-5,34.26642816080266
0,-2,-2,0,4,32.0
-3,-3,-3,-5,0,31.9706252491525
-3,-4,5,-5,4,26.341709914479253
5,4,-1,-5,4,-29.820262333099052
3,2,-4,-4,-1,30.747377047301562
5,-4,3,-2,-2,35.65730942531376
5,-3,0,-2,3,32.0
5,-1,5,2,0,-84.66717447185579
2,1,3,-3,1,31.792558175785214
-3,-3,4,-3,-2,31.989939192214173
4,3,-5,-4,2,30.06204419426687
-1,5,3,0,5,32.0
-3,-4,0,2,5,32.0
-4,-2,4,-1,0,18.314332003154647
5,-2,3,4,-3,28.342690574686237
-4,-4,4,0,3,32.0
0,5,-3,4,4,32.0
-1,-5,4,1,3,60.48067644126826
-5,4,5,-3,0,37.65829008552075
-1,4,3,4,3,31.10718120277191
3,3,5,0,-1,32.0
-1,4,-1,-3,0,30.79905222617915
3,-2,4,-4,0,30.747377047301562
-5,-2,0,-2,-4,32.0
3,4,2,3,4,32.15421816337692
-5,3,-5,-3,0,32.69662710791225
-4,-1,-3,-2,-3,30.315072721194316
-1,1,-3,2,3,29.733571839197335
-1,4,2,2,-1,57.827587197037516
1,3,3,-3,-4,31.9864670135186
-2,0,-2,-4,-5,32.0
1,-4,-1,-3,5,30.79905222617915
1,0,5,2,0,32.0
1,5,-2,3,-3,27.0804825949666
3,-4,1,5,4,34.60678170966399
2,2,1,-3,4,28.820205910003658
-1,0,-2,-1,1,32.0
-1,0,0,-3,-4,32.0
-1,-2,3,-3,-1,31.792558175785214
-1,1,-5,4,3,60.48067644126826
-1,-1,3,0,-2,32.0
5,-5,0,0,-3,32.0
-4,-5,-1,-3,-3,29.39321829033601
5,-2,1,-2,2,107.40934635226897
-1,4,3,-3,-2,31.89007955279736
-3,0,4,4,-5,32.0
5,2,1,1,-3,-21.748721245249136
-5,-5,-4,3,-3,26.341709914479253
-3,-5,-1,-3,3,32.320937027956326
-5,5,3,5,-4,48.520627868389724
-2,2,-2,4,-5,68.23605219365069
-4,-3,-5,-5,0,37.65829008552075
1,5,-5,1,-4,115.15562649045485
3,0,-2,-1,3,32.0
-2,-5,-4,2,-3,-24.061456940618562
-1,-1,3,4,-1,33.20094777382085
0,-5,4,-4,-3,32.0
3,5,1,-3,-5,31.67906297204367
-2,5,4,-2,-2,88.06145694061857
-3,-4,4,5,0,30.06204419426687
1,1,-2,3,-4,34.26642816080266
1,-5,-2,-4,-1,71.95833099557399
-4,2,-2,-1,3,57.827587197037516
5,1,0,-5,5,32.0
2,5,-1,-5,-3,148.6671744718558
4,-5,-5,2,-3,118.73370204648086
-4,-4,2,2,-1,12.799035695616752
-5,3,-4,4,4,30.06204419426687
5,2,3,2,2,25.097927108080363
1,3,-4,-2,1,30.315072721194316
5,2,-4,-4,-3,2.293838086557656
3,1,1,-1,-2,30.38458200037561
-3,0,2,4,-4,32.0
-3,4,4,-3,3,31.918282007259982
-2,-3,0,1,-3,32.0
-2,5,1,-2,-4,107.40934635226898
0,0,3,5,-1,32.0
-4,-4,2,0,2,32.0
1,0,5,-1,3,32.0
-1,-2,1,0,2,32.0
-3,-3,4,-3,-3,31.989939192214173
-2,-2,-1,-5,4,107.40934635226898
4,2,-2,-3,-2,34.36394953781481
1,5,-5,5,0,-148.49791249565567
-1,2,0,5,4,32.0
1,-4,1,-4,0,22.24541134753736
-4,1,2,-3,0,30.315072721194316
-5,-2,-3,1,3,27.0804825949666
-2,1,-3,4,2,30.315072721194316
-5,-2,4,-1,2,71.95833099557399
-3,-4,3,5,3,32.2385937319941
5,4,-3,0,5,32.0
5,-5,-1,4,-2,-29.820262333099052
-2,5,-3,5,-2,21.321677202486114
-1,1,-3,5,-1,28.49356767489955
-5,0,4,5,-3,32.0
-5,-5,-1,4,0,93.82026233309905
3,4,3,0,-1,32.0
3,-5,-5,2,1,21.321677202486114
2,4,2,-3,-1,29.63605046218519
2,4,-2,-3,-1,34.36394953781481
-1,5,5,2,-4,-84.66717447185579
-2,1,-5,5,-2,148.6671744718558
4,0,3,3,-5,32.0
-2,-2,-2,4,3,-4.2360521936507
-4,-2,2,-5,-2,-24.061456940618555
-3,1,-4,-3,1,32.10992044720264
1,-2,3,-2,1,35.17979408999634
2,-5,5,3,-1,42.678322797513886
1,0,-4,4,1,32.0
5,4,-1,1,4,3.5193235587317417
-4,-2,-2,-3,-1,34.36394953781481
2,4,-5,-1,-1,-7.958330995574002
1,1,3,-2,4,34.26642816080266
1,-3,-1,4,5,33.20094777382085
4,-1,2,-4,-2,45.68566799684535
1,-3,-2,1,5,29.733571839197335
5,-2,4,2,2,-24.061456940618548
3,3,0,-2,-2,32.0
-1,5,0,1,0,32.0
3,-1,3,2,4,31.792558175785214
-2,3,-1,-1,4,34.26642816080266
-5,5,5,1,-3,-148.4979124956557
-5,4,4,3,4,33.937955805733125
1,-2,-3,2,-5,35.17979408999634
-5,0,-3,1,5,32.0
1,0,-4,-3,1,32.0
1,-4,-4,0,4,32.0
2,2,-2,-2,1,-36.384663278668285
-2,-1,-3,5,1,27.0804825949666
3,-3,1,2,-1,31.792558175785214
-3,-4,0,-4,0,32.0
2,2,-3,0,-5,32.0
3,-5,2,3,1,32.45027399606397
2,-3,0,3,4,32.0
-3,4,-3,-4,4,32.08171799274002
2,-1,-4,4,0,45.68566799684535
1,1,-2,-4,2,50.408855822805656
-5,2,2,5,-5,195.68380798392303
3,-1,2,2,-5,28.820205910003658
-2,-1,-1,2,1,66.74118538246003
5,-4,-5,5,-1,166.18729161205982
0,-1,1,1,-4,32.0
-2,3,2,-2,-4,27.538755373038256
2,4,4,1,4,45.68566799684535
1,-2,2,2,-5,-16.7418122794108
4,-1,3,-5,0,29.39321829033601
-1,-1,3,4,-2,33.20094777382085
-1,-5,-2,-3,-4,36.9195174050334
1,2,-5,-1,3,-21.74872124524915
-3,-1,5,0,3,32.0
-4,5,-4,-1,-1,10.826653549108666
-2,-4,-5,5,4,-54.73370204648086
2,-1,-5,1,3,-21.74872124524915
-3,-3,0,5,3,32.0
0,0,-5,-1,-2,32.0
-1,3,1,-4,3,33.20094777382085
-3,-3,3,1,-3,32.0135329864814
-4,4,5,-4,-3,47.740869106601494
-4,-5,-2,-3,0,35.65730942531376
5,0,-3,5,-2,32.0
5,5,-5,-5,-2,-359.78944095898385
-2,3,-1,-5,-5,27.0804825949666
-1,-1,-4,-5,-1,60.48067644126826
0,1,-2,-1,0,32.0
-1,2,-5,5,-4,148.6671744718558
-1,5,0,-1,5,32.0
-3,-4,1,-3,1,32.10992044720264
2,2,5,0,4,32.0
-4,-2,4,2,5,12.799035695616752
0,-5,-1,1,2,32.0
-2,5,-2,-5,-4,195.68380798392306
3,-1,3,-3,4,32.0135329864814
-2,3,2,1,4,28.820205910003658
4,-1,1,1,0,45.121085222537424
0,-5,-4,-4,-1,32.0
1,4,-2,2,2,57.827587197037516
3,1,-5,-1,3,28.49356767489955
4,0,0,-3,-5,32.0
5,-5,-5,5,-3,-359.78944095898385
0,-1,3,0,1,32.0
-1,-4,5,-2,-3,71.95833099557399
3,5,-5,4,1,26.341709914479253
-4,-4,-4,5,4,16.259130893398503
0,3,3,-4,1,32.0
5,1,5,-1,-3,115.15562649045485
-4,2,2,-5,5,88.06145694061856
-5,-5,2,-2,-3,195.68380798392303
4,-4,2,4,-1,21.825684424784015
-4,3,4,3,1,32.08171799274002
-4,-1,-2,-1,3,50.408855822805656
-4,2,3,-2,-1,34.36394953781481
4,5,1,-3,-4,34.60678170966399
3,4,-4,-2,1,30.747377047301562
5,4,0,1,-3,32.0
3,4,-2,-3,3,32.15421816337692
2,4,0,1,3,32.0
5,2,-3,5,-5,42.678322797513886
-1,-5,-1,2,-3,85.74872124524914
2,1,1,-2,-1,66.74118538246003
-5,-3,-2,-5,0,21.321677202486114
-1,-1,0,5,-2,32.0
-3,-1,0,-1,-1,32.0
-2,0,-3,3,-3,32.0
-1,1,4,-5,4,60.48067644126826
5,3,2,-5,5,42.678322797513886
2,1,-2,-1,-5,-2.7411853824600385
-4,3,5,4,1,33.937955805733125
3,1,0,4,5,32.0
4,-3,-2,0,-1,32.0
-1,-2,-5,0,2,32.0
5,0,2,-4,2,32.0
3,4,-5,2,-1,28.342690574686234
2,-4,-4,-2,2,51.20096430438325
-1,-5,1,-4,2,3.5193235587317417
-5,5,-1,-4,-3,93.82026233309905
2,0,1,-1,0,32.0
1,-2,-5,0,-5,32.0
0,-4,-1,5,2,32.0
-3,1,3,-2,-5,32.20744182421479
-2,-3,5,0,-5,32.0
5,-4,4,-3,-3,30.06204419426687
-2,0,2,3,-2,32.0
-3,-2,-2,-4,2,34.36394953781481
2,1,4,-2,2,57.827587197037516
-3,3,5,-1,-5,32.320937027956326
-1,4,-1,-1,4,45.12108522253742
5,1,1,2,-1,-21.748721245249143
2,-2,4,0,5,32.0
1,-1,-4,-5,5,3.5193235587317453
-5,2,3,2,2,38.90207289191964
0,1,5,2,-2,32.0
3,2,0,-3,-1,32.0
2,-1,-4,2,4,6.17241280296248
-5,0,2,-1,-3,32.0
1,-1,-4,3,1,33.20094777382085
2,3,4,-1,-2,33.68492727880568
-1,4,-4,-2,-3,18.31433200315465
-5,-1,5,2,-5,148.6671744718558
-4,0,-2,2,-3,32.0
4,-2,-4,-1,3,18.314332003154647
-4,-4,-2,1,0,18.314332003154647
2,4,-1,5,-5,71.958330995574
2,3,-5,-2,-2,25.097927108080363
5,-1,4,4,-1,10.826653549108666
1,-2,-1,-2,2,66.74118538246003
-5,2,-3,-3,0,32.45027399606397
2,5,-1,-1,-3,-21.74872124524915
2,1,-1,3,-3,34.26642816080266
-4,-3,-3,3,5,31.989939192214173
5,-5,0,2,5,32.0
-5,4,1,-4,-2,53.17334645089133
3,3,4,-5,-3,31.761406268005896
5,0,3,0,-4,32.0
-3,2,5,-5,1,21.321677202486114
3,-3,-3,-4,-1,31.989939192214173
-5,0,2,4,5,32.0
-2,2,2,-1,2,80.74181227941081
3,2,2,1,0,35.17979408999634
5,3,-1,4,2,34.60678170966399
4,1,4,1,3,22.245411347537356
0,2,4,5,5,32.0
1,-1,3,-2,-3,29.733571839197335
-3,3,2,5,4,32.45027399606397
3,3,-2,-2,-4,31.708959543450682
-1,2,2,1,-4,66.74118538246003
3,-4,5,2,0,28.342690574686234
-1,-5,-1,-4,-2,60.48067644126826
-2,-2,2,-2,3,100.38466327866828
4,-3,-5,1,2,29.39321829033601
5,2,4,-3,4,28.342690574686237
-4,5,2,1,1,71.95833099557399
0,-3,-5,-3,0,32.0
3,5,4,3,3,32.2385937319941
3,2,-4,-1,-5,30.315072721194316
0,2,4,5,-3,32.0
-5,0,3,0,5,32.0
1,-1,-1,3,-4,33.61541799962439
5,-3,-1,5,-2,39.61107506129568
-3,-4,2,5,-1,35.65730942531376
0,-2,5,-3,2,32.0
5,3,-4,-1,3,29.39321829033601
2,-3,-4,0,-3,32.0
-3,3,3,-1,2,32.0135329864814
-4,2,-5,-1,4,71.958330995574
-5,-5,-2,-3,4,21.321677202486114
3,-5,2,-5,3,21.321677202486114
-2,-1,5,1,4,-21.74872124524915
5,-2,-5,4,2,118.73370204648084
2,2,1,-5,-1,-43.40934635226898
4,-4,-1,1,0,22.24541134753736
4,0,0,4,5,32.0
1,3,0,-5,3,32.0
2,-3,-3,0,-1,32.0
5,5,-2,-2,2,-131.68380798392303
4,-4,-2,-1,3,18.314332003154647
-4,0,1,-2,3,32.0
4,1,-2,-1,1,50.408855822805656
5,-4,5,0,-4,32.0
2,-4,-3,1,-1,30.315072721194316
-2,-3,0,2,-3,32.0
-4,3,0,-3,-2,32.0
-3,-1,1,1,4,33.61541799962439
-1,-5,2,5,-2,148.66717447185576
4,-2,-4,2,3,12.799035695616752
-5,-5,0,-4,-2,32.0
1,2,1,0,1,32.0
3,2,2,-4,1,29.63605046218519
5,-4,2,4,3,61.706161913442344
4,-3,-4,5,4,30.06204419426687
-4,-2,-2,-2,4,68.23605219365069
1,-1,-1,-3,0,30.38458200037561
-3,-4,3,1,-2,31.89007955279736
-4,-4,-2,-3,-2,30.747377047301562
1,3,2,-3,2,31.792558175785214
-4,-4,0,-1,-3,32.0
4,-5,-4,1,-5,53.17334645089133
-5,-4,-3,1,-5,34.60678170966399
3,-4,-5,1,4,29.39321829033601
4,-1,-2,2,1,6.17241280296248
2,-1,-1,-4,1,13.591144177194344
3,0,-2,-1,2,32.0
-2,3,1,3,1,31.792558175785214
-2,-2,-5,2,3,137.79915922705044
4,-5,5,-5,-4,166.18729161205982
-5,0,-3,5,-2,32.0
-4,-5,2,-5,-5,-54.73370204648084
-2,4,4,2,-2,51.20096430438325
0,1,-3,-5,-5,32.0
0,3,4,-3,3,32.0
1,-5,1,4,0,3.5193235587317417
0,0,3,4,-5,32.0
-3,3,1,-1,-2,31.85214388767884
5,3,-3,3,3,32.029374750847495
-1,-3,1,-2,-4,34.26642816080266
2,1,-1,4,2,13.591144177194344
1,1,2,3,0,29.733571839197335
5,-2,4,-3,5,35.65730942531376
0,4,-2,3,-4,32.0
2,1,-3,5,5,27.0804825949666
-1,-2,-3,-3,0,32.20744182421479
0,-5,4,5,-5,32.0
-2,-2,-4,-1,0,6.17241280296248
5,3,-3,-4,2,32.2385937319941
4,4,-1,4,3,39.25183917068957
-1,5,-5,-4,-1,93.82026233309905
2,1,-5,0,-2,32.0
-1,5,4,2,-1,71.95833099557399
-3,1,4,5,1,34.60678170966399
5,5,3,-2,4,42.678322797513886
-1,0,2,1,1,32.0
3,-2,-5,3,5,31.549726003936033
5,3,-5,-4,-1,37.65829008552075
1,-2,3,5,-3,27.0804825949666
5,-5,-5,-1,-5,-148.4979124956557
0,3,3,-3,0,32.0
-2,4,0,1,3,32.0
2,3,-5,1,-3,27.0804825949666
2,0,-3,4,-1,32.0
4,5,2,0,-1,32.0
3,-1,-4,4,2,32.89281879722809
3,2,1,5,0,36.9195174050334
1,-5,3,-3,3,32.320937027956326
4,2,3,-5,-2,28.342690574686234
5,4,0,4,-5,32.0
2,5,2,4,0,88.06145694061856
4,2,-3,0,-1,32.0
4,-1,3,-5,0,29.39321829033601
1,-2,-2,-4,-3,57.827587197037516
-3,4,5,-2,4,35.65730942531376
-4,3,2,-3,-3,32.15421816337692
1,3,2,-5,0,27.0804825949666
2,1,-2,4,-3,57.827587197037516
-2,-4,-4,-3,5,30.747377047301562
-1,0,-3,3,3,32.0
0,5,0,5,1,32.0
5,0,-3,2,3,32.0
5,3,5,-3,1,32.69662710791225
