rows,50000
columns,6
x1,x2,x3,x4,x5,F13
-4,1,-1,0,-3,inf
2,0,-4,2,2,-5.41
-1,5,-3,1,-3,-6.680370370370371
-4,5,3,1,5,-5.018
4,-5,-4,4,0,inf
1,-2,0,1,-2,-4.1850000000000005
-1,1,-4,3,1,2.756666666666666
4,5,2,-4,-4,-5.467421875
4,0,4,-4,-4,-5.563125
-3,-3,3,1,1,-0.5099999999999998
-1,-1,3,-2,-1,-10.31
-3,2,-4,2,-1,-22.560000000000002
-5,5,-2,5,-4,-5.6396875
-4,-4,-4,3,-1,-10.31
-3,-1,-5,3,0,inf
2,3,-4,5,3,-5.192222222222222
-5,0,-5,4,1,5.615
3,4,5,4,-3,-5.636851851851852
-5,0,1,2,5,-5.2728
0,-1,3,5,4,-5.34875
-1,5,-4,-3,2,-6.0225
5,3,3,2,-2,-5.41
-5,-5,-5,-2,-3,-5.591481481481481
-4,5,-3,-5,-4,-5.34875
0,4,-2,4,-1,-15.21
-3,-5,3,-3,3,-5.107530864197531
2,5,-3,1,4,-5.10375
4,5,0,-3,4,-5.358958333333334
-5,3,-4,-2,4,-5.6396875
2,-2,2,1,-2,-3.5725
-5,-5,5,-3,2,-4.7975
-1,-1,4,-5,-5,-5.4492
-2,-3,-4,4,-4,-5.467421875
0,2,-2,3,-3,-5.712469135802469
-2,4,-3,2,-4,-5.7162500000000005
5,3,-2,1,5,-5.4492
0,3,-1,-3,4,-5.41
0,-5,3,1,-4,-5.10375
-2,-3,1,1,2,-5.41
5,-1,-5,-3,0,inf
-3,-5,-4,-2,5,-5.3316
0,-4,-1,3,4,-5.435520833333333
5,2,-3,-4,2,-4.338125
3,-5,4,-1,4,-4.7209375
-1,-4,0,5,3,-5.337407407407407
3,-2,1,5,-3,-5.41
1,4,4,2,-5,-5.508
-5,-2,1,1,-4,-5.7162500000000005
-1,4,-3,1,0,inf
3,4,-2,-3,-2,-5.818333333333333
5,4,1,-2,-4,-5.5248437500000005
4,5,-4,-5,2,-4.92
-2,-1,5,-1,1,-5.41
-1,-3,2,3,-4,-5.435520833333333
4,4,-5,2,3,-5.228518518518519
-2,-3,-2,-5,3,-5.192222222222222
-2,-3,-4,-2,-1,-12.760000000000002
-4,2,3,5,2,-4.0625
2,2,-2,-1,4,-5.3334375000000005
3,3,0,-4,3,-5.228518518518519
-2,2,2,-2,3,-5.591481481481481
-3,3,2,-5,-1,-4.43
-5,1,-1,-5,5,-5.41784
3,-2,-5,0,-5,inf
5,1,3,5,1,-4.43
-1,-3,5,-2,4,-5.256875
5,5,-2,0,-1,inf
-4,-1,-2,-5,0,inf
-4,4,-5,1,1,38.69
3,5,-4,0,-3,inf
4,-3,5,1,-5,-5.1748
-2,-2,5,4,-1,-10.31
5,5,-5,-1,4,-5.3334375000000005
-3,4,-3,-4,0,inf
3,3,-3,2,-5,-5.4492
1,1,0,5,-2,-6.0225
0,4,0,0,-5,inf
-3,-5,-5,5,-3,-5.518888888888889
-2,0,-3,-5,0,inf
4,5,3,2,-2,-6.32875
1,3,4,5,-4,-5.5171875
1,-5,-3,-1,0,inf
4,2,-3,5,-1,-8.350000000000001
-3,3,-4,-5,0,inf
5,-3,-1,1,-3,-4.1396296296296295
-4,-3,2,-5,-4,-5.47125
-5,-5,3,2,3,-5.228518518518519
0,-5,-5,5,-3,-5.41
2,-4,2,-3,2,-3.5725
-4,0,2,-1,-2,-3.5725
2,-2,-3,0,4,inf
0,0,4,5,3,-5.228518518518519
-4,-2,0,1,2,-3.5725
4,3,-3,5,4,-5.34875
-3,-5,5,1,-3,-5.228518518518519
5,-4,5,0,-2,inf
1,4,-5,-5,0,inf
-4,-4,1,1,2,-4.7975
-1,2,4,-3,-2,-5.41
-2,1,-3,-3,-1,-5.41
-2,0,5,-4,-3,-5.500740740740741
4,3,-3,-1,-4,-5.563125
-5,-4,5,4,2,-4.644375
3,4,-3,-5,-3,-5.555185185185185
1,-2,5,0,2,inf
-2,3,-4,-5,1,-5.41
-5,4,5,2,2,-2.04125
4,0,3,5,3,-5.373703703703704
-4,-3,4,2,4,-5.29515625
4,3,2,5,2,-4.92
-5,-2,-2,-1,1,-15.21
5,-1,0,1,-5,-5.214
-3,-5,4,-2,0,inf
2,5,-1,-5,-4,-5.440625
4,0,0,1,0,inf
-2,5,-5,0,1,inf
3,2,5,2,-4,-5.44828125
-5,-5,-3,-1,3,-5.228518518518519
2,2,2,3,-4,-5.4865625
-1,-5,0,1,4,-5.6396875
5,5,-3,-5,-3,-5.591481481481481
-3,-1,0,-1,4,-5.4865625
4,4,1,0,-4,inf
-5,2,1,-4,4,-5.467421875
-5,2,3,1,4,-4.7975
4,3,2,3,5,-5.383866666666667
-1,1,-3,3,2,-4.389166666666667
5,0,-1,-5,-4,-5.563125
-3,-3,4,-3,5,-5.3708
-1,1,4,-2,-5,-5.41
3,5,1,0,4,inf
-2,-2,4,4,3,-5.228518518518519
3,0,5,-4,-4,-5.543984375
-3,1,5,0,2,inf
2,-3,4,-4,-3,-5.818333333333333
5,0,3,-4,1,5.615
0,4,-2,4,-1,-15.21
0,1,3,3,-4,-5.512083333333334
-3,2,0,-5,2,-5.41
0,0,3,1,4,-5.3334375000000005
-5,-5,2,2,-3,-5.591481481481481
-5,5,4,1,1,48.49000000000001
-4,2,3,-1,0,inf
3,2,4,4,2,-4.9506250000000005
3,1,5,3,5,-5.396933333333333
5,0,5,1,2,-7.86
-1,-5,1,2,5,-5.4492
3,1,3,1,4,-5.4865625
-3,-3,-4,2,2,-4.7975
0,4,4,2,-5,-5.5276000000000005
4,4,0,-2,0,inf
0,-5,3,-4,-4,-5.582265625
3,-2,4,0,-5,inf
1,-2,-5,-5,-2,-6.390000000000001
0,-2,-5,5,5,-5.38648
2,-2,4,0,5,inf
0,0,-3,2,-5,-5.4492
0,4,5,-3,5,-5.423066666666667
-2,-4,2,-5,-2,-6.2675
0,-5,-3,2,-3,-5.137777777777778
-2,-4,0,3,4,-5.384479166666667
-3,-1,-4,0,-5,inf
-2,-2,-2,5,1,-0.5099999999999998
5,-4,5,-2,-1,-32.36
-5,2,-5,4,5,-5.3022
2,2,4,4,5,-5.3708
-4,-5,2,0,1,inf
4,0,-4,2,-5,-5.3708
1,1,5,-5,-1,-10.31
1,-3,4,1,3,-5.954444444444444
2,0,1,4,4,-5.37171875
4,-5,4,-1,4,-4.644375
-2,4,-5,1,4,-4.8740625
-4,-1,-1,0,4,inf
2,-2,0,3,0,inf
0,-4,-4,4,-2,-5.41
-4,-5,-5,1,-1,-5.41
-2,4,-1,-5,-2,-5.2875000000000005
-5,-3,0,1,-4,-5.6396875
-1,1,1,4,-1,-12.760000000000002
2,-3,-2,4,-5,-5.4002
-1,-3,-3,4,-1,-7.86
0,1,-1,4,-3,-5.636851851851852
-2,-5,-1,-4,-3,-5.727592592592593
2,1,0,5,1,-1.4899999999999998
-4,-3,-2,5,5,-5.36296
-5,-3,-1,-2,5,-5.41
-2,1,-3,-3,3,-5.41
5,5,3,0,-5,inf
-3,5,-3,2,-5,-5.606
3,0,-5,-1,0,inf
0,-5,5,-3,-1,-18.476666666666667
4,4,1,-2,-5,-5.4492
2,3,0,-4,-4,-5.467421875
-4,-1,-1,-1,-5,-5.3316
3,0,2,-3,2,-4.1850000000000005
-5,0,0,0,3,inf
-5,-3,1,1,5,-5.2924
3,0,3,0,5,inf
5,0,-4,5,-1,-5.41
4,5,2,-3,-4,-5.461041666666667
4,3,-2,-1,0,inf
-1,-1,2,2,-5,-5.4492
0,-1,-4,-4,4,-5.314296875
-2,3,5,-5,1,-5.41
-1,-3,-2,-5,4,-5.3028125
5,-1,-3,2,-4,-5.256875
-1,1,4,5,-5,-5.46488
-5,4,-4,5,-2,-7.125
2,0,5,-2,0,inf
5,-5,3,3,2,-6.839166666666667
1,-4,3,4,3,-5.45537037037037
-1,2,-5,-4,4,-5.390859375
1,5,3,2,-3,-5.954444444444444
5,4,4,-1,-4,-5.563125
0,-3,4,5,5,-5.3943200000000004
2,1,3,-1,3,-5.047037037037037
1,-2,-1,5,-2,-5.655
-5,3,3,-2,-5,-5.2924
-4,2,-3,1,3,-4.1396296296296295
-1,-1,4,5,5,-5.3708
-2,-1,4,-2,-3,-5.500740740740741
-5,-4,4,5,1,0.47000000000000064
1,5,-1,5,-2,-6.5125
2,-1,5,3,0,inf
3,-3,-4,2,2,-6.635
-1,4,5,4,3,-5.001666666666667
-2,5,0,4,2,-3.725625
-3,4,0,4,-4,-5.6205468750000005
-3,4,-5,5,0,inf
-2,-4,3,5,2,-5.0425
4,3,0,-1,-1,-15.21
3,-3,0,0,-3,inf
3,3,-4,-3,-5,-5.4492
1,3,-3,3,0,inf
-1,-5,-3,0,0,inf
2,5,5,-5,3,-5.337407407407407
-2,-5,5,1,-5,-5.3316
3,2,-1,0,1,inf
-4,-2,-1,1,2,-3.5725
-2,4,-2,5,4,-5.241562500000001
1,1,-5,1,1,-0.5099999999999998
-1,-5,-4,4,-3,-5.41
4,-2,0,2,-3,-5.047037037037037
-5,-2,4,4,3,-5.092407407407407
-4,-5,-5,1,-2,-5.41
2,4,-3,-2,0,inf
2,4,-5,0,-5,inf
-2,1,1,-2,5,-5.4296
-3,-2,-1,-5,1,-1.4899999999999998
2,5,-1,-2,-1,-2.96
-1,2,1,4,-3,-5.727592592592593
1,-4,-4,-4,0,inf
-3,-2,-2,3,1,1.123333333333334
1,-4,-3,-3,2,-3.7766666666666664
-3,-5,5,0,5,inf
-2,-2,0,0,-3,inf
-4,-1,-5,2,5,-5.312
5,0,-2,-5,3,-5.047037037037037
1,5,5,1,-2,-8.4725
-4,0,-5,-2,-4,-5.3334375000000005
3,5,-1,0,-5,inf
0,-4,1,2,-2,-4.7975
0,2,-4,-5,1,-2.4699999999999998
0,-4,-5,-4,-5,-5.4884
-2,-2,-5,-2,0,inf
2,3,0,4,2,-4.644375
0,-4,1,-2,-5,-5.5276000000000005
-5,5,4,-3,-3,-4.986543209876543
2,-5,4,3,-3,-5.168024691358025
3,-5,2,0,-3,inf
1,-1,5,-1,4,-5.1803125
-5,-5,2,-1,3,-5.228518518518519
-2,1,2,-1,-2,-4.1850000000000005
5,1,2,1,-3,-4.865555555555556
4,3,5,1,3,-5.41
3,3,4,-2,1,-0.5099999999999998
2,-2,-3,-1,-1,-29.91
-4,2,4,3,0,inf
-3,5,-4,-5,5,-5.433520000000001
2,-5,-2,5,2,-5.655
5,-3,5,5,-2,-5.0425
-5,5,-3,4,-1,-22.560000000000002
2,-3,1,3,-4,-5.358958333333334
5,2,-3,2,2,-5.7162500000000005
-2,-5,-4,-2,-3,-5.863703703703704
5,1,4,-3,4,-5.231354166666667
-4,0,0,4,4,-5.256875
2,5,3,0,0,inf
-5,-2,1,0,2,inf
3,-5,1,-1,3,-3.776666666666667
-3,-1,-5,-2,0,inf
4,-3,1,4,1,-9.085
-2,5,-3,3,-3,-6.014938271604938
4,4,5,-3,4,-5.3334375000000005
5,1,-5,1,-5,-5.2924
-5,-4,-3,-4,-5,-5.4394
-3,-4,-2,5,3,-5.264814814814815
1,-5,-3,1,2,-8.4725
0,3,4,0,-4,inf
1,-3,5,5,4,-5.3946875
5,-1,-3,-4,4,-5.21859375
0,3,2,3,4,-5.256875
-4,2,-4,1,5,-5.1356
3,-3,0,-3,4,-5.1803125
0,-3,-3,3,0,inf
5,3,-1,-1,-5,-5.5276000000000005
-1,5,1,4,-4,-5.60140625
5,1,-4,5,-1,-6.390000000000001
2,-4,-5,1,0,inf
4,0,1,-1,4,-5.0271875
4,3,3,4,3,-5.273888888888889
-3,-5,0,-2,-1,-15.21
-1,-2,-1,3,-4,-5.461041666666667
-1,4,-1,1,5,-5.1748
1,-3,0,4,4,-5.41
5,2,-4,1,5,-5.4884
4,-3,2,-3,-2,-7.451666666666666
-5,1,2,-5,5,-5.41784
5,-2,5,-1,0,inf
5,-5,1,-3,2,-2.7558333333333334
2,0,-1,2,-5,-5.41
-2,-5,1,-1,-1,-25.01
5,5,3,2,5,-5.3708
3,5,2,-2,-3,-5.41
-4,5,-5,-4,1,-11.535
2,0,-4,2,1,-5.41
-3,-5,2,3,3,-5.349506172839506
-4,-2,-4,2,2,-4.1850000000000005
-2,-5,-4,1,-1,4.390000000000001
4,-3,3,0,-2,inf
2,2,-2,-3,2,-4.7975
0,0,4,-5,2,-4.7975
3,-2,4,0,-1,inf
-4,5,-5,3,-3,-6.1359259259259264
3,-4,-1,5,4,-5.440625
-2,5,2,5,4,-5.22625
0,5,0,-5,2,-5.41
-3,5,-1,3,-3,-6.075432098765432
-2,-2,-4,-4,3,-5.228518518518519
3,3,-5,-5,5,-5.3708
-1,5,-1,4,5,-5.312
-2,3,4,1,1,23.990000000000002
-2,-1,-1,-3,1,-2.143333333333333
0,0,4,1,-4,-5.4865625
-1,5,-5,3,0,inf
1,2,-1,-5,5,-5.37864
-2,-5,2,-5,2,-4.43
4,1,3,-5,-4,-5.5325
1,0,-2,3,0,inf
-4,4,0,-4,-1,-0.5099999999999998
-4,4,-1,3,4,-5.129270833333333
-5,3,0,0,1,inf
1,0,-4,3,1,-2.143333333333333
1,-1,1,-1,-2,-7.2475000000000005
-1,-4,1,-1,-4,-5.7162500000000005
3,0,-4,2,2,-5.7162500000000005
-2,-2,4,-2,-5,-5.4492
-5,2,-4,2,3,-4.593333333333334
-5,4,-4,1,-1,-54.41
4,5,1,2,0,inf
5,-4,0,0,-1,inf
-4,2,-2,0,3,inf
0,5,4,-2,-3,-5.137777777777778
3,2,2,2,-3,-5.500740740740741
-2,-4,-3,-1,4,-5.1803125
-3,2,-5,4,3,-5.001666666666667
5,4,-4,2,4,-5.37171875
-5,-2,4,-3,-2,-5.41
4,-3,5,-3,0,inf
4,-3,0,-5,-3,-5.845555555555555
1,0,0,3,3,-5.289012345679012
-3,4,2,-4,1,-9.085
-3,1,2,0,0,inf
-5,-2,-4,-2,-3,-5.319259259259259
-2,3,0,3,-5,-5.5145333333333335
-1,1,-2,3,-4,-5.537604166666667
0,0,-4,1,5,-5.3708
-3,-5,1,4,-3,-5.500740740740741
-2,-1,1,-4,4,-5.352578125
-4,4,0,-4,-4,-5.3334375000000005
0,4,2,-3,-4,-5.384479166666667
1,5,4,2,-1,-20.11
0,-5,-2,0,-4,inf
2,-1,5,0,1,inf
3,-1,-5,2,0,inf
-3,5,-3,4,-5,-5.5276000000000005
-5,-4,-1,5,-2,-6.1450000000000005
4,-5,1,2,-1,11.740000000000002
-4,-2,-4,0,0,inf
-3,2,5,2,-4,-5.67796875
-5,-5,-5,3,5,-5.3708
-2,1,-4,-3,3,-5.41
3,-4,2,1,3,-6.498888888888889
-2,1,5,1,-4,-5.7162500000000005
-2,1,-3,-5,4,-5.3793750000000005
-1,-3,-3,0,-3,inf
3,-1,-3,3,-2,-5.2058333333333335
-2,-3,-4,-1,1,4.390000000000001
-4,0,-4,2,-4,-5.6396875
-4,5,-5,2,1,21.540000000000003
5,0,3,-4,-1,-16.435000000000002
-4,0,-4,-5,-5,-5.41784
2,-4,0,0,1,inf
4,-1,1,-3,3,-4.92604938271605
1,-5,-1,-4,4,-5.21859375
0,2,2,4,4,-5.29515625
-5,0,0,-1,2,-7.86
4,-1,4,2,0,inf
-4,-2,-4,0,3,inf
-3,2,0,-1,0,inf
-2,4,-5,0,-5,inf
1,-4,-1,1,5,-5.5668
-1,-3,3,1,5,-5.4492
2,-1,2,0,-4,inf
-2,3,5,-5,5,-5.41
-2,-4,4,-4,-2,-6.32875
-3,3,-5,-1,3,-6.317407407407408
-2,4,4,3,-2,-7.2475000000000005
5,-3,-4,5,5,-5.433520000000001
4,1,-4,3,1,-5.41
4,2,2,0,3,inf
1,-3,5,5,4,-5.3946875
-3,-4,-3,0,5,inf
0,-4,0,-2,3,-4.865555555555556
2,3,0,-3,5,-5.383866666666667
-4,5,-3,4,4,-5.161171875
4,4,2,4,-5,-5.4492
5,0,-1,-1,-4,-5.869375
0,5,0,-3,1,-8.676666666666668
4,3,-4,-5,2,-4.675
2,0,-3,-4,-1,-12.760000000000002
-2,3,-2,-4,-3,-5.36462962962963
3,-1,-1,2,-3,-5.228518518518519
-1,-3,-4,-4,3,-5.137777777777778
3,2,5,-5,-4,-5.501875
5,-4,-5,1,-1,33.790000000000006
-5,0,-3,-1,5,-5.5668
3,4,2,-3,-4,-5.461041666666667
1,-3,-4,-4,0,inf
0,3,5,-5,-4,-5.440625
5,2,-3,-3,3,-5.047037037037037
3,4,-1,4,-3,-5.636851851851852
2,-1,2,5,-5,-5.42568
3,1,-5,4,-5,-5.4296
4,1,0,-1,5,-5.2532000000000005
1,-1,5,3,-2,-5.614166666666667
-1,0,-1,5,-4,-5.501875
-1,4,4,0,3,inf
2,-5,4,0,3,inf
3,1,-3,1,2,-6.0225
-4,0,4,2,-4,-5.6396875
4,-3,1,5,-5,-5.3943200000000004
3,3,2,4,-3,-5.591481481481481
-2,4,0,2,-4,-5.7162500000000005
-5,-4,-2,-5,1,-1.4899999999999998
-1,3,0,5,5,-5.33944
-5,4,-3,-5,0,inf
-2,-1,-1,2,2,-4.49125
1,1,3,5,-3,-5.591481481481481
0,-4,4,-3,2,-3.980833333333333
-2,0,-2,0,-2,inf
-1,1,1,-1,-5,-5.3708
4,3,4,2,-1,-7.86
-4,3,0,-3,5,-5.462266666666666
-3,-3,5,-1,4,-5.3334375000000005
5,-1,2,0,2,inf
-5,5,4,-2,-4,-5.10375
3,-4,-1,0,3,inf
-4,-3,1,-4,2,-4.9506250000000005
-4,1,-1,-3,4,-5.461041666666667
3,3,-4,-2,1,-0.5099999999999998
5,0,-3,-3,-3,-5.89395061728395
-1,-4,5,-2,-4,-5.60140625
-4,-2,-4,-5,-2,-5.7775
3,-3,0,-4,-1,-17.66
-4,1,5,-4,-4,-5.390859375
1,-2,-2,3,0,inf
5,5,-4,5,0,inf
-2,-5,-3,-3,-1,-15.21
3,3,3,-1,0,inf
-2,-1,0,-2,-1,-7.86
0,3,-5,-1,-5,-5.3316
0,2,0,-2,0,inf
0,3,3,4,5,-5.3414
4,3,-5,-5,4,-5.318125
-3,-4,1,-3,0,inf
3,0,0,4,-4,-5.4291406250000005
-3,5,-4,2,2,-2.3475
1,1,2,4,-4,-5.4865625
3,0,-1,-4,-1,-13.985000000000001
-5,4,4,2,-5,-5.6256
4,-2,-4,2,-2,-4.1850000000000005
-1,5,4,3,-2,-7.2475000000000005
0,2,2,0,-2,inf
-2,-1,2,0,-3,inf
1,-2,3,1,3,-5.772962962962963
-2,-2,-2,0,-5,inf
2,4,-1,0,3,inf
-2,-5,2,1,-1,4.390000000000001
5,3,-4,1,-4,-5.3334375000000005
-3,5,-4,4,5,-5.2924
2,2,0,-4,0,inf
3,2,0,1,-3,-5.41
-5,3,5,-4,-2,-4.7975
0,2,0,-5,-3,-5.518888888888889
-2,-3,2,5,0,inf
-5,-5,4,1,-2,-6.0225
-1,5,2,2,3,-4.684074074074074
-5,1,5,-3,1,-10.31
-4,-1,-3,2,-1,-17.66
-3,-3,3,2,3,-5.228518518518519
-1,3,-1,5,5,-5.33944
3,-4,5,0,2,inf
2,0,4,-5,4,-5.3028125
-1,2,-2,5,0,inf
5,2,-5,-1,5,-5.2532000000000005
4,2,5,5,4,-5.3640625
-3,2,1,4,5,-5.3218000000000005
3,-4,3,-1,5,-5.0964
1,4,-4,-2,0,inf
-3,0,1,5,2,-4.43
-1,5,-1,1,-2,-9.697500000000002
-5,5,-4,3,1,15.823333333333334
1,4,0,-2,3,-5.500740740740741
4,1,2,-2,-1,-17.66
-4,5,1,-3,0,inf
-2,-1,-3,2,1,1.9400000000000004
-2,-1,-2,0,5,inf
5,4,-1,2,0,inf
2,-4,1,4,3,-5.500740740740741
-1,-3,0,3,0,inf
2,2,-1,5,-2,-6.0225
-2,5,-1,5,1,6.350000000000001
-4,2,-4,1,-2,-9.697500000000002
2,-3,-3,1,-2,-2.96
-3,3,0,-4,-2,-5.10375
4,3,4,-2,5,-5.3512
-1,0,2,-4,-1,-9.085
1,2,5,-5,3,-5.264814814814815
1,5,4,0,-2,inf
3,4,-2,-2,3,-5.319259259259259
-5,-3,-3,2,1,4.390000000000001
-2,-4,-3,-4,5,-5.3512
-5,0,3,0,4,inf
-1,-4,-3,5,-1,-7.37
4,4,3,-3,-5,-5.4492
-5,-3,-3,0,-1,inf
-1,5,-2,1,-3,-6.680370370370371
3,4,-3,-5,0,inf
-2,5,1,5,2,-3.94
1,5,-5,1,-5,-5.606
2,5,-4,2,5,-5.312
-3,4,-1,0,5,inf
4,1,3,4,0,inf
1,1,2,-2,-4,-5.4865625
0,3,-5,-4,-5,-5.4198
3,1,5,3,4,-5.384479166666667
5,-1,-4,5,-5,-5.40216
-5,-2,-2,-2,2,-5.7162500000000005
-4,-1,1,-3,-4,-5.41
0,2,3,-3,1,-3.7766666666666664
-5,4,5,-1,3,-6.861851851851852
5,1,-3,-1,4,-5.0271875
4,5,2,1,2,-4.1850000000000005
-4,5,3,3,-1,-25.01
2,2,5,1,-3,-5.591481481481481
3,4,-5,4,-3,-5.636851851851852
-2,1,-2,0,-1,inf
-1,1,2,-2,0,inf
-2,-5,5,2,5,-5.4296
1,-3,5,5,-4,-5.4253125
-4,5,0,-1,-5,-5.0964
-4,1,-3,3,5,-5.305466666666667
-4,-4,3,-3,-1,-10.31
1,4,5,-1,-5,-5.3316
-4,4,4,-2,-4,-5.1803125
-4,4,-3,-3,3,-5.712469135802469
-1,-1,1,-2,-2,-6.0225
4,5,5,0,2,inf
-3,-5,-4,2,1,-5.41
-4,4,-3,0,5,inf
-1,-3,3,-2,0,inf
-2,2,3,-4,4,-5.41
3,0,1,3,-2,-5.41
-5,4,-1,1,4,-4.644375
-1,1,-4,3,5,-5.344666666666667
0,2,3,0,0,inf
2,3,3,5,5,-5.36296
-1,-2,-5,0,-5,inf
4,-5,3,-2,-2,-8.77875
1,3,0,-4,-5,-5.4296
0,3,-4,3,1,4.390000000000001
-5,4,-1,2,2,-2.04125
1,5,-4,-1,3,-5.954444444444444
5,-3,-4,0,-4,inf
-3,2,-2,-3,2,-5.818333333333333
-3,-1,2,1,4,-5.1803125
-3,5,3,5,-3,-5.881851851851852
1,-2,2,2,-4,-5.37171875
-2,-3,-4,-1,-4,-5.563125
5,2,-3,-3,1,4.390000000000001
-2,1,-1,-5,3,-5.337407407407407
0,-3,-5,-1,1,14.190000000000001
1,3,-1,2,1,4.390000000000001
2,-5,4,0,0,inf
5,4,2,-4,2,-4.644375
-4,4,4,4,4,-5.1803125
-4,-5,4,0,1,inf
3,1,-4,4,-4,-5.44828125
1,-4,2,-2,-5,-5.5472
-3,3,0,-5,-3,-5.373703703703704
4,2,1,-1,2,-3.5725
-1,4,5,-4,-1,-4.1850000000000005
2,-5,-3,1,4,-5.869375
0,3,-4,-1,-1,4.390000000000001
-3,-4,5,-2,1,1.9400000000000004
-4,1,0,-5,-4,-5.41
4,0,5,0,4,inf
4,2,5,0,2,inf
-5,1,-2,-5,-4,-5.3946875
3,2,-3,2,-1,-7.86
-2,-2,5,-3,-4,-5.4865625
5,-2,-2,0,-5,inf
5,3,-1,4,-3,-5.500740740740741
-5,-1,0,4,-5,-5.4884
-3,2,-3,2,3,-4.774814814814815
5,1,-1,3,0,inf
1,4,-5,1,5,-5.2532000000000005
-4,-2,-4,4,1,1.9400000000000004
-3,-5,-5,1,-5,-5.3708
4,-3,-5,-5,-2,-6.880000000000001
-1,1,-1,4,4,-5.29515625
-4,-1,-1,-5,1,-3.45
2,-4,-5,2,-1,4.390000000000001
4,-1,0,2,-2,-4.49125
-1,4,5,-5,-1,-5.41
-3,0,1,-2,-3,-5.319259259259259
-4,-2,-1,-1,4,-5.4865625
4,5,4,1,0,inf
5,2,3,4,-1,-6.635
4,-3,-4,-3,-2,-7.451666666666666
4,-5,3,-1,2,0.7149999999999999
0,-5,-5,-5,3,-5.047037037037037
5,-1,2,5,-3,-5.373703703703704
4,5,-4,-4,-1,-9.085
0,-3,0,-2,5,-5.312
3,2,-3,4,1,-1.7349999999999999
1,-2,-2,-4,-1,-13.985000000000001
-2,-2,4,5,-2,-6.0225
-2,0,-5,-1,-3,-5.228518518518519
0,3,2,-2,-2,-5.10375
2,4,-4,2,-2,-6.635
0,4,-5,3,-4,-5.5886458333333335
2,4,2,-1,4,-5.4865625
-3,-1,-3,-1,1,-10.31
-2,5,-1,-1,5,-5.6452
4,-4,1,1,1,-39.71000000000001
3,-4,-3,0,-2,inf
-4,-5,5,5,1,-1.4899999999999998
-5,-3,1,-3,-2,-5.614166666666667
-3,-4,-1,-3,-4,-5.512083333333334
4,2,4,-2,-4,-5.563125
3,-1,3,-1,-4,-5.7928125
2,-5,3,-5,5,-5.31592
0,0,-1,-1,2,-4.7975
0,-5,-5,4,-3,-5.36462962962963
2,-5,-5,5,-4,-5.3793750000000005
1,1,-4,4,4,-5.3334375000000005
-1,0,-1,0,3,inf
-1,-5,2,-3,-5,-5.5014666666666665
5,-1,2,2,3,-5.772962962962963
5,3,2,2,5,-5.41
3,-4,4,1,-3,-4.321111111111112
4,1,5,-1,-3,-6.1359259259259264
-1,5,-1,-3,1,-10.31
-5,2,1,3,-2,-7.451666666666666
-5,-4,-1,-4,0,inf
0,-5,-5,5,-3,-5.41
0,5,1,4,-5,-5.4982
-5,5,-1,-4,0,inf
5,2,5,-5,0,inf
5,1,-2,4,3,-5.41
-2,-5,-5,4,2,-5.256875
-1,-4,-3,4,3,-5.36462962962963
-5,-5,-2,-4,-4,-5.4865625
-3,3,1,1,1,28.890000000000004
0,1,4,0,-4,inf
4,3,3,0,2,inf
-1,4,-1,-1,-1,14.190000000000001
-1,2,0,5,-3,-5.70037037037037
-1,-4,-2,0,-2,inf
1,4,2,1,2,-2.96
-3,-2,-2,-2,-2,-5.7162500000000005
-2,1,3,-4,1,-4.1850000000000005
-3,5,5,-3,3,-5.712469135802469
-4,5,0,4,4,-5.161171875
-1,0,-5,-1,-3,-5.41
-5,-1,-3,4,4,-5.256875
-3,3,-4,-5,2,-5.5325
1,5,5,-3,4,-5.435520833333333
-1,-2,2,4,-2,-5.869375
5,2,5,-2,-2,-6.94125
0,-5,-2,5,-1,-5.41
5,-4,-2,3,3,-5.772962962962963
3,-1,-3,-2,-1,-20.11
0,-2,5,1,-5,-5.3708
-3,-2,0,-1,-2,-5.41
3,0,1,3,0,inf
2,-1,2,4,-1,-6.635
4,-5,0,-1,4,-4.644375
1,0,-5,3,3,-5.289012345679012
1,1,3,5,2,-4.7975
2,4,3,-5,4,-5.3640625
-2,3,3,-5,4,-5.41
-5,2,-2,-4,-3,-5.273888888888889
-5,3,-1,-4,3,-5.591481481481481
2,-5,-2,3,2,-6.226666666666667
-5,5,4,4,-5,-5.5472
-5,-1,0,-3,2,-5.614166666666667
-3,1,-4,3,-1,-16.843333333333334
-1,-5,0,3,0,inf
-1,-2,-2,5,0,inf
4,1,-2,-1,-3,-6.1359259259259264
-4,1,-4,-4,3,-5.45537037037037
-1,5,1,-1,-5,-5.214
3,5,0,0,2,inf
2,1,2,-4,2,-4.644375
-2,-4,-5,0,5,inf
-3,3,5,0,-4,inf
-2,2,-4,3,-3,-5.833456790123457
2,0,5,-5,5,-5.35512
-1,-1,-5,-2,-2,-6.0225
1,-2,2,3,0,inf
2,1,-2,0,-5,inf
-2,2,5,1,5,-5.214
4,-1,5,0,2,inf
-4,5,-4,-4,2,-6.175625
-1,-5,-2,-3,-2,-6.839166666666667
0,-2,-2,5,1,-2.4699999999999998
-1,-3,4,-3,4,-5.282395833333333
1,-3,-3,-5,5,-5.33944
5,0,-5,-1,-2,-9.085
1,1,4,5,-4,-5.4865625
4,-1,2,1,4,-5.7162500000000005
5,5,-1,4,2,-4.7975
-1,-3,1,-2,0,inf
