rows,50000
columns,6
x1,x2,x3,x4,x5,F15
-2,3,5,-5,0,0.1046057142857143
3,-4,-4,0,-5,-3.93609375
4,-4,-1,5,4,0.7928971783223495
4,3,3,-5,-3,0.6718325599634012
3,4,3,-3,-4,-1.6172727272727276
0,3,-1,1,-5,8.910000000000002
-5,-1,-2,-5,2,0.8506015037593986
-5,3,-3,-4,-2,1.190004170141785
5,1,2,-3,1,0.26108601216333627
1,2,4,-3,1,-24.126125654450263
-1,-5,-5,-3,3,-6.470544747081712
1,5,-4,4,0,0.09017578125000003
-5,-3,3,-2,3,11.922804878048781
0,3,1,4,1,0.8526814988290399
2,-5,-2,3,3,0.16402658326817832
1,-2,3,3,0,2.0257894736842106
2,-2,5,4,-2,1.9931102362204727
4,-3,5,0,-4,4.39668
0,-2,-2,4,3,0.6787500000000001
3,1,-3,-2,0,-10.895487804878048
5,0,5,-1,-1,4.462304609218437
5,4,-3,5,5,0.6987767258135307
5,-4,-3,4,3,0.4127369581190301
-5,2,-1,0,4,6.885
5,-1,1,-5,2,0.8084444017668524
-1,4,-4,-4,-5,1.9016015625
0,2,0,-2,3,0.2025
5,3,-4,-4,3,1.913466796875
-1,3,3,-1,-4,7.4372727272727275
-1,-4,3,3,-3,1.9626315789473685
-3,-2,-1,0,-5,-41.714999999999996
1,-1,3,-4,1,0.4097289407839867
0,-2,-1,-2,5,1.9003846153846153
-1,3,-4,1,-1,-3.5824198250728867
-3,4,2,1,-4,12.079565217391306
0,-4,-4,3,5,-1.3606118803037068
-2,4,2,2,-3,4.281428571428572
-5,-1,-4,5,2,0.5268478587302541
2,0,-5,0,2,-2.835
-3,-4,-3,3,-3,-0.5952631578947369
-4,0,4,3,-1,2.893787405091559
-5,0,-4,-3,-3,25.237225130890053
-3,2,-2,0,1,-6.7837499999999995
4,-4,1,0,-1,-29.565
1,-5,4,-2,-4,5.928750000000001
2,-5,1,1,-3,-18.09
-2,1,-3,-3,-5,2.964545454545455
4,4,2,0,5,12.96
-1,5,4,1,2,5.580262390670555
2,0,1,-1,0,-72.09
-1,-2,4,-4,5,-0.3053320312500001
-2,-1,4,4,4,1.56146484375
0,5,-3,-3,3,2.746363636363636
2,-2,-2,3,4,0.2780218921032057
-4,4,-3,-5,0,0.9259335991111692
0,0,2,1,-5,9.26217391304348
0,1,-3,-4,3,1.2102710592160135
-1,-1,-1,-4,-2,0.8337490226739641
-5,-1,-3,-1,-5,-5.51257053291536
5,-5,4,-4,1,-0.26973632812500004
-4,2,-3,4,0,0.46630051432770026
-4,4,4,-3,-2,-24.635026178010474
-3,-1,3,-2,0,12.515487804878049
-3,-5,-5,-4,0,4.3808015267175575
4,-1,-5,-4,1,4.306603053435115
-5,-4,4,5,1,1.0785566700702747
-1,3,-2,-1,5,-6.603559322033899
5,3,-2,-3,0,1.1900173761946133
5,-5,0,0,-1,inf
-2,1,-3,5,-2,0.6896350868393003
-1,4,4,0,-4,5.5560937500000005
-2,-3,0,4,-3,0.7815234375000001
-1,5,-3,3,0,-0.31105263157894725
-2,3,-5,5,4,0.3152855172413793
-3,4,-1,2,1,1.5508536585365853
-2,-3,-4,1,0,-3.8658017492711374
1,-5,-1,5,5,0.7897875743809585
-2,4,3,3,-1,2.215263157894737
-2,3,-4,3,3,-1.2086690486824474
3,4,5,2,-4,4.3088345864661655
3,-1,-3,0,-5,-5.415000000000001
1,-3,2,-3,-3,0.42998262380538665
-2,-5,-4,-4,3,2.008388671875
2,0,0,-3,2,0.81
-2,0,-3,-1,-5,-5.360219435736678
-1,5,0,3,-2,1.01
2,4,-2,2,5,-0.9257142857142857
-3,-1,5,-4,0,-2.649503816793893
-2,0,-5,4,-2,-0.3858661417322835
-1,2,-3,0,-5,-4.965
-1,1,-4,-1,4,-3.7209126594700686
4,0,0,-1,3,0.81
5,-1,-2,-3,5,1.3589139878366638
5,2,-1,3,1,0.8299343724364233
0,2,0,1,1,20.25
-5,4,5,3,3,3.3152220726783312
-2,-4,-1,5,1,0.7928971783223495
-4,-5,0,-5,-5,0.8255520000000001
0,4,-3,4,3,0.4841550330639236
3,-4,3,-3,1,-1.180909090909091
-1,-4,2,-1,-5,7.399830508474576
0,-5,0,0,-2,inf
2,2,4,0,5,5.461171875
1,-2,5,-3,4,7.825797665369651
-5,-4,4,1,-3,5.155189504373178
3,4,2,2,4,4.281428571428572
-5,4,5,3,-5,3.3152220726783312
1,-5,-3,3,-3,-0.6268421052631579
-5,0,4,-1,2,5.388606476938175
-1,0,1,-1,-1,-72.09
0,4,-2,-3,1,1.1477932232841008
0,3,-1,-1,-4,-72.09
-5,5,2,-4,-4,0.6465901898734178
1,2,3,-3,1,-1.5081818181818183
-5,-2,-3,-5,4,0.9449911770472519
3,5,-5,-5,2,1.4857714285714287
-4,-5,3,-5,-4,0.6972426638781779
-3,0,-2,-4,3,0.9253481012658229
4,4,3,1,5,7.383556231003041
-3,-5,1,-4,-5,0.8432486317435497
-4,1,-5,2,-4,-2.5974812030075185
-5,1,-2,-2,0,6.37875
-2,0,4,-3,-1,-23.617225130890056
2,-4,-3,4,1,0.4127369581190301
2,-2,-4,2,4,-3.212635135135135
4,0,2,2,-2,3.4135714285714287
1,-2,-5,4,1,-0.39862204724409445
-5,2,0,1,1,20.25
2,5,1,3,-1,1.0691468416735028
5,-4,3,5,-5,0.9212232741864694
-2,4,-1,-4,0,0.786250977326036
-5,2,4,1,-1,5.438571428571429
4,-2,-3,4,-3,0.43059147685525356
-3,-4,2,4,4,0.885
-3,1,0,0,-1,inf
-2,0,3,1,4,6.792674772036474
4,-2,5,-4,-4,-2.6309541984732827
4,-5,2,3,5,1.0759890539483972
-4,-3,-4,2,-3,-3.253682432432433
0,2,4,5,0,1.0960712355096403
0,0,-5,3,-3,-1.642893674293405
-1,5,-2,0,-3,-4.505625
-1,5,-5,3,3,-1.5774831763122474
4,3,4,-1,1,5.5316879293424925
-5,1,3,-4,-4,0.3894620517097582
4,-2,-1,-4,5,0.8432486317435497
4,0,5,-4,3,-2.6680534351145035
-1,-5,-2,-3,2,1.5278105994787143
0,5,1,4,1,0.8716510538641686
-1,5,5,-2,3,4.808076923076923
-4,2,-1,-3,-5,0.7899339388934765
-2,1,-3,-2,1,-10.895487804878048
-3,-2,4,-2,2,6.0975
4,-4,-3,2,5,-3.658388429752067
4,-1,-4,4,5,0.04271484375000012
-3,-5,5,-3,0,7.712334630350195
4,-5,1,-3,-5,0.9504624277456648
-3,-3,3,-5,-3,0.6908901378994837
0,-5,-2,0,-1,-12.099375
-5,-5,5,-2,0,4.600384615384615
-5,-3,-3,1,3,-5.615835866261397
-5,-4,-4,-5,-5,1.1428539141154717
-3,5,0,-4,0,0.7625390625
-5,-5,-5,1,2,-2.9247305389221556
-3,-4,4,1,0,5.155189504373178
-3,3,1,-4,-5,0.7672517591868648
-2,-5,-2,-5,2,0.8630942741469058
4,-5,-1,0,-2,-78.165
1,-4,1,-5,-5,0.8177779911657385
-4,0,0,5,1,0.81
3,2,-2,5,-5,0.7790228822742049
-5,-3,-1,-3,-4,0.9905945499587119
4,0,-1,-1,2,73.71000000000001
2,-1,3,3,1,2.0573684210526317
4,-1,3,0,2,6.734999999999999
2,2,3,-2,-1,13.404512195121951
-4,1,0,5,5,0.8131104
-4,1,4,1,-2,5.391341107871719
3,-5,-4,4,-1,0.011074218750000031
-2,-1,-3,-4,5,1.2305379482902419
-5,-5,1,2,0,-0.22719512195121938
-3,-4,3,-1,-1,6.370815047021944
0,5,-2,1,5,-4.120434782608696
0,-5,-3,1,2,-5.911276595744681
0,-1,-4,5,5,0.5268478587302541
-5,-5,-1,-4,0,0.8717474589523065
5,-2,-2,-4,-4,0.9445727848101266
2,5,5,0,4,4.5522
-3,5,5,5,-5,1.3261655172413793
-5,4,0,3,-5,0.9700000000000001
5,-5,2,-4,5,0.7427136075949368
-2,-4,-2,-2,-3,8.91
-4,-3,3,-3,-1,-1.2354545454545454
0,5,-5,-5,1,1.4857714285714287
-1,-2,2,-2,-2,-4.2524999999999995
-4,-4,5,5,4,1.302033103448276
-1,-2,1,0,5,-5.265000000000001
-2,3,5,0,0,4.51332
2,-3,-2,-5,5,0.8568478889531521
0,3,1,-1,2,-217.89000000000001
2,2,5,1,2,4.486526946107785
4,0,-5,-5,2,1.5042857142857144
1,1,4,-5,5,0.48713170330799266
-5,5,-3,3,-1,-0.31105263157894725
3,-5,4,2,0,4.545304054054054
-4,2,3,-1,-1,7.284921630094043
-5,0,-1,2,-5,0.36548780487804877
-1,-1,-1,4,-4,0.786288056206089
-3,-4,-3,-1,-3,-5.969623824451411
5,-4,-2,5,0,0.7604366116387278
4,-3,-2,-1,2,-11.54593220338983
-2,-4,2,-4,-1,0.7331012658227849
-1,4,1,-4,3,0.7577521501172791
-2,-1,-2,-2,-3,7.391250000000001
3,5,2,3,-4,1.4559734167318217
4,-4,-4,-4,-1,1.9965234375
4,1,-1,4,5,0.8052576112412179
-5,0,4,-5,-3,0.4904602424491473
-5,-3,5,-2,-2,4.641923076923078
-4,3,1,3,0,0.9894093519278098
-3,4,-2,-1,3,-5.779830508474577
5,0,4,5,0,1.0902330470298518
-2,1,-2,2,-4,-1.576607142857143
-5,0,-2,-3,-2,1.316689834926151
4,-5,-4,-2,-1,-4.87125
-2,-4,-5,-4,-1,4.362251908396947
3,-1,-4,5,-5,0.5268478587302541
3,3,3,3,-1,2.183684210526316
5,1,3,0,-4,7.035
3,-1,-1,-1,0,122.31
0,5,-3,-2,2,-9.710121951219511
0,-1,-5,2,1,-2.6340225563909776
4,-2,1,4,-2,0.8052576112412179
-3,-2,2,3,3,1.1899843627834246
-5,-2,-5,2,3,-2.652293233082707
5,4,-2,-3,-3,1.1477932232841008
-1,-5,-5,1,3,-2.9247305389221556
5,5,5,-2,0,4.808076923076923
5,5,2,2,5,4.498392857142857
3,-4,3,2,2,4.475082644628099
4,-2,3,1,4,6.497234042553192
-5,-3,4,-5,-4,0.5004458598726116
-1,-1,-3,3,5,-0.5005263157894737
-1,-4,2,-5,-3,0.7850144592249856
-2,-1,-2,5,-1,0.7697297469564663
-3,-4,4,2,2,4.586351351351351
-5,4,2,-5,-4,0.7600289184499711
-5,-5,5,1,3,4.350718562874252
0,1,-2,5,-2,0.7759251705016253
0,2,-1,2,0,0.9581707317073171
-3,1,1,-1,-4,-120.69
1,1,-3,-1,0,-5.207868338557994
-2,-2,-2,0,0,-9.82125
4,-1,-3,0,5,-5.415000000000001
2,5,-2,-2,2,4.35375
0,2,3,-3,-5,-1.5081818181818183
0,-1,4,-2,-3,6.1537500000000005
3,-2,-5,5,-4,0.3018786206896552
2,3,4,0,0,5.5086328125
5,4,-1,2,1,1.5508536585365853
0,3,3,0,3,7.334999999999999
0,-4,4,-1,-5,5.19783120706575
4,1,0,-5,-3,0.8068896000000001
2,-2,-4,-5,4,1.1361968358331622
3,-3,-5,3,1,-1.6821399730820996
4,3,-1,-4,-1,0.7957505863956217
-4,2,3,-4,1,0.37932860717264394
1,-2,-3,0,-1,-5.5649999999999995
-2,-2,-1,1,1,-18.09
2,2,5,3,-2,3.289057873485868
2,2,-3,-3,2,2.91
5,1,3,-2,2,13.108170731707318
0,-4,-1,-4,0,0.862247849882721
1,3,1,0,-5,55.48500000000001
4,5,-2,-1,4,-4.9561016949152545
5,3,-2,-3,5,1.1900173761946133
2,-3,-4,3,0,-1.33890576150067
-3,-4,0,5,4,0.7975584
-4,-4,-2,0,3,-11.34
-4,-2,4,1,4,5.249650145772595
4,5,-1,2,-4,1.8471951219512195
-1,-2,3,1,-3,6.497234042553192
3,1,-2,-1,-1,-8.251016949152543
-1,-4,5,-2,-1,4.621153846153846
-4,-1,5,1,4,4.428323353293413
3,1,2,3,-2,1.303979671618452
-2,1,-5,-1,-4,-2.822825651302605
-4,-2,5,-1,-3,4.423346693386774
-4,4,-3,-4,-3,1.1798707256046708
3,-4,-3,-2,-4,-12.377195121951221
3,2,-2,-5,5,0.8412319259687682
-5,4,-3,-3,-4,2.800909090909091
-3,-4,3,-4,0,0.44012927439532945
-1,1,-5,-3,5,-6.243618677042802
4,-3,5,-4,4,-2.612404580152672
-3,2,-3,3,4,-0.4057894736842105
-4,2,-1,-4,1,0.8052501954652073
3,-5,2,0,-5,6.125624999999999
4,-2,1,5,-3,0.8084451980293046
3,2,4,-4,1,-0.35279296875
-5,-2,-4,-1,-4,-3.8639941118743866
-1,2,4,-1,1,5.483994111874386
5,-1,-2,-2,4,7.391250000000001
4,1,-5,2,0,-2.5974812030075185
0,-1,3,0,0,6.734999999999999
2,1,-2,4,-2,0.706875
-1,-5,-2,-2,2,9.416250000000002
-1,-3,-3,5,-1,0.6774462348736598
5,2,-4,3,-5,-1.2303751674854846
2,-5,-5,2,1,-2.707105263157895
-1,2,4,1,-5,5.438571428571429
1,1,-4,-3,4,24.982774869109946
1,0,-5,-2,-2,-3.084230769230769
-3,5,2,-5,-2,0.7569057258530943
4,-3,2,-2,-2,-3.7462500000000003
-4,0,5,4,-4,2.005866141732284
-1,2,-4,4,-3,0.06644531249999996
-5,-3,-5,2,2,-2.6705639097744363
-4,0,5,2,-5,4.235751879699248
-1,-2,3,-4,3,0.41986238532110093
1,-1,-2,-2,-4,7.391250000000001
-5,4,-2,3,-5,0.5060125097732604
1,0,1,2,0,1.2545121951219513
0,-1,2,-2,-3,-4.758750000000001
5,4,-5,-5,5,1.4894742857142858
3,1,-2,-3,0,1.2744656820156386
-4,-1,-2,1,-1,-8.346521739130436
-4,-2,0,5,4,0.8037792
0,0,3,3,0,2.088947368421053
-3,0,1,-3,-2,0.7498018166804294
-3,4,-2,5,-5,0.7852183058193639
3,-2,-2,0,-5,-9.82125
0,-3,5,-4,0,-2.612404580152672
-3,-5,-1,-4,4,0.8717474589523065
-5,-4,4,4,-4,1.5377343749999999
-2,-2,-2,2,5,-2.2275
2,1,-2,1,-1,-6.937826086956521
-3,-4,4,-3,-3,-22.599424083769634
-2,2,-3,-3,5,2.91
-5,-2,5,-5,5,0.12312000000000001
-4,4,-3,3,4,-0.3426315789473684
-1,-3,-5,-1,0,-2.900741482965932
-5,-3,-4,-2,0,-4.758750000000001
-5,-2,3,1,1,6.497234042553192
4,1,2,5,-1,0.8502702530435338
-4,0,3,0,-5,6.885
0,1,-5,4,-5,-0.3794881889763779
5,-4,-1,-2,-4,2.5234615384615386
4,-2,4,2,-5,4.668445945945947
-2,-3,5,4,3,1.986732283464567
-1,1,5,2,2,4.254022556390978
-1,-3,-3,-5,-2,0.9481674400365989
1,-3,-4,-5,5,1.1395253749743168
-3,1,-3,0,1,-5.115
5,-2,0,3,-2,0.7300000000000001
1,-2,0,4,-3,0.791015625
3,5,1,5,5,0.8302124256190416
-1,-5,0,-5,2,0.8255520000000001
-3,-4,-2,-3,-2,1.4855864465682016
-2,5,0,0,-2,inf
-3,4,2,-2,3,-7.289999999999999
4,3,-1,5,0,0.8146644059120866
3,-5,-3,2,-5,-3.7588016528925627
3,-5,2,-5,-5,0.7881376518218624
4,-1,0,-4,4,0.8194921875000001
-5,0,4,-2,-1,6.210000000000001
2,3,-4,0,0,-3.6038671875
5,-4,-2,0,-4,-11.34
-1,3,-5,2,1,-2.5609398496240603
5,5,3,-1,5,7.741974921630094
-3,5,-5,4,2,-0.3539763779527558
-5,0,5,-1,5,4.462304609218437
1,-4,3,4,5,1.1358449669360766
-5,-1,-1,-4,-3,0.8337490226739641
-1,3,-4,5,2,0.5385242356898312
3,1,-4,2,3,-3.0894932432432434
-4,-4,3,-2,0,11.626463414634147
3,1,5,-1,-2,4.4817835671342685
1,0,-3,0,2,-5.265000000000001
4,1,-2,4,-3,0.706875
2,2,-2,-5,2,0.8412319259687682
1,-3,-4,3,4,-1.33890576150067
-3,0,-1,3,-3,0.7501968826907301
-2,3,0,-5,2,0.8006688000000001
4,-2,0,-3,0,0.89
-2,-5,3,-5,1,0.6972426638781779
2,5,2,5,2,0.8626611001338518
3,-4,-2,4,4,0.66
-4,2,2,-1,4,12.342203389830509
0,0,3,-1,5,6.980219435736677
2,5,-4,1,-1,-3.48795918367347
1,-1,-4,0,-2,-3.7937109374999998
-4,-5,2,-3,2,0.5144309296264119
2,-2,3,-2,2,12.219146341463416
-3,3,5,-2,-5,4.766538461538462
-2,5,0,-5,-2,0.794448
5,4,2,-4,3,0.6562025316455696
0,-3,-2,-3,2,1.4433622936576889
-1,-1,4,-4,0,-0.31719726562499995
1,-1,0,-2,2,1.11375
-2,-4,0,-2,1,2.0250000000000004
1,5,1,0,4,79.78500000000001
1,2,5,0,-5,4.493880000000001
0,2,-1,3,1,0.8299343724364233
0,-5,-2,-4,3,0.9734098101265823
-1,3,3,-1,2,7.4372727272727275
-1,-3,-5,-4,2,4.343702290076337
-4,-5,-4,0,-2,-3.9835546875000003
-4,-5,-5,-4,0,4.3808015267175575
-1,4,2,2,5,4.281428571428572
5,-2,4,-4,0,-0.3053320312500001
-5,-4,-1,-5,1,0.8271115805646246
4,4,-2,-5,3,0.8349855407750145
0,5,0,4,4,0.8574609375000001
-5,1,-2,-3,0,1.2744656820156386
2,4,-2,-2,0,4.859999999999999
4,2,-4,-3,1,24.728324607329846
4,-2,0,-2,0,1.4175
-3,1,3,-1,1,7.132570532915361
3,1,2,3,-1,1.303979671618452
2,0,5,-1,5,4.462304609218437
0,3,2,1,0,11.375217391304348
5,-3,1,3,4,0.7501968826907301
5,1,4,-4,4,-0.3409277343749999
2,4,-5,1,0,-2.750119760479042
1,0,1,4,-3,0.8242271662763466
-3,0,-3,-2,2,-11.191829268292683
4,-5,-3,-4,5,1.271071726438699
2,-1,5,-2,-3,4.683461538461538
5,0,-1,-2,4,1.2773076923076925
-5,1,2,-4,-1,0.6850395569620253
1,-1,-4,5,-4,0.5268478587302541
5,3,-1,3,5,0.86980311730927
1,-3,-4,2,2,-3.253682432432433
-3,1,5,-1,-1,4.4817835671342685
5,0,3,-2,4,12.811829268292684
2,-5,4,-4,5,-0.26973632812500004
-4,-1,-3,2,4,-3.357148760330579
-3,5,5,1,5,4.544730538922156
-2,2,-4,-3,-2,24.728324607329846
5,3,1,-5,-4,0.7959996159016709
-4,-5,2,-1,-2,6.576101694915254
1,1,-5,-5,0,1.5005828571428572
4,-4,-2,-3,-3,1.4855864465682016
0,-3,-5,3,-3,-1.6821399730820996
2,4,1,1,2,30.51
-3,-5,-4,-2,-5,-4.87125
-1,-2,-1,2,-5,-0.22719512195121938
-1,-3,2,4,0,0.894375
-5,-5,5,-1,-4,4.364909819639278
2,3,5,-1,1,4.520741482965932
1,0,-1,3,1,0.7501968826907301
-2,-2,-5,0,0,-2.87388
5,3,5,2,0,4.290563909774436
3,1,-3,-1,-2,-5.207868338557994
5,-3,0,1,-3,-28.350000000000005
0,-1,0,5,0,0.8068896000000001
2,2,-2,2,2,-1.3596428571428572
4,-2,0,-5,-5,0.8162208000000001
-1,2,3,5,5,0.9395065521349302
-4,3,3,3,0,2.183684210526316
3,-1,-2,-4,-4,0.9349604430379748
-2,-1,5,5,-3,1.3100772413793105
-1,-5,-2,-3,-3,1.5278105994787143
-2,2,0,0,0,inf
-4,2,3,-4,-5,0.37932860717264394
1,-4,-3,1,3,-5.76355623100304
2,5,-2,3,4,0.5440109460516029
-3,5,0,4,-2,0.8574609375000001
5,-2,-1,0,3,-41.714999999999996
-3,-1,3,-5,-3,0.6845376119207895
-4,2,-2,3,-1,0.4300156372165755
0,5,-3,-3,4,2.746363636363636
-3,1,-3,-3,1,2.964545454545455
3,-2,-2,3,1,0.2780218921032057
2,3,-3,-4,-1,1.190004170141785
5,-2,-1,1,-5,-18.09
2,2,-4,0,2,-3.6513281250000005
2,2,5,-1,0,4.5012625250501
1,2,0,-1,-2,-18.630000000000003
1,1,4,4,1,1.5772851562499999
-2,-2,2,0,-2,8.40375
-2,1,5,2,1,4.254022556390978
-2,1,-1,-3,4,0.8300660611065236
3,-5,3,-2,3,11.330121951219512
4,-5,4,-2,0,5.928750000000001
0,1,5,2,-1,4.254022556390978
-1,-5,-1,2,-4,-1.1162195121951222
5,-3,5,-2,0,4.641923076923078
3,-2,3,4,-4,1.1536994856722997
-3,-2,4,3,-3,2.8503751674854847
-2,0,-3,0,0,-5.265000000000001
5,1,4,2,3,4.791587837837838
-3,1,-5,2,5,-2.5974812030075185
-1,-3,-2,4,-5,0.669375
3,-4,-3,3,5,-0.5952631578947369
-1,-4,2,4,1,0.885
5,5,0,5,0,0.8255520000000001
1,-1,5,1,5,4.428323353293413
2,-1,5,-2,2,4.683461538461538
0,-3,4,-5,4,0.5004458598726116
4,5,1,5,4,0.8302124256190416
1,0,5,4,-5,2.005866141732284
-4,-2,-3,-3,-3,3.1281818181818184
-3,-5,-1,0,-4,-78.165
-3,-5,-1,-2,-1,2.8350000000000004
2,0,0,2,-3,0.81
0,4,5,0,-2,4.53276
-4,-3,-3,-5,-1,0.9481674400365989
3,4,5,-5,4,0.10090285714285718
2,0,4,5,-2,1.0902330470298518
0,1,-1,2,0,0.661829268292683
5,-3,-2,-5,0,0.8568478889531521
2,-5,0,2,0,-0.70875
-2,-2,4,2,-4,4.668445945945947
2,3,-2,4,0,0.7256250000000001
-2,-1,4,1,-2,5.296880466472302
-5,1,2,1,-3,9.966521739130437
5,-1,-2,1,-5,-8.346521739130436
0,-4,-4,4,-3,0.018984375000000053
-3,5,4,-1,-1,5.627075564278705
-5,-5,-2,-1,1,-13.193389830508474
2,4,2,-1,4,13.989661016949153
-5,2,-4,5,2,0.535605141449937
1,5,4,4,3,1.60892578125
3,-3,0,-1,-4,29.970000000000002
-4,-4,5,-4,-1,-2.593854961832061
2,3,-1,-1,3,-72.09
-4,-3,5,3,4,3.223647375504711
-5,4,2,0,-3,12.96
4,3,-5,-5,-2,1.493177142857143
2,-4,-4,3,1,-1.3606118803037068
3,-5,-5,4,0,-0.41775590551181097
-1,1,2,4,-3,0.931875
5,5,-4,-2,0,-4.30875
-2,-2,3,3,-1,2.0257894736842106
-3,-1,4,-2,2,6.1537500000000005
1,1,0,-4,5,0.8005078125
4,5,1,3,-2,1.0691468416735028
0,1,3,3,-3,2.1205263157894736
-5,4,1,-3,-5,0.5892733278282412
-5,2,-3,-2,5,-10.599146341463415
-1,3,-5,-3,-1,-6.167976653696499
-2,3,0,-2,-1,-0.10125000000000006
1,1,2,3,-2,1.303979671618452
-3,-5,0,1,4,-47.79
3,3,1,-1,5,-217.89000000000001
5,-5,-2,1,3,-11.163913043478262
3,-1,2,5,5,0.8440748294983748
2,4,-2,-3,-4,1.1477932232841008
-1,4,-2,-4,2,0.8868987341772152
-5,3,1,-1,2,-217.89000000000001
-2,3,-2,-3,4,1.1900173761946133
1,0,3,5,-2,0.9334121261521099
5,3,-5,4,3,-0.366732283464567
0,3,-3,0,-4,-4.8149999999999995
-1,-1,2,-2,-3,-4.758750000000001
4,-4,3,-5,3,0.6940664008888309
-4,0,5,-5,-1,0.11571428571428577
-5,1,2,3,0,1.303979671618452
-2,-4,1,3,-5,0.7103281378178836
5,-3,1,-2,3,1.2773076923076925
3,0,-2,4,-1,0.6975
-3,0,1,4,4,0.8242271662763466
1,4,-4,-4,-5,1.9016015625
5,-1,-5,-1,-4,-2.861783567134269
-3,1,5,-2,-2,4.725
2,2,4,4,-1,1.5851953125000002
1,5,-5,5,2,0.320648275862069
-1,-4,-1,-3,2,1.030726672171759
5,-1,1,2,0,0.9581707317073171
4,4,-4,3,-2,-1.1869629298794102
5,2,2,-3,4,0.21886185925282375
2,1,-4,3,-2,-1.2520812862885218
1,0,5,-4,-2,-2.6680534351145035
-2,-4,5,2,-2,4.162669172932331
-1,-5,3,-5,0,0.6972426638781779
3,1,3,-4,3,0.3894620517097582
-3,-5,-1,2,0,-1.1162195121951222
-4,1,-2,3,-2,0.39201720093823306
5,1,0,-3,-1,0.77
1,4,1,-5,4,0.7928884194353755
0,-1,-5,-3,5,-6.319260700389105
0,3,3,1,1,7.235835866261398
3,-2,-5,-2,1,-3.125769230769231
-3,-2,-4,4,-5,0.03480468749999999
-1,-1,-1,0,0,-29.565
-5,2,5,-1,-1,4.5012625250501
0,1,-4,-5,4,1.126211218409698
-2,0,1,-3,-3,0.7498018166804294
-3,-2,-4,5,-5,0.5239287644903599
-3,-4,0,-2,5,2.0250000000000004
-2,4,4,-1,-1,5.579381746810599
-4,-3,5,2,2,4.18093984962406
-2,0,1,-5,2,0.805333205300557
2,-2,2,-4,0,0.713876582278481
-4,0,4,-5,0,0.4904602424491473
-1,5,5,-4,-1,-2.7608015267175574
-5,4,4,4,2,1.601015625
5,1,4,-3,-1,-23.871675392670156
1,-2,1,1,2,-1.8900000000000001
1,1,1,-3,-3,0.7096696944673824
5,-2,2,1,2,7.853478260869565
2,-2,1,0,-4,-5.265000000000001
-5,3,-1,-1,-1,-72.09
-2,2,2,0,0,11.44125
5,-5,-5,-3,2,-6.470544747081712
4,-1,1,1,-3,3.5100000000000002
0,0,3,-4,2,0.39959549624687246
2,-2,1,0,-3,-5.265000000000001
-3,-5,4,2,2,4.545304054054054
2,-2,-2,-3,4,1.4011381407471764
-5,3,2,0,0,12.200625
-2,2,1,-2,5,-0.28038461538461523
-4,1,1,-2,-4,0.0311538461538462
3,2,-2,-4,1,0.906123417721519
4,0,-5,-3,2,-6.2814396887159525
4,-4,0,3,1,0.65
-2,-1,0,-2,-1,1.11375
0,0,0,2,2,0.81
3,-5,3,-4,4,0.45026271893244374
2,-5,4,3,3,2.7852568110763736
2,5,2,-5,-4,0.7569057258530943
-2,-5,-3,5,2,0.6713518088908396
3,3,5,-3,0,8.014902723735409
0,2,-3,-4,4,1.2001376146788991
5,-5,4,-2,-2,5.928750000000001
1,-4,-2,3,-3,0.20202501954652075
-1,-3,-5,-1,-4,-2.900741482965932
-3,0,4,2,-3,4.750540540540541
-2,-1,3,-3,4,-1.3445454545454547
-5,5,-2,3,1,0.5440109460516029
0,-2,0,-3,-4,0.89
3,2,-3,-1,-3,-5.055517241379311
4,-3,-3,-4,3,1.2508048373644705
-1,3,1,-2,1,-0.591923076923077
1,1,-4,1,-3,-3.6768804664723027
5,1,0,-1,-4,-8.91
0,4,-5,2,-1,-2.5426691729323307
3,4,-3,-4,1,1.1798707256046708
-5,-1,-1,-1,-1,122.31
1,4,5,-5,4,0.10090285714285718
0,1,3,1,5,6.9403951367781165
-5,0,-4,0,4,-3.7462500000000003
5,-5,0,-2,-4,2.3287500000000003
2,-3,5,4,-1,1.986732283464567
2,-4,1,-5,1,0.8177779911657385
5,2,3,1,-2,7.0881155015197574
-5,-5,-2,-1,0,-13.193389830508474
-1,5,4,-4,-2,-0.38838867187500004
-2,-2,-2,-3,2,1.4011381407471764
-1,-4,1,2,-3,0.0691463414634147
2,-4,2,4,5,0.885
0,-1,1,0,0,6.885
2,3,-3,2,3,-2.955495867768595
-1,4,1,2,3,2.439878048780488
-2,3,2,1,-2,11.375217391304348
-4,0,0,4,-2,0.81
-2,-5,3,2,2,4.374669421487603
-4,-2,2,5,-1,0.8409771177257952
-1,-5,4,-4,-5,-0.26973632812500004
5,5,1,2,5,2.736219512195122
0,3,5,-5,-5,0.1046057142857143
-1,1,4,-3,-1,-23.871675392670156
-2,-2,3,2,5,4.675909090909091
1,-1,1,0,1,6.885
-3,-1,3,5,4,0.9303649131606998
0,5,-1,-4,2,0.7767513682564504
0,-3,5,-4,-2,-2.612404580152672
4,-3,2,-2,-3,-3.7462500000000003
2,2,4,0,-2,5.461171875
-2,-2,4,-2,-1,6.0975
0,-4,-4,2,0,-3.2947297297297298
-4,-3,4,1,3,5.202419825072887
2,-4,2,5,-5,0.8347816941806362
5,5,2,0,-5,13.719375000000001
-1,-5,3,-2,4,11.330121951219512
3,-3,3,-3,-4,-1.2354545454545454
5,-2,-1,1,-1,-18.09
