rows,50000
columns,6
x1,x2,x3,x4,x5,F18
-4,1,-4,1,2,32
2,5,4,0,-1,0
1,-1,-4,2,-2,-16
1,-2,2,2,3,-24
-4,3,4,-4,1,192
1,-3,3,-2,-3,-54
2,-1,-4,4,-2,-64
-3,4,3,0,3,0
-1,4,-3,2,-3,-72
-2,-3,4,-4,4,-384
-4,-5,5,-3,3,-900
3,4,2,-5,3,-360
-3,0,2,5,-4,0
-2,4,-5,4,2,320
5,-2,-4,1,-1,-40
4,3,0,2,-4,0
-3,-2,-3,-4,-5,-360
2,4,1,3,-1,-24
-5,1,2,2,0,0
-1,3,-3,2,-2,-36
-5,-1,2,3,-4,-120
-3,-3,2,-3,-1,54
5,-2,-4,2,3,240
-2,5,4,-3,0,0
-5,5,-5,2,2,500
2,0,-4,2,4,0
5,3,-4,-3,2,360
-2,5,-2,-3,3,-180
-5,-4,-2,-3,0,0
1,-2,-4,3,4,96
0,0,0,-2,5,0
-3,5,0,-2,0,0
-2,1,-2,3,4,48
0,5,-5,4,1,0
4,-1,0,-1,4,0
-3,0,-4,-4,-2,0
1,5,-1,1,2,-10
2,5,0,3,2,0
-5,-3,0,-4,5,0
1,-1,4,-3,4,48
-1,2,-5,3,-2,-60
4,-1,-5,2,1,40
-2,-4,-3,-1,4,96
1,-4,2,2,1,-16
-5,-4,-5,2,5,-1000
0,0,1,-3,-2,0
0,-5,-4,-1,2,0
5,4,0,0,-4,0
1,0,-2,-2,-1,0
4,-1,2,3,-1,24
1,-5,5,-2,0,0
-3,-4,2,4,1,96
2,2,0,-5,2,0
-2,-3,1,3,0,0
-2,2,0,4,2,0
0,0,-5,1,1,0
-5,-1,0,-2,-5,0
3,-2,-4,1,5,120
0,5,-3,3,-5,0
-1,2,-1,-5,5,-50
-2,-5,5,3,1,150
4,2,0,1,5,0
-4,-3,-4,2,-1,96
4,1,-5,-3,3,180
2,2,-1,3,-1,12
-4,5,-3,-5,5,-1500
3,-4,-5,1,4,240
-4,-1,2,-4,-4,128
-5,2,1,-3,-1,-30
0,0,3,5,1,0
-3,-1,3,-3,-2,54
4,-5,-2,1,2,80
4,-4,3,-2,-4,-384
-4,-5,3,-5,1,-300
0,5,5,0,-5,0
-2,5,0,3,-3,0
4,-2,3,-5,-3,-360
-5,-1,2,3,-4,-120
2,2,-2,0,-1,0
-4,0,3,3,1,0
-1,0,-3,5,3,0
1,-2,-2,3,-1,-12
1,5,3,-2,0,0
3,3,4,0,5,0
-2,-5,4,-2,-4,320
-4,0,0,2,5,0
-2,-5,-4,2,2,-160
-5,-3,-4,3,-5,900
1,-3,1,2,1,-6
4,-2,0,-2,-5,0
5,4,4,5,-5,-2000
-2,1,5,2,3,-60
0,-1,-2,5,0,0
0,1,3,-5,5,0
-4,4,-5,-1,1,-80
2,-4,1,-4,5,160
0,3,-4,5,1,0
1,-4,1,-3,0,0
-4,-3,0,-2,0,0
4,-1,3,4,2,-96
0,-5,-5,2,5,0
0,-5,2,-4,3,0
-5,-1,1,-3,5,-75
-5,-5,0,-2,-2,0
3,-1,-4,5,-2,-120
-2,-2,-2,2,-1,16
3,5,5,1,4,300
-5,-2,0,0,-1,0
-2,3,3,1,-4,72
-1,3,-2,5,0,0
0,-3,1,0,-3,0
-1,5,4,2,5,-200
-1,5,3,5,-4,300
-5,3,2,-1,2,60
2,-4,5,-1,0,0
-2,1,-2,-4,-1,16
0,0,-1,-3,-5,0
4,-5,4,-3,2,480
0,3,-4,-1,-2,0
4,-1,-1,5,-2,-40
2,-3,4,-3,2,144
3,4,5,-5,1,-300
1,5,-4,4,0,0
-1,5,5,-3,-5,-375
2,-3,-1,-4,-4,96
-1,4,1,0,-4,0
3,2,-3,2,3,-108
2,-2,4,-4,5,320
-1,0,0,3,-3,0
4,0,3,-3,4,0
0,-3,2,-2,1,0
-5,-4,2,-2,3,-240
1,2,-2,-4,-4,-64
0,5,3,3,-2,0
-4,-5,3,0,-1,0
5,5,1,-4,-5,500
-1,2,-3,-5,-1,30
0,-5,-3,2,-4,0
1,-5,-5,-5,-5,625
5,4,0,5,-5,0
1,0,5,-4,0,0
3,3,-5,-5,5,1125
1,5,0,3,-2,0
5,4,-5,1,5,-500
5,-4,0,1,-1,0
0,4,-2,4,4,0
-1,-1,3,-5,5,-75
-3,-2,3,-5,-3,270
3,-3,-1,0,-2,0
1,0,-1,4,-5,0
-1,0,5,-4,3,0
1,-4,-3,-2,-1,24
2,1,1,-1,0,0
-2,-5,-4,-2,-1,-80
2,-5,0,-2,-4,0
-5,1,3,2,2,-60
-5,1,5,-4,-5,-500
1,-4,4,3,-3,144
3,3,4,4,-3,-432
-2,3,0,-4,-3,0
-1,4,1,-4,4,64
3,3,4,-1,0,0
-5,3,-4,-1,2,-120
-5,-3,1,-4,-4,240
-3,0,4,-3,2,0
-3,1,4,-1,2,24
4,4,4,-3,2,-384
1,4,4,-5,5,-400
-4,0,1,0,5,0
4,3,1,3,3,108
-5,-3,-4,-3,-1,-180
-2,-5,4,-1,3,-120
4,-3,-5,-1,2,-120
-4,5,1,4,1,-80
2,3,1,4,-4,-96
-3,-3,-4,5,0,0
5,-1,-3,2,0,0
-2,-4,-1,-1,2,16
-2,-5,1,3,3,90
-2,3,0,-4,5,0
2,1,-3,5,-3,90
-2,4,-4,5,-1,-160
2,-1,-1,3,2,12
5,1,1,5,5,125
4,5,-2,-3,-4,-480
-5,3,3,1,-2,90
-1,5,0,-2,0,0
4,5,3,5,3,900
-1,-2,-2,-2,1,8
-3,-2,2,4,2,96
-3,1,-5,-3,5,-225
1,-1,-4,-5,5,-100
-4,-2,2,-1,5,-80
-5,-4,-1,-2,-1,-40
2,4,-3,-5,-4,-480
4,3,3,0,0,0
-4,2,-2,4,-2,-128
3,2,1,-5,0,0
-2,5,4,2,5,-400
-5,3,-1,5,-1,-75
2,4,-2,5,-4,320
0,-4,0,-3,2,0
5,4,1,2,-4,-160
2,-2,-2,1,0,0
0,-3,0,-3,-2,0
-5,-5,5,-5,4,-2500
4,-1,0,-4,1,0
-1,0,0,-4,2,0
2,-2,0,-5,-3,0
-3,2,-4,3,0,0
-1,0,-4,-3,4,0
-3,-2,-5,-5,1,150
0,4,-1,2,-1,0
3,-3,-5,-1,-1,45
0,2,0,-5,2,0
-3,-3,-1,5,-3,135
-4,-4,4,-3,-3,576
0,1,-4,-1,-4,0
-4,4,-1,2,5,160
1,-4,5,3,-1,60
-4,5,-4,3,4,960
3,-1,2,-4,4,96
-5,2,5,-2,0,0
5,3,-5,1,-2,150
2,-2,5,5,0,0
4,-4,-5,-2,3,-480
-5,0,-4,5,-2,0
-3,3,1,-5,3,135
-2,-3,5,3,2,180
3,0,-1,-3,3,0
5,-1,4,-4,-1,-80
-3,2,5,-1,-5,-150
3,1,0,3,-3,0
2,-2,4,3,-4,192
3,-2,-5,4,1,120
-4,-5,5,1,-2,-200
3,5,0,-4,5,0
1,1,2,-1,5,-10
-1,-5,-4,-1,-4,-80
-4,5,0,-5,1,0
1,-3,-4,3,-1,-36
4,2,2,-2,4,-128
-4,3,-2,4,4,384
-1,3,-5,4,-5,-300
-5,-5,4,3,-5,-1500
-1,-4,-4,-2,1,32
4,-1,-1,2,-3,-24
2,3,-5,0,-3,0
4,-4,1,-4,-3,-192
-4,2,4,3,4,-384
4,4,1,-3,-2,96
-1,0,-3,0,-1,0
-5,3,0,0,-4,0
2,2,0,2,-5,0
-4,1,-1,3,4,48
-1,-2,4,5,-5,-200
0,-2,0,-1,2,0
-2,4,-3,4,5,480
-5,3,2,5,2,-300
2,-4,-2,1,3,48
-1,1,-5,4,3,60
-4,-2,5,-5,0,0
-1,0,3,-2,0,0
-2,-2,5,-5,5,-500
-3,-4,-1,5,-4,240
-2,3,-1,-3,5,-90
-2,-3,3,-1,2,-36
2,2,0,-2,4,0
2,-4,-2,-2,-4,128
-5,-5,2,-5,4,-1000
-3,4,-3,4,-4,-576
-5,-5,-2,1,-4,200
4,2,2,2,-3,-96
-4,1,5,-3,1,60
2,5,2,5,2,200
2,3,-5,-5,1,150
0,3,5,0,-1,0
-1,-1,-4,-2,4,32
5,3,-3,-4,-3,-540
0,5,-4,5,-1,0
-5,4,3,-2,-3,-360
0,0,-1,-1,2,0
4,2,4,-5,0,0
-2,3,2,2,0,0
-1,-2,-3,-4,3,72
-4,0,5,-5,4,0
4,-1,2,-3,0,0
0,-2,1,5,-3,0
-1,3,-4,5,0,0
-2,0,-5,-2,3,0
0,-5,5,-1,-4,0
-1,2,5,1,-1,10
-3,-1,4,-1,0,0
0,4,-3,-4,-5,0
-4,-1,1,-2,2,-16
3,-5,4,-5,-3,-900
-2,-1,-5,-1,-5,-50
-4,-5,-2,5,-4,800
-2,2,5,-4,-2,-160
-3,-3,2,-3,3,-162
-1,4,4,-1,-1,-16
-1,1,1,-2,-4,-8
3,1,-5,5,-4,300
-1,0,-5,-3,-2,0
4,4,3,-5,4,-960
0,1,5,-1,-2,0
5,4,-4,4,5,-1600
0,-2,-1,-2,1,0
-5,-1,2,4,-3,-120
0,1,4,2,-4,0
3,4,-2,-3,3,216
3,3,5,-3,-2,270
-4,3,4,0,0,0
-2,-3,1,3,-5,-90
4,-4,5,-3,-5,-1200
-1,-3,-3,4,-1,36
3,4,-1,2,1,-24
4,4,5,0,0,0
-1,-1,-5,3,0,0
0,3,-3,5,1,0
-1,4,4,-5,-5,-400
2,-3,2,5,2,-120
0,-1,-4,-1,-4,0
-5,-1,5,4,-5,-500
-5,1,-1,4,-2,-40
4,-5,2,-4,3,480
-5,3,4,1,0,0
-2,-2,5,2,0,0
-3,-3,-2,0,4,0
2,2,1,5,2,40
0,5,3,-5,1,0
2,-4,5,3,2,-240
-3,2,2,-4,5,240
2,3,4,-3,5,-360
-1,0,5,5,-1,0
1,1,2,3,1,6
4,4,0,1,3,0
-4,5,0,-2,4,0
5,-2,5,4,-3,600
0,-1,-5,-4,1,0
4,-1,1,-4,2,32
5,0,5,5,-4,0
2,-2,3,-3,2,72
4,1,4,5,2,160
-3,3,-4,1,0,0
-1,4,-4,-3,1,-48
5,-5,-3,1,-3,-225
-3,2,-1,-4,-1,24
5,4,1,-5,-2,200
-4,-3,5,1,3,180
-3,2,4,-5,0,0
3,4,-3,2,-5,360
-3,5,5,-4,4,1200
5,1,-1,3,-5,75
2,-2,5,-4,0,0
-3,1,-2,-1,4,-24
3,1,4,-2,2,-48
0,-3,-4,0,-1,0
1,-3,4,5,-3,180
2,4,-1,-5,2,80
1,1,2,-1,4,-8
5,0,5,-5,-2,0
5,1,5,-2,5,-250
-4,0,-4,2,3,0
3,-1,3,-3,-1,-27
0,5,0,-5,4,0
5,2,-1,-5,-4,-200
-2,1,-4,1,-5,-40
3,-2,3,-5,3,270
-5,5,5,-3,3,1125
4,-2,-2,-2,-5,160
2,-4,2,-5,5,400
5,-4,2,-4,5,800
5,4,0,4,0,0
-5,2,-2,-1,-3,60
-3,3,3,-3,-3,-243
4,1,1,-5,1,-20
-1,-3,5,-3,-3,135
-2,2,0,1,0,0
4,-2,-1,1,3,24
-2,-2,-4,-3,0,0
-2,5,-1,4,-2,-80
5,3,-1,-5,-1,-75
2,1,3,-1,3,-18
1,5,4,-1,3,-60
-2,1,-5,4,-3,-120
-4,-1,-4,2,0,0
0,1,5,5,4,0
4,1,-5,-3,-1,-60
-3,4,-3,4,1,144
-4,-3,-5,-2,-4,-480
4,-1,-1,-1,5,-20
4,2,3,-5,-4,480
0,1,4,2,-3,0
-1,3,3,-2,0,0
4,3,2,5,-5,-600
2,0,-5,-4,-3,0
3,0,-5,-2,5,0
-2,-1,-2,-2,-5,-40
-1,-2,2,-5,4,-80
3,0,-1,2,-3,0
-1,-4,5,4,-2,-160
2,1,-5,-4,2,80
1,-1,5,-4,3,60
1,-5,-2,2,3,60
0,1,-5,4,-4,0
5,-2,0,2,1,0
4,-3,-1,-2,0,0
-2,0,2,-3,-2,0
-1,0,-1,2,-2,0
0,2,-5,3,-2,0
1,-4,3,2,0,0
1,-4,-5,3,-3,-180
3,-2,-4,3,-1,-72
0,-4,-3,-4,-2,0
5,1,-3,-5,1,75
-5,-1,-2,2,3,-60
0,1,3,-5,5,0
-5,5,2,-4,1,200
-4,-2,2,-5,3,-240
-1,1,0,-2,1,0
-5,2,2,-1,-5,-100
-5,-4,0,-4,-2,0
-3,3,1,-1,-1,-9
-4,5,1,2,-1,40
5,0,-5,4,0,0
-5,-4,0,-3,-3,0
-1,0,3,0,2,0
-1,3,-5,0,5,0
-5,-1,3,-5,2,-150
2,-4,-2,-5,-5,400
2,-2,3,5,-3,180
-1,2,-5,-3,-3,90
-4,4,3,-5,0,0
-2,-4,4,1,2,64
4,-3,-5,4,-1,-240
0,-3,-1,5,-1,0
1,0,3,0,1,0
2,-2,1,1,5,-20
0,1,-4,-5,2,0
-4,-5,3,3,4,720
3,-1,2,2,4,-48
1,4,5,-4,2,-160
-1,5,-4,4,-5,-400
2,-1,-1,4,-5,-40
-2,-5,5,5,-5,-1250
-2,-4,4,3,-5,-480
-1,-3,5,4,-1,-60
-2,2,4,-4,3,192
5,2,-5,-1,-3,-150
4,2,1,-2,-3,48
0,3,2,5,0,0
-3,4,3,1,-1,36
-3,5,1,5,5,-375
-4,5,-5,-2,4,-800
1,4,-4,4,-4,256
3,3,3,-1,2,-54
0,1,3,3,-4,0
-4,-4,4,5,1,320
-4,2,3,1,-5,120
5,-5,-5,4,-3,-1500
1,-5,-4,-4,5,-400
-1,3,-2,1,4,24
3,-2,-3,-1,0,0
-2,5,1,-3,2,60
2,4,-4,-4,-5,-640
-5,0,-4,2,4,0
-1,-5,5,0,5,0
3,1,-4,4,0,0
-2,2,0,-1,4,0
-2,0,2,-1,-5,0
1,3,1,5,3,45
2,-5,-5,-5,-1,250
3,-3,-2,-5,5,-450
-2,3,-5,0,-2,0
-2,4,5,-2,0,0
4,1,-5,-1,-3,-60
5,5,-1,3,1,-75
-4,3,3,2,0,0
5,-5,-3,1,-2,-150
0,2,-2,2,-5,0
-5,0,-1,3,-1,0
-4,-1,-4,2,2,-64
3,-5,5,3,5,-1125
0,-5,-1,2,5,0
-2,2,5,-2,5,200
-2,1,-1,-3,3,-18
4,1,3,5,3,180
1,-1,-3,-2,-5,30
-4,-5,-4,-4,5,1600
-1,1,0,2,2,0
4,4,-2,-1,4,128
-4,5,2,-5,-3,-600
4,-3,-2,1,3,72
4,-1,-5,5,-2,-200
3,4,-3,-1,-1,-36
-3,-5,-5,-2,-4,-600
-5,-5,-3,-2,-1,-150
2,-4,1,5,0,0
5,-3,-5,1,4,300
4,-5,3,-3,-3,-540
-5,2,2,5,-3,300
-4,-3,-5,2,-1,120
1,0,-1,3,-1,0
-2,-5,-3,-1,1,30
5,4,-4,2,1,-160
1,2,0,-2,5,0
4,4,3,-3,5,-720
2,0,-5,-3,-2,0
3,-5,-2,2,5,300
3,4,-5,4,4,-960
-1,4,0,4,5,0
3,0,5,-4,5,0
0,1,-3,-2,5,0
-5,-4,4,4,1,320
3,1,4,-3,1,-36
-2,-5,0,2,4,0
-1,2,3,-2,-3,-36
-1,-1,-5,4,1,-20
-5,-1,4,5,0,0
4,-2,-3,-3,-2,144
3,-5,4,2,1,-120
2,-5,-5,-3,-5,750
3,-1,-5,-2,-4,120
3,3,3,-3,0,0
-1,1,-3,4,1,12
4,-1,4,5,3,-240
-2,1,-3,0,1,0
4,4,-5,5,-1,400
5,0,1,0,0,0
0,5,5,1,-5,0
2,-3,3,1,-1,18
-1,3,2,2,2,-24
1,-3,0,1,-4,0
-2,-5,-4,-4,-2,-320
-1,-2,1,-4,1,-8
1,1,4,-2,-1,8
1,-2,-3,-3,-2,36
-1,4,-2,-5,2,-80
-5,5,1,0,1,0
-1,-3,-1,3,1,-9
-3,-1,-4,0,3,0
0,1,-2,3,-2,0
-5,-5,-5,-5,-5,-3125
4,1,1,1,-1,-4
-4,4,4,4,-1,256
-5,4,-1,-5,2,-200
5,-2,4,-1,1,40
4,2,-1,2,5,-80
1,-2,-4,1,0,0
0,-3,-3,2,4,0
5,0,5,3,-5,0
2,0,1,-1,-3,0
-2,-4,4,-2,3,-192
1,0,5,-3,4,0
-1,-4,-2,-5,-4,-160
-3,2,-2,0,4,0
0,-3,0,-3,-2,0
-1,2,1,2,-5,20
5,2,2,-1,-5,100
1,-2,-2,1,-1,-4
4,1,2,-3,-2,48
-1,3,-1,-4,2,-24
-4,2,0,-3,2,0
-2,-1,3,-2,-1,12
1,3,-2,-5,2,60
-4,-5,2,-2,-4,320
4,5,2,-2,3,-240
2,1,-1,2,-4,16
-2,-5,0,-3,-1,0
-5,4,-4,-3,-4,960
0,-5,0,-3,-3,0
-2,-5,5,0,3,0
-3,-1,2,2,0,0
5,-5,-3,-3,0,0
3,2,2,-3,3,-108
-3,-5,-4,-1,4,240
2,-2,-1,3,5,60
4,3,-5,-1,0,0
-3,2,-4,-4,2,-192
2,1,5,0,1,0
-3,-1,-1,-3,4,36
-3,1,2,0,0,0
5,1,0,-4,5,0
-1,1,3,1,-1,3
-1,-1,4,-1,5,-20
-1,-5,3,-4,2,-120
-4,-1,-2,5,-2,80
-5,1,-1,2,-3,-30
-2,-5,-5,1,0,0
-4,2,-5,-3,-1,120
-4,-3,-4,1,-3,144
-5,-1,0,1,-5,0
0,-4,-2,-3,-1,0
-2,-1,-4,0,-2,0
-3,4,-4,1,2,96
2,0,3,0,2,0
-3,-4,-5,-4,-1,-240
-2,-4,-2,-4,2,128
-4,-4,3,-1,-5,240
-1,0,-1,4,0,0
-4,-3,5,0,0,0
0,-3,4,1,4,0
1,-5,-2,1,-3,-30
-1,1,-2,0,-2,0
1,2,2,1,-1,-4
0,-4,-1,5,-5,0
0,-3,4,-2,1,0
-5,1,-1,-3,5,-75
2,0,-2,5,-5,0
-1,0,-4,-5,0,0
-3,1,4,3,-5,180
-3,2,-2,4,-4,-192
-1,-3,-2,-4,-4,-96
0,4,-4,3,-2,0
5,2,0,2,-2,0
1,2,-1,0,-1,0
-4,3,1,4,0,0
-2,5,2,3,-4,240
4,-2,2,-1,5,80
0,2,5,-3,-4,0
5,-2,-3,-4,2,-240
-1,-1,3,5,-5,-75
4,0,-3,0,5,0
-2,-5,-3,0,-4,0
3,4,-2,4,4,-384
-2,-2,1,5,0,0
3,-2,-3,2,2,72
3,3,5,-5,-4,900
5,5,3,-4,2,-600
0,-1,1,-2,1,0
1,3,-1,5,-2,30
-4,0,-4,2,-4,0
2,-4,5,0,-4,0
-2,5,-5,0,-1,0
-3,4,0,-5,2,0
-2,-3,-5,-3,4,360
-1,5,-1,1,-5,-25
1,-5,4,1,-1,20
3,-1,1,-4,3,36
5,5,-2,1,0,0
0,-4,-3,0,-5,0
0,-2,4,2,5,0
2,-3,-1,4,-1,-24
-2,3,5,-1,4,120
-1,4,-5,3,-5,-300
5,0,-5,-4,2,0
-3,5,-1,-1,4,-60
-4,-2,1,4,0,0
-2,-5,3,-3,1,-90
4,-5,4,-1,-1,-80
-1,3,5,5,4,-300
5,5,1,0,3,0
-1,-3,5,2,-3,-90
1,-3,1,-1,-2,-6
0,0,-1,-5,5,0
1,3,1,-4,-2,24
4,-1,-5,-4,-2,160
-3,-5,-2,0,5,0
-1,-1,-3,-1,-3,-9
2,-4,4,4,-4,512
-2,3,4,0,-1,0
-1,-4,3,0,4,0
1,-4,-2,-3,5,-120
-1,-4,5,-5,5,-500
-2,4,-1,3,3,72
-4,-1,4,4,-4,-256
0,-4,2,-5,3,0
0,5,3,3,-2,0
4,4,2,3,1,96
-2,0,-5,3,4,0
4,3,2,5,-3,-360
-3,1,1,-3,5,45
0,-4,5,0,2,0
-4,1,0,4,-4,0
1,3,2,-2,-3,36
2,-4,3,-4,-5,-480
-4,2,-3,-4,-1,96
1,1,-3,4,4,-48
5,2,-1,2,-4,80
-1,4,-3,5,4,240
-2,-3,3,3,-1,-54
-2,0,0,1,-5,0
-3,-1,5,-2,5,-150
1,2,3,-1,0,0
1,-1,-5,0,4,0
-5,2,-5,1,0,0
-1,-4,2,-2,-4,64
0,-1,1,5,5,0
2,-2,-5,1,-2,-40
-4,2,5,-1,2,80
4,-2,3,4,-2,192
-2,4,1,-3,1,24
3,3,-5,-5,1,225
-3,-4,2,3,-1,-72
-1,4,4,2,4,-128
-3,-3,5,5,0,0
1,3,0,5,0,0
-4,5,3,4,-5,1200
-1,-4,5,-3,-5,300
2,-2,0,5,-5,0
0,2,4,4,4,0
-3,-2,4,3,-4,-288
3,-1,1,4,-2,24
-5,-3,4,3,-5,-900
-5,-4,-2,3,1,-120
-2,-3,-1,0,5,0
2,0,5,3,-5,0
2,-5,1,-4,3,120
-3,4,-3,-4,-4,576
0,-1,3,-5,-2,0
-3,-4,-3,1,-1,36
0,4,4,-1,3,0
4,-4,-4,4,-2,-512
3,-2,1,5,3,-90
-5,3,-5,-5,-3,1125
5,-3,-1,5,-4,-300
1,4,4,1,0,0
3,0,5,1,-5,0
2,4,-5,-1,-1,-40
-1,-3,-5,3,-4,180
4,5,5,-3,-4,1200
3,-3,3,4,-2,216
5,-3,1,1,-3,45
3,-3,-5,3,-3,-405
2,3,-3,-2,0,0
-2,0,0,3,3,0
4,-3,4,-2,-3,-288
1,-5,1,-1,-4,-20
-5,1,0,-3,4,0
2,-2,-3,3,-1,-36
-5,-5,0,3,-4,0
-2,-2,4,4,-2,-128
2,2,5,0,5,0
-5,-4,-1,3,0,0
-4,5,1,4,-3,240
3,4,4,-5,3,-720
-1,-5,-1,-3,-1,-15
-3,0,4,-3,4,0
0,0,3,-5,-5,0
1,4,4,3,-4,-192
2,-2,3,-3,1,36
-1,4,3,2,-1,24
3,0,-3,-1,2,0
-2,5,-4,2,-4,-320
-3,1,0,-4,5,0
1,-1,-4,-5,1,-20
4,-4,-4,-5,3,-960
5,0,-2,3,5,0
4,2,0,-3,-4,0
-2,-1,1,-3,3,-18
2,-4,-4,4,1,128
5,0,0,4,-5,0
-3,-3,4,2,2,144
-5,4,3,-5,3,900
-2,-4,3,1,4,96
1,-5,-4,-1,-4,80
4,1,-5,-4,5,400
-4,3,1,-1,-2,-24
-4,0,-4,-4,1,0
5,-1,-1,3,2,30
1,5,-3,2,-1,30
0,0,3,-5,-3,0
3,3,-3,-5,-3,-405
0,-4,1,4,4,0
-5,4,-2,3,3,360
0,-4,1,1,-2,0
-1,-1,3,-1,5,-15
1,-4,-3,0,-3,0
2,0,-2,3,-1,0
-1,-2,-3,3,2,-36
0,-3,4,0,-4,0
-5,0,-3,2,2,0
0,4,-3,-1,-3,0
-4,-2,1,2,-3,-48
-3,-1,-4,-2,2,48
1,-5,3,-5,-3,-225
-3,-5,3,1,-3,-135
4,0,-5,-1,-5,0
-5,-3,-1,-3,-3,-135
3,-2,-2,5,-2,-120
5,5,-5,0,1,0
4,-3,4,0,5,0
-4,2,0,-2,-3,0
5,-3,-1,-4,5,-300
-1,1,-2,-4,-4,32
4,5,4,-4,3,-960
0,4,-3,5,2,0
4,-4,-3,-4,5,-960
3,-3,1,1,2,-18
1,-5,0,1,-5,0
1,-2,3,-2,3,36
2,-1,-3,-5,-2,60
-5,3,0,-2,2,0
-1,4,-3,4,-2,-96
2,-1,-5,2,3,60
-4,3,-4,-1,-2,96
-2,3,-1,-5,-2,60
3,-5,5,3,5,-1125
1,1,-2,0,-1,0
-5,-3,-5,-5,0,0
5,-2,-5,-3,2,-300
0,-1,0,2,-1,0
5,-2,-1,-3,-1,30
0,-2,-5,-3,-5,0
1,-2,2,2,-2,16
0,0,1,3,-1,0
5,-2,5,-4,4,800
1,-2,5,-5,-2,-100
3,-3,1,2,-5,90
5,-4,1,1,3,-60
5,0,5,3,-4,0
-5,-3,-5,-2,3,450
0,5,3,1,-2,0
0,5,5,2,-1,0
-2,-5,0,3,1,0
3,2,1,4,-2,-48
3,-2,-1,1,4,24
0,-3,4,2,2,0
2,-5,5,-1,-4,-200
-2,5,-4,-5,-3,600
-3,-1,-1,-3,-1,-9
0,-3,0,1,1,0
-4,1,5,3,0,0
-1,-5,1,5,3,75
1,5,-2,0,3,0
4,-1,-1,-3,1,-12
1,1,0,-3,5,0
-1,4,-4,-4,-2,128
-3,-1,-5,4,-2,120
-5,3,-1,-3,3,-135
-2,-4,-5,5,1,-200
-3,-2,1,-4,-4,96
4,-3,4,-4,-2,-384
2,3,-1,-2,5,60
5,-1,3,1,-4,60
4,0,-1,0,2,0
-2,1,-2,-4,-1,16
-1,-4,-2,1,2,-16
1,-5,0,3,-5,0
5,1,2,-5,-2,100
-4,4,1,3,5,-240
0,-4,4,-5,5,0
-1,4,-3,-1,5,-60
-2,0,4,3,4,0
1,4,-1,0,-5,0
0,1,2,4,-4,0
5,-2,2,1,-5,100
4,-4,-2,0,3,0
2,-1,-5,1,-4,-40
0,-2,0,5,5,0
5,0,0,-3,-1,0
-2,3,4,-1,-1,-24
3,3,-2,-5,-2,-180
3,4,-1,-1,4,48
0,-1,5,-1,-5,0
-5,0,-3,2,-2,0
-2,5,-4,-1,4,-160
2,5,5,4,-5,-1000
4,1,-3,-1,-4,-48
-2,0,2,3,-1,0
2,-2,4,-5,3,240
-5,5,3,-3,5,1125
-1,5,-4,0,2,0
-3,1,-2,-3,4,-72
-5,1,5,1,-5,125
0,3,-1,-1,4,0
-5,-5,5,1,5,625
-2,2,5,4,2,-160
0,1,-4,3,-1,0
1,-4,5,-5,-1,-100
1,0,2,5,3,0
-3,0,4,-5,-2,0
-4,-1,2,5,5,200
4,0,0,5,-1,0
2,-4,5,3,-1,120
3,5,-4,2,-4,480
-3,-4,4,2,-3,-288
1,-1,4,-1,3,12
-2,4,-4,2,-2,-128
1,-1,3,3,0,0
-4,-2,3,-2,-5,240
-5,-3,0,-1,-3,0
2,-3,-1,-2,3,-36
-4,5,5,-4,-5,-2000
-1,-2,1,-4,5,-40
-2,1,3,3,-3,54
0,-2,-1,3,-5,0
4,0,-1,5,2,0
-1,3,1,1,-5,15
-2,5,-1,-2,4,-80
-5,1,5,3,0,0
-4,2,-2,-3,-1,48
-2,-5,-4,-4,3,480
5,-2,1,1,0,0
-3,-5,-2,5,-4,600
3,5,-3,0,-3,0
0,4,-1,-2,5,0
0,-5,2,-1,-1,0
-5,5,-5,3,3,1125
2,-5,3,-4,-5,-600
-5,2,-5,-4,-2,400
-4,-4,3,0,5,0
0,4,-2,-3,0,0
-5,-5,-3,2,5,-750
1,0,5,1,2,0
0,2,1,3,-3,0
3,-2,-2,3,1,36
0,1,2,-3,-2,0
-2,5,0,3,2,0
-2,0,-2,-1,-1,0
1,-3,-3,5,-5,-225
4,-4,-4,5,-4,-1280
2,5,-2,-3,4,240
4,-3,0,2,-4,0
2,2,3,3,4,144
3,-2,4,4,-4,384
-5,1,-5,5,5,625
3,1,0,4,-2,0
-1,-2,-1,1,1,-2
-3,-1,2,-5,4,-120
0,-4,0,0,0,0
-5,-5,0,-1,5,0
-1,5,1,-1,5,25
-2,-3,0,1,2,0
-4,3,-1,3,-2,-72
-1,5,5,1,-5,125
-5,0,2,3,-2,0
5,5,1,0,-4,0
-4,1,0,-3,2,0
0,2,-3,1,-5,0
3,-5,1,2,4,-120
-5,2,1,4,3,-120
5,-2,1,-1,-5,-50
0,4,-3,-3,-3,0
1,-1,-1,5,2,10
-5,-3,0,5,2,0
5,-3,-3,1,-5,-225
-1,5,-5,-1,4,-100
1,-1,2,-2,5,20
5,-1,-4,2,0,0
3,2,4,5,-4,-480
-5,5,-1,3,2,150
4,-2,-1,5,5,200
-1,4,-1,5,4,80
-3,-2,5,2,5,300
-5,2,-2,1,3,60
-2,-3,2,0,1,0
-1,0,1,-5,3,0
5,-4,5,-5,3,1500
4,-2,-5,1,4,160
-4,1,-3,-4,-1,48
4,1,-5,-4,-2,-160
-3,5,4,1,3,-180
