rows,50000
columns,6
x1,x2,x3,x4,x5,F19
-3,3,0,-1,-1,-14.754307242966249
2,-1,3,4,4,20.884804859840465
1,-1,-4,1,4,31.10430985224409
5,-2,2,4,3,14.31179551610451
5,0,0,5,-3,80.56729024475013
-2,0,0,-4,-1,-3.179313938798387
-2,-2,-3,-1,-1,14.559559639980284
5,-2,2,-1,5,21.765147295287537
0,-2,2,4,-4,12.0
2,-2,-1,4,-2,8.171425316088534
4,-2,-1,3,0,12.80614723809973
-1,2,4,3,3,298.02891271066375
-1,-4,-4,4,0,11.117241441040296
-4,-2,5,1,5,15.236602794305748
-5,-5,-1,-4,-5,11.978431135762602
4,1,4,0,4,-63.53482925793615
0,4,5,4,1,12.0
0,-2,-2,-1,-3,12.0
-2,-2,-2,2,-1,11.671687853951418
4,0,-4,3,-4,38.79745024860931
5,5,-3,5,1,1157.4557498536478
5,0,-2,3,5,-25.674895707252
3,-2,-2,0,4,11.76850107862371
-5,4,0,-4,-5,-1270.1935101402025
-1,-5,2,-5,-5,11.913079483743982
3,-4,2,1,3,12.006933201817665
-2,1,-1,2,-2,-30.231650660364295
-3,-4,1,-3,5,11.986568003561551
-3,-2,1,-3,-5,11.900750224795663
0,0,-4,-2,3,12.0
-4,4,-4,2,0,-676.3951422162409
-1,0,-1,-5,-2,-28.9334874521709
-5,3,3,-3,-1,-1152.1172626693892
4,-4,-4,-4,4,12.361631484459348
0,-2,-4,-2,-1,12.0
0,4,-5,-2,1,12.0
4,-3,-5,-2,4,14.485069361111416
-4,-3,-2,-1,-2,11.846921864894787
2,-5,-5,-2,-2,11.365301623577786
2,1,-1,4,2,-64.8989781768853
4,5,1,-4,-4,-2212.747156263146
-5,3,0,1,3,646.4828514673353
0,-2,4,1,0,12.0
-5,0,5,-1,1,-121.00449129163906
-5,0,3,5,4,-117.41656035718867
1,1,-1,2,0,-18.101006425211686
2,-1,5,3,0,36.802437505160945
-4,-3,0,-1,-3,12.538656193000064
-5,-3,-5,1,1,18.6219037011698
-3,-2,4,4,2,11.671019346252642
-5,3,-3,2,1,344.01211423592855
3,0,-1,0,4,11.144720741554334
-4,-3,2,-1,2,13.230390521105338
4,2,-4,-4,4,157.8925534644215
-4,4,-5,3,-2,-1830.3806096910275
0,-4,-1,5,-4,12.0
-5,4,5,3,-1,-5682.954742706951
-2,0,-3,4,4,66.51003147750572
2,-4,2,5,5,13.291982211820946
-5,5,-1,4,-3,6507.640788006564
2,-1,0,2,2,22.53841986667392
0,5,-3,2,-3,12.0
1,4,-3,-4,4,951.8602088060424
4,3,1,1,5,89.77664534689555
-3,-1,-1,-1,3,11.824617425462103
-5,3,2,3,2,-860.8665066512843
-5,2,-2,-3,-5,333.1096426841435
0,-5,-5,1,0,12.0
-3,-3,3,1,-4,11.938571756572152
-4,-5,-1,4,3,11.898996635366366
-3,1,1,3,2,9.343704891503227
-3,-2,-4,1,2,12.643266946952933
-3,1,1,3,4,9.343704891503227
3,-1,-3,1,-3,10.566058802892032
-2,2,-3,1,2,453.48653536698424
4,4,-3,0,-2,1149.8682015352144
3,-2,5,3,5,12.59524698892453
-4,-3,-2,-5,2,10.139056533646832
3,5,-4,-4,3,-348.7710933808245
5,1,-4,0,2,-208.54062029551702
1,-5,-5,0,-4,12.31481192114073
2,-2,-4,5,-3,10.900861445965134
1,2,0,2,1,-138.86965706227997
-3,-1,5,-2,1,11.114301911929191
3,-1,0,-1,-1,12.490022230180415
2,-4,3,3,-4,12.754595838643276
1,1,3,3,-1,-67.82331786228723
5,5,2,-3,-4,5603.450290773371
0,1,5,-2,3,12.0
1,5,3,3,-1,-4346.20548478852
1,-4,4,-2,-5,11.68937047114073
5,1,-2,-2,-2,-218.74282185129027
3,5,-5,-5,0,-1051.7781301794482
2,0,-3,2,-5,1.3156776855441628
4,-5,0,0,-1,12.0
1,-2,2,0,3,9.470733413627283
-3,1,2,3,-2,7.018814825012444
2,4,3,1,2,1044.6000574299453
2,-3,-3,0,-2,10.041838876943231
4,2,3,3,-3,-149.3108059330306
-5,-1,-4,3,-2,40.78328323541226
2,-1,5,-4,3,41.699094844190206
2,-5,-2,-2,4,11.630309913789597
-2,0,4,5,4,-84.76031700029178
1,2,5,3,5,-343.0755509889618
5,-1,3,5,-4,59.6096919025328
3,1,-4,2,-5,7.780417207019951
-4,4,-4,-4,-3,-1066.0082619648495
-5,1,-3,-2,-4,297.87797692516955
-4,-1,1,-3,1,14.191335388388943
4,3,0,3,1,-7.8899143943117025
1,-1,5,5,-3,-16.80910729123407
1,-1,-1,4,3,19.417790528646677
0,1,-1,4,1,12.0
4,3,3,-3,2,-386.70840371321714
-1,-5,2,1,-4,12.027866664896688
5,4,1,-4,1,2401.612703142282
3,-1,-4,2,5,11.428941567571709
3,1,-3,-5,-4,-2.833995957118068
-3,-2,-2,-1,2,12.051229817175933
3,1,-5,5,3,8.234875425191799
5,0,3,-5,3,4.2819798676884195
-2,-5,0,-3,5,12.012592005218574
1,-3,-3,3,-4,13.329380470238892
-2,0,5,2,-5,-82.19759112209707
2,3,-5,4,-1,-1609.5156361516772
0,0,-1,-4,-4,12.0
0,2,-3,0,0,12.0
3,0,5,-2,4,14.407577018303801
-2,0,2,3,-2,-16.08929763306276
-2,5,2,1,-5,-849.1659589473626
2,-4,4,5,0,13.772227024936791
-4,-3,-2,-4,0,11.70871803530076
-2,2,1,3,-5,-98.68110322202595
-5,1,0,0,-4,12.0
1,4,-1,-4,-5,-68.51875855579124
-2,5,2,4,5,-1626.6540917936047
-3,-1,-4,2,0,12.571058432428291
5,4,-2,0,4,-2202.8383860041595
4,4,1,4,5,71.8599395703651
1,2,4,-3,0,-254.3441935157208
3,-5,0,5,2,12.019481320828895
3,4,-4,3,-2,-168.1302128836696
-1,3,0,-5,5,-622.4828514673353
2,2,1,0,-2,108.87229276823473
5,2,1,-2,-4,-165.60534924593256
-4,-3,-4,-3,-1,10.56722917519084
2,-5,0,2,3,12.193017892735861
3,1,2,-2,-4,11.569802659998482
-2,5,5,-5,-3,-3139.0837972919676
5,-4,2,2,2,13.554732904053413
0,-5,0,4,-4,12.0
-5,3,3,-5,-4,167.02057834145003
3,-1,-3,3,-5,11.10093182829837
1,1,-1,1,2,76.96030111582404
-4,1,-3,5,5,19.185534006729593
5,5,-3,-2,-1,-15596.408675332154
3,0,-3,1,-4,8.102143700822602
0,1,1,5,-4,12.0
2,4,-2,-2,5,-2983.6297957554707
0,-2,0,-1,4,12.0
-4,-1,2,2,1,22.69542128509702
2,1,-4,5,0,-10.076788010766393
-3,4,-4,1,-1,271.51240830297684
-5,-1,2,5,1,-28.147960074314796
2,4,5,2,0,5155.014212845032
1,0,-2,1,1,45.242005620747385
4,2,-5,0,3,268.6561922345056
-3,5,1,-1,3,-312.62377376713465
-4,4,-2,4,-1,-1185.7281411055797
5,-4,-5,-2,1,9.330773837924117
0,5,3,-5,1,12.0
4,2,3,0,-5,-141.99371534070337
-3,5,2,-3,-4,-223.77529111647746
1,4,5,-3,1,-2466.2216711930187
-5,2,3,5,4,-944.2662246099115
-5,4,-4,0,0,4441.676772008319
-2,-3,4,3,1,9.296075469632914
-4,-1,4,2,2,27.806685041023005
-2,-1,-1,-3,-4,17.51048765314561
-2,-2,-5,0,-2,20.871389663333616
2,-4,1,-5,-5,11.428385007852821
2,-4,0,4,1,11.721981167318239
-1,5,0,-4,-2,1617.7114807930272
4,-5,-5,-3,-2,12.240712475998011
-2,5,1,-5,4,4643.844255628929
3,-4,1,-4,2,12.03380224027931
-2,5,-3,4,4,8102.005974357516
0,-3,-1,1,-5,12.0
2,-2,-3,-2,-5,2.8002981906178057
-3,4,2,1,5,-8.667583334140357
-3,1,-5,-4,-1,20.932643134347764
-4,-1,1,-2,-4,8.971474348791958
-3,-2,1,1,5,12.064519643512211
4,4,-1,5,1,-890.9041096284642
-5,0,-5,5,0,44.84815994264745
4,5,-5,-2,0,7419.887360357758
-3,-4,3,4,4,11.97114229609245
-1,-5,-2,-3,2,11.865100161328272
3,4,5,2,-5,347.51740146682766
3,-4,2,2,4,12.065558591062938
-1,-5,-1,-4,-3,12.009936804218674
-4,1,1,-2,0,-10.377945933826709
0,0,1,5,-5,12.0
3,-4,-1,2,0,12.018563632922794
3,-4,4,-3,4,12.060426954578595
3,5,4,-2,5,242.38141440839848
-1,-4,-2,4,-1,11.459540450887948
0,5,-3,1,3,12.0
-4,4,3,1,-2,559.1599592985065
-4,2,1,-1,-5,143.27490572020764
-4,3,4,-2,4,265.2464202236463
-5,2,1,-4,3,-311.39891200556843
0,-3,2,1,-1,12.0
4,5,1,1,0,586.6959956548448
5,-2,-3,1,0,-0.510165030423547
4,0,-1,0,1,18.946927694097468
-3,5,1,4,2,32.03299660166692
-1,-3,2,-3,3,12.864147881054693
0,-2,1,0,-4,12.0
1,1,-5,5,5,53.136277110829575
-4,-5,2,-3,-5,12.086943738267143
-1,1,5,-5,4,53.136277110829575
-1,-2,4,5,2,21.333644997760956
-1,-1,-4,-3,-4,-2.2405410323116044
5,-4,0,5,-4,13.255853727701869
-3,-2,-3,-3,0,12.36374806754824
-1,3,4,-4,-2,980.0623066417347
-1,-5,1,-2,-5,11.925387064803658
2,5,-3,5,-5,752.3802291684808
3,3,0,-3,4,9.551229553149279
-5,5,3,2,3,-15596.408675332154
-4,4,0,1,5,-578.7082422367081
-2,-1,-5,-1,-3,28.60357938422325
2,2,2,3,3,219.5533959902607
3,0,-1,-1,-5,12.47673926539473
3,-5,4,-1,3,12.032026375466733
-4,2,4,-2,-4,105.16415155054324
-4,-2,-3,1,-1,7.715287377466153
-5,3,3,5,-3,-2587.4011015262586
-3,1,-3,4,-4,21.666477397578504
3,0,0,4,-4,11.009739472219442
-1,2,-1,2,-4,93.82301878398191
4,-1,1,-2,1,15.028525651208042
1,3,3,-4,2,-768.3740844936523
-2,2,0,4,-3,124.16080223706126
-2,-2,-3,-3,2,17.575750983754787
-2,-2,0,4,0,14.054296751244742
-1,1,1,4,3,7.991207062887292
-2,-3,2,-5,3,12.901090271676178
-3,5,-1,4,1,285.90238992332786
0,1,4,-1,1,12.0
5,1,1,1,-1,-18.732761338226226
3,-4,5,-4,2,12.096462184466173
-3,2,2,2,-2,-14.448223295604897
-5,5,1,2,-1,-9575.853737683487
-2,0,5,5,-2,-97.87055617986088
1,4,2,-3,-4,-935.6532201502682
3,-3,-5,1,-4,11.720773468117045
-5,1,1,5,-4,-229.52037417286067
-4,0,-5,5,-1,0.7495548467191444
-5,-3,-1,0,0,13.009835590407533
5,3,4,-3,1,1583.514016533524
-5,4,-1,-1,-3,-605.2840126104574
0,-5,-4,-5,-4,12.0
2,1,-3,5,3,25.56053691780815
4,1,5,-4,-5,-104.2824947907902
3,3,-1,5,0,52.89425579786782
-4,-2,5,-4,-5,17.789364518134857
4,-2,5,0,4,7.2991778644752525
-4,3,3,-1,-4,647.9077361569341
-2,3,4,-1,-1,-1451.4110197104717
-3,-5,-3,3,-2,12.016467007969242
1,-5,1,-5,-4,12.149882900484165
5,-5,-5,2,-3,11.615289572362515
-3,3,4,3,-1,-59.16374294743875
-3,-4,3,1,-2,11.97740181213562
1,-1,-1,1,1,20.791420750645695
-4,4,-2,-5,1,-2028.7723111636788
0,1,-2,-1,4,12.0
-5,-1,0,0,3,12.0
0,2,5,-2,-2,12.0
3,4,3,0,2,152.08999581855858
5,4,-3,-3,-4,-3468.116356702792
1,1,-1,-3,5,41.02164045311321
2,0,5,2,-5,106.19759112209707
4,1,-1,2,-2,-10.377945933826709
4,-1,2,-5,4,15.528088157970055
2,0,3,-3,1,49.4618982647828
-4,-3,-3,-4,-4,11.362850871248122
4,-2,3,-5,-1,12.357746672852658
-3,-1,-3,-3,-1,12.988769762153474
-3,2,0,0,3,12.0
-5,4,4,1,-3,-2692.9735663957817
-1,-1,5,-5,0,17.56718971409391
0,-5,-2,1,-1,12.0
-3,-5,5,4,-4,11.977858191387352
1,-1,0,-3,-4,12.490022230180415
1,-1,-5,-5,2,40.80910729123407
-4,2,-2,-5,4,-264.1884987527732
5,0,5,3,1,116.3067345551046
2,-5,0,-4,0,12.102277412802103
-4,0,3,0,-3,32.8407830822924
2,-4,3,-1,3,13.094335710509801
5,1,-2,4,3,-162.10696609794022
0,0,-4,2,-4,12.0
5,-2,4,-5,-2,13.70049729450374
-1,3,2,-3,-1,360.6221370531985
-2,-1,-4,-3,-4,31.97945004215711
1,-2,5,3,-1,5.496564429867854
-5,1,-3,0,2,177.40546522163777
-2,-2,0,5,-2,6.002026823367974
4,-1,0,0,4,12.0
2,3,-5,-1,-2,-894.5247183070416
1,3,-1,-3,-5,226.44252939104865
-2,1,5,-1,-2,-221.68846977267143
0,4,-3,1,0,12.0
-4,5,-1,5,-3,2466.347834044048
5,5,3,-5,3,-1133.4557498536478
0,3,4,2,3,12.0
5,3,4,1,-4,1007.1041639892036
-1,5,3,-2,5,1142.2183401691311
-2,2,0,-4,5,-100.16080223706126
-1,-4,4,-4,-1,12.882758558959704
-4,4,-3,2,0,-297.1057417045027
-3,-4,5,-5,3,11.974630790169988
4,-1,3,4,1,7.292069344267594
0,3,5,4,-5,12.0
-5,1,-3,2,-2,56.932953518106
-1,3,0,-5,-5,-622.4828514673353
1,2,-2,2,5,-0.7763805056838322
5,1,1,5,-3,253.52037417286067
-5,2,-1,-1,-1,-71.54030668406905
-3,0,-3,5,-3,11.674553407629972
-4,-4,-3,3,-1,11.636424997138889
5,-5,0,-5,-2,11.537997232459963
-3,3,3,-3,4,-37.0874589285903
0,2,-4,1,-1,12.0
0,-3,3,-3,-4,12.0
-5,5,-1,4,5,6507.640788006564
5,4,5,5,2,9292.743165159414
-5,2,-5,-2,-2,1088.8426901255177
3,5,-2,4,0,-388.8370865841583
5,-5,2,-3,4,12.253851450471537
2,-1,-1,4,0,1.592855007825131
-1,-2,2,-2,-2,11.765992428352831
-2,-3,-4,4,0,15.36661503825725
2,2,4,3,5,413.2979815267301
2,5,-4,0,2,-7770.928052920896
-2,-2,-1,-4,0,11.71998118142198
-4,-4,2,0,3,12.254474838062473
4,-4,2,1,-1,11.943685701201927
5,5,5,-4,0,18548.750663303897
4,-4,-5,1,-2,12.83434763442058
0,-1,-1,-1,-2,12.0
-1,-3,4,1,-4,13.136373528580123
4,-2,-3,-5,-1,17.998733235482355
-3,0,-3,-4,2,13.575577247556442
3,-2,-4,-1,-4,11.717271261447777
5,0,0,4,5,-11.484193317206476
0,4,3,3,-2,12.0
-1,2,-1,3,4,-47.204278680826576
-4,3,-1,5,4,344.15985928151815
5,5,4,-3,-1,11624.005228422038
-1,-4,-4,4,-4,11.117241441040296
-5,-4,2,-2,1,12.068741893356787
3,-1,1,-1,-3,12.804661885822933
3,5,-2,-2,-5,-519.2267655565843
4,3,3,5,0,-878.2909500915566
3,4,-4,-5,-2,-332.6454387879644
-1,0,-2,-1,0,7.8642202290297325
0,-2,-3,-5,-4,12.0
-1,3,-1,0,4,-175.6882221480824
4,4,-3,-2,2,1978.6306613659262
-3,-5,1,-4,-4,11.987564850735705
3,-4,-1,4,3,11.96619775972069
-3,0,1,5,-1,8.253436373847304
2,-2,-2,1,4,5.68816997664667
-2,1,1,0,5,-23.637324928574543
0,1,-5,5,-3,12.0
5,4,-4,3,2,-4259.817994311766
-1,-4,-1,-1,-5,12.095400056115404
-2,0,1,1,4,19.307748590765172
-3,-1,5,4,3,10.791098211361462
-2,0,-5,-2,0,106.19759112209707
0,2,-5,-2,-3,12.0
3,-2,2,0,-5,12.23149892137629
3,4,4,-5,4,40.927883394858526
2,-1,3,-1,-5,33.980320319807426
-5,3,5,-5,4,-647.7729293868194
1,4,-1,-4,-3,-68.51875855579124
0,-4,2,4,1,12.0
-1,-3,4,2,-2,14.877482109792636
-4,-4,-2,1,5,11.547364622673129
5,3,-4,-4,-1,-1145.8943834725112
0,1,4,0,-5,12.0
-5,1,0,-5,3,198.3852190989814
0,4,4,0,-3,12.0
2,-3,4,4,-3,13.8551479565608
-5,4,3,-5,3,433.3896211427754
-5,5,0,3,0,-417.1046468752958
-5,-1,1,2,-5,-11.765913321841623
-1,2,1,1,3,-26.487129537776212
-1,2,1,2,-3,231.91629534057805
-1,5,-4,3,5,-5337.66613313665
2,-4,0,-3,3,11.965771381030493
1,3,-1,3,2,172.93391490511613
0,-4,-1,-1,-1,12.0
-1,-3,0,-3,4,11.933682702686298
0,1,2,-2,-1,12.0
0,-1,-3,5,-2,12.0
5,2,4,-1,1,844.9047574170567
-3,-2,-1,-2,-3,12.368666646442762
-3,4,0,3,2,5.343551792258147
-3,-2,1,-2,4,12.137167725066472
2,1,-5,-1,3,-110.684779513074
3,-2,-2,3,3,11.785000764107519
-4,-5,-3,-3,-2,11.852903585220606
3,-4,-1,4,3,11.96619775972069
0,5,-2,2,-5,12.0
0,3,-5,3,-1,12.0
3,2,0,1,1,2.1576404025285054
-1,3,4,-5,3,128.27003712499425
5,1,1,-1,2,153.00307148598475
-1,-4,3,5,5,13.092021984478146
-3,4,3,-4,2,-182.15638868622207
-3,5,5,-2,-1,-345.31611106922895
-2,-2,3,3,0,6.424249016245214
-5,5,-3,2,5,2465.256137613848
-1,5,3,1,-3,2012.6429437229667
4,5,-2,1,-2,3679.742451069393
4,4,1,0,-3,-367.28940051173817
-4,-3,1,3,5,12.395169332651246
-1,3,-4,-3,-4,-765.5071958352958
2,4,0,3,4,114.03407510256334
0,-2,5,-3,2,12.0
-2,2,3,-5,0,48.861361087825934
2,2,4,-1,-1,550.3588281352189
2,0,-1,-5,1,-45.42959946158444
5,-2,2,0,-3,17.490035470272016
0,3,0,1,-5,12.0
4,-4,-1,-2,-5,12.405256251712997
0,-2,-2,-4,-3,12.0
-2,-1,-3,3,4,25.781462198869725
-3,1,2,0,0,7.350219867018433
5,-2,-2,0,-4,6.509964529727985
5,-1,3,1,-1,22.76423669608396
-4,3,0,4,-2,-149.55401382021185
-1,2,2,4,-3,70.14960928328964
3,-4,-4,-5,0,11.884384335409575
1,-1,0,0,4,12.0
1,-4,4,0,0,11.315401980304696
2,1,3,0,-3,118.91197478572363
-1,-1,-5,1,-1,-10.541939552776888
5,3,3,2,-4,2124.3684089488797
0,1,5,-4,-4,12.0
0,0,0,-3,-2,12.0
5,-4,-2,-4,-3,11.687132499042866
-3,-1,-5,2,-3,12.885698088070809
-3,4,-2,-5,3,263.25210824225866
4,-5,0,-5,-4,12.158235249887614
-2,5,1,-3,4,-1656.3746409953005
-5,-1,-5,-5,2,74.53315555896883
2,-3,1,-3,-3,12.559677341394194
-4,-1,-4,4,-5,-1.1814924900085408
-2,-2,-5,-3,1,21.12430684908823
2,-4,2,0,5,12.480244813115846
-2,-5,2,3,-4,11.810735801306887
5,2,-5,-4,-4,-563.8384288740166
-4,-1,-1,-1,-5,13.424528950150886
-5,0,-2,0,-3,52.56618007495903
-4,0,4,3,2,40.77797130417042
-2,-2,0,-5,-2,17.997973176632026
-5,-5,-3,-1,-2,12.197153872238335
1,1,-5,2,5,83.50234839313634
2,2,0,5,-2,339.4782393925301
-4,-4,3,0,4,12.381712257093708
-5,0,-2,2,1,8.246819792943715
-2,0,5,-3,4,-51.68237662392104
-3,0,-4,-5,5,18.312401401489694
1,4,-4,0,0,2052.757934723667
3,5,-2,5,4,187.23525355363486
5,5,5,4,-2,11578.024024939437
-4,0,2,-5,-5,2.409662070988457
-5,-3,-3,-2,5,17.236037791603287
5,-5,-5,2,1,11.615289572362515
0,-3,-2,-5,-3,12.0
5,-3,-4,0,-2,7.960657638369869
-5,-1,2,4,3,5.715888257460013
-2,5,-3,-1,-2,2818.897972177587
-1,3,-2,3,-2,-336.6221370531985
-4,-5,-3,5,-5,12.017811158059692
4,1,2,3,4,-28.45922182707423
-1,4,5,-1,4,3357.52046132694
-3,2,-2,2,-2,10.830602388022456
2,-3,2,2,-1,14.731660786227172
-4,-2,4,1,-5,14.296438367200798
-4,-5,-3,-2,4,11.757298495369975
3,-1,-5,5,0,11.490445799247201
5,5,2,1,-2,1344.3255543470432
0,4,3,3,2,12.0
5,-2,3,-5,-1,10.955479559367733
2,3,3,5,-1,1692.1567266956467
-3,5,0,-4,-4,-134.9676932624974
2,-1,5,-3,-3,35.42743712487739
3,0,2,-5,5,10.819274149184306
5,-3,-2,5,2,13.39409318639948
3,2,-4,0,1,-13.278825683627353
4,-5,-1,4,-2,12.101003364633634
-1,-5,-3,5,3,12.023958132027873
3,4,1,-3,-1,52.04021706511101
1,-3,3,-2,1,11.620853985503249
-2,-2,-2,-2,3,19.42542387671547
-3,5,0,2,4,-265.3573722349234
-4,-3,1,-3,-3,12.29656499545403
1,1,2,2,3,-94.30352253897271
-3,5,0,-3,1,30.094102205183457
2,-1,-3,2,4,8.069457477662414
4,-5,-2,2,0,11.991338648416512
4,0,-1,3,0,17.956667166316908
4,4,-2,-1,1,179.87055878676827
-2,-1,-3,-5,-2,42.77314388263511
2,-5,-4,2,-5,11.83967350578678
5,-1,4,4,-5,33.20757539897601
3,1,-5,-2,-2,-4.704427805437003
-2,-3,-5,-3,-1,15.356644904719342
-5,2,4,-3,4,-566.1276981954416
-3,0,-3,-5,-4,17.457122143044028
1,-5,0,2,0,11.862424680575513
1,5,5,5,1,-11610.423396105318
-2,0,5,0,-5,-53.55119589784556
1,-4,-5,-5,-5,13.434320994325798
-3,-3,-1,-4,-5,11.993279678315243
0,-2,-5,-1,-2,12.0
-3,-1,-4,-5,5,14.322202700029859
3,1,2,2,-5,21.72975760596465
-4,-3,-1,2,-1,12.409866376795588
-1,-1,-4,-2,1,-9.261876732927114
-2,-4,-1,3,-4,12.205893787588414
5,-5,2,5,1,12.735335538840467
1,0,4,-2,0,-4.959797621383366
-3,-1,4,0,3,10.741441377429929
-2,-4,2,2,-4,10.995078156492806
-4,-2,-3,1,2,7.715287377466153
4,-5,-5,1,1,12.306939341493358
0,1,3,5,5,12.0
0,-2,4,2,-1,12.0
-2,-1,-2,-4,3,16.06181739683663
-4,0,-1,4,-3,-2.9902284252671887
-3,-2,5,0,1,11.421252696559279
1,4,0,4,-5,602.7082422367081
-3,-1,4,4,5,11.10573786700398
-1,3,-4,5,-2,-104.27003712499423
1,-2,4,2,2,4.178192669234683
0,5,5,4,-1,12.0
-4,-3,4,-4,-3,13.783921019616589
4,3,2,5,1,-738.7581773890471
-2,-4,2,4,-3,11.797774019565916
3,5,5,4,3,499.70579004165495
4,2,2,4,1,-31.230076570619246
4,3,-3,-5,4,902.2909500915566
0,5,1,-3,4,12.0
3,0,-5,5,4,10.614888075478694
-4,-5,3,2,-4,12.242701504630025
5,1,1,5,4,253.52037417286067
-5,-2,-4,2,-3,16.982097763912
-4,2,5,5,4,442.1822140934766
-4,5,2,-3,4,1927.0632770138682
-3,0,-5,-5,5,19.167680659935364
3,-1,4,-1,3,13.748580852750486
-3,0,-3,-1,0,13.233819251496602
5,0,3,-2,-2,28.52990983042323
0,0,5,3,-5,12.0
3,2,-5,5,1,1.7653302864142777
-3,3,-2,0,-1,46.357486250294016
-3,-4,-1,0,-2,12.015664986046716
4,-2,4,2,3,6.18504554033546
2,1,-3,4,-2,-136.17362803403438
4,-3,-4,-2,-4,14.139202197058777
-4,2,-1,5,-1,134.19478341206982
2,2,-5,-4,4,-360.2006616041124
-2,3,5,4,4,-999.7462949788928
3,-2,5,-3,-3,12.562247617956915
-5,4,1,-1,-2,-2820.122398614617
4,-5,-5,-1,2,12.16114096459972
4,-3,4,-2,5,11.372264884637673
4,5,2,-4,3,-3243.7626414013284
3,5,4,-3,4,501.6446844381384
-4,-1,3,0,2,19.666895633888977
-2,3,0,2,3,-563.3782289929304
2,0,-1,-2,-4,-29.75663440382062
-2,1,1,3,3,-28.71730240155763
-4,0,0,0,1,12.0
3,-4,-2,5,2,12.021625748310134
0,-5,-2,5,-3,12.0
1,1,0,1,-1,51.55946241123703
-1,-3,3,-5,-4,11.82297201842046
5,-2,-1,1,-4,4.97987043984847
-3,5,0,4,3,158.9676932624974
3,3,-2,-2,1,-59.89372477946999
3,4,5,-4,0,299.5497192319278
-2,0,0,2,5,-16.646395224251503
-2,-3,0,5,5,9.793468979619309
2,3,-1,-3,-3,-288.862431642233
-2,0,0,-3,2,13.868819273924533
0,2,3,-5,1,12.0
1,-5,5,2,4,11.54761275943478
1,0,4,-5,-4,6.211255712523834
2,-2,-5,-2,-1,-0.7482576747156404
-1,5,5,4,-3,5340.482532010667
4,-4,2,1,4,11.943685701201927
-4,0,3,-2,-5,17.661469143494013
2,-4,2,1,3,12.106276322279811
-4,-1,-1,-1,-1,13.424528950150886
1,-5,-2,-5,0,12.338770053168604
-1,5,5,-3,2,6748.50493569739
-5,4,1,1,2,629.2840126104574
-3,3,4,-2,-5,-19.178733971412058
-5,5,-1,-1,-5,-1665.9519144772903
0,-1,-1,2,1,12.0
1,-5,2,3,2,11.865100161328272
-4,-4,0,4,-5,11.852681808334404
5,-1,-1,-3,-1,3.4746240943221984
5,2,-3,1,3,-671.0318672704592
-1,-1,-2,5,-5,16.745699387504484
-5,-3,-2,4,3,15.188880319062957
-4,2,-4,-1,2,-113.38128651429798
1,-5,-2,2,-4,11.988349449031805
5,-3,0,4,0,10.830790861752108
-2,5,0,1,-1,3042.2980675130857
-3,-5,-1,3,1,12.004941355343593
-3,-3,0,4,-3,12.049302168598608
4,-5,1,1,-1,12.026091157837511
-2,2,0,0,3,12.0
1,-3,1,-2,-1,12.551319163871645
4,0,-3,1,-1,43.659981935698866
5,-2,0,-3,-3,11.608707211178778
3,5,-5,4,-1,-769.6411765666497
-1,0,-2,1,2,-21.242005620747385
-5,4,-4,-1,-1,2716.9735663957817
5,-2,-4,-3,2,0.6286362706347504
-4,2,0,1,-4,-67.94366727330652
1,-4,4,-2,-3,11.68937047114073
-1,-1,0,2,3,19.51135793079592
1,4,-2,0,1,1032.3789673618335
0,0,-1,0,-3,12.0
-4,5,-1,-3,-1,-1165.9831784006803
2,-3,-2,2,-1,12.120779288818149
1,-3,-2,1,-2,13.655022006525067
2,-3,-1,-1,1,12.363831378703587
0,0,4,-2,-5,12.0
-3,5,2,1,5,-44.18031621535673
-3,2,2,-5,-2,20.724449549134793
1,-2,5,4,-3,7.141052875287207
-4,-3,0,5,-5,13.169209138247892
-3,3,2,0,2,-22.357486250294016
5,4,3,3,4,3492.116356702792
-1,0,0,-5,3,-19.589041104241485
-3,-1,-4,-5,-1,14.322202700029859
4,4,3,0,4,-1125.8682015352144
3,-4,4,2,-4,12.09688856315637
5,4,3,-1,-3,5058.960784618776
5,4,2,4,3,944.644875863957
3,-4,-4,4,-1,11.919202801580543
-3,-4,4,4,3,11.955477310045735
0,5,-3,0,-1,12.0
4,1,-1,-1,4,1.4740756727843163
-2,4,0,2,4,-1552.0401843624302
3,0,-1,-1,-5,12.47673926539473
4,3,-4,1,-4,787.4405088594438
3,-2,5,-1,-2,12.759016407641077
-5,-2,-1,-1,0,10.469905910120485
5,5,-2,2,1,569.0213312104859
4,-2,-5,-2,1,18.75511888676949
0,5,1,4,-4,12.0
-2,-4,3,-5,3,12.091370179031333
-1,1,5,3,0,142.62499527146124
-4,4,0,-5,-5,-1270.1935101402023
2,4,4,0,-3,2875.179222786081
1,-3,2,1,0,11.794091649788275
-1,-3,5,3,2,14.392480243234694
0,-5,0,2,-4,12.0
2,-2,4,-1,-2,21.86038588868678
4,2,3,5,-2,-315.51973719967435
-4,0,5,5,-3,70.2188317876938
-3,-1,-5,1,-2,14.063220508393002
4,-2,4,5,5,5.061102337412696
0,-3,5,-2,-2,12.0
-2,3,3,-2,3,-202.60035034624062
-3,3,-4,2,-4,43.17873397141206
0,-4,-5,4,3,12.0
-5,-3,5,1,1,8.523547797094473
-4,4,-4,-5,3,-2787.351112187155
1,1,-5,-3,5,142.62499527146124
