rows,50000
columns,3
2,-2,0.22702702702702704
4,-1,1.0384615384615385
1,4,1.1
-1,0,0.09728506787330317
2,-2,0.22702702702702704
1,-5,0.11219512195121951
2,-3,0.22
2,-1,0.23846153846153847
2,1,0.30000000000000004
1,0,0.1588235294117647
-4,4,1.0153846153846153
-5,-1,0.05065666041275797
-1,-2,0.06548856548856549
-4,-3,0.03538461538461539
-1,4,1.0384615384615385
-5,-4,0.027579737335834898
-2,-4,0.042411642411642414
-3,-5,0.03219512195121951
-4,-3,0.03538461538461539
5,0,0.5588235294117647
3,-5,0.5121951219512195
3,-2,0.527027027027027
0,3,0.5588235294117647
1,-4,0.11538461538461539
0,-4,0.07420814479638009
-1,-4,0.05384615384615385
-5,4,1.0121951219512195
-5,5,0.5121951219512195
1,0,0.1588235294117647
-3,1,0.12000000000000001
-2,-2,0.05405405405405406
-3,0,0.07882352941176471
-2,-4,0.042411642411642414
-4,0,0.07420814479638009
-2,-3,0.04702702702702703
5,2,0.7
-4,5,0.5153846153846153
-5,-1,0.05065666041275797
-4,-4,0.03076923076923077
-3,-5,0.03219512195121951
-1,-2,0.06548856548856549
5,3,1.0
-5,0,0.07101865136298421
3,5,1.0
4,-1,1.0384615384615385
-5,-1,0.05065666041275797
2,2,0.4
2,5,0.7
3,3,1.0
-3,5,0.52
-1,0,0.09728506787330317
0,-1,0.09728506787330317
0,3,0.5588235294117647
-2,-3,0.04702702702702703
4,-2,1.027027027027027
-1,2,0.23846153846153847
-1,-4,0.05384615384615385
1,-1,0.13846153846153847
4,3,1.5
-5,-1,0.05065666041275797
2,-2,0.22702702702702704
-2,2,0.22702702702702704
-4,0,0.07420814479638009
-4,-1,0.05384615384615385
3,-4,0.5153846153846153
-1,-1,0.07692307692307693
-1,2,0.23846153846153847
2,5,0.7
0,3,0.5588235294117647
-1,-5,0.05065666041275797
4,-2,1.027027027027027
4,1,1.1
4,-5,1.0121951219512195
-2,4,1.027027027027027
5,3,1.0
5,-1,0.5384615384615384
2,-3,0.22
-5,5,0.5121951219512195
5,3,1.0
4,-3,1.02
2,-4,0.2153846153846154
0,-4,0.07420814479638009
1,4,1.1
3,3,1.0
-1,0,0.09728506787330317
3,-4,0.5153846153846153
-1,-5,0.05065666041275797
-2,5,0.527027027027027
0,-3,0.07882352941176471
0,-3,0.07882352941176471
0,-2,0.08585055643879173
4,-5,1.0121951219512195
-5,-5,0.024390243902439025
-2,5,0.527027027027027
-1,5,0.5384615384615384
0,-5,0.07101865136298421
-1,0,0.09728506787330317
-1,2,0.23846153846153847
-2,5,0.527027027027027
-5,-3,0.03219512195121951
4,4,2.0
2,-5,0.21219512195121953
-3,-2,0.04702702702702703
-2,-4,0.042411642411642414
5,-3,0.52
-1,-4,0.05384615384615385
-5,2,0.21219512195121953
-2,4,1.027027027027027
4,-2,1.027027027027027
2,1,0.30000000000000004
-1,-1,0.07692307692307693
-5,5,0.5121951219512195
1,5,0.6
2,2,0.4
4,-3,1.02
0,-3,0.07882352941176471
0,0,0.11764705882352941
-2,-1,0.06548856548856549
5,-1,0.5384615384615384
-4,-4,0.03076923076923077
3,1,0.6
-1,5,0.5384615384615384
1,-4,0.11538461538461539
-2,5,0.527027027027027
1,-5,0.11219512195121951
-4,-2,0.042411642411642414
2,-2,0.22702702702702704
0,-2,0.08585055643879173
5,5,1.0
-2,2,0.22702702702702704
-1,2,0.23846153846153847
-3,1,0.12000000000000001
-2,0,0.08585055643879173
2,-2,0.22702702702702704
-4,-5,0.027579737335834898
3,1,0.6
4,-3,1.02
0,1,0.1588235294117647
-4,2,0.2153846153846154
4,4,2.0
3,2,0.7
-5,2,0.21219512195121953
5,-2,0.527027027027027
-5,3,0.5121951219512195
5,-4,0.5153846153846153
1,2,0.30000000000000004
5,-1,0.5384615384615384
-5,4,1.0121951219512195
-4,-3,0.03538461538461539
-1,-2,0.06548856548856549
1,3,0.6
-1,-1,0.07692307692307693
-1,-5,0.05065666041275797
-4,-3,0.03538461538461539
0,2,0.25882352941176473
1,5,0.6
-2,0,0.08585055643879173
-4,-5,0.027579737335834898
-2,3,0.527027027027027
-1,1,0.13846153846153847
-4,5,0.5153846153846153
-5,1,0.11219512195121951
5,-5,0.5121951219512195
-3,-5,0.03219512195121951
-4,1,0.11538461538461539
-3,-2,0.04702702702702703
3,5,1.0
0,3,0.5588235294117647
3,-3,0.52
2,-1,0.23846153846153847
-1,-4,0.05384615384615385
1,-3,0.12000000000000001
0,2,0.25882352941176473
0,-4,0.07420814479638009
4,2,1.2
3,1,0.6
-1,1,0.13846153846153847
1,-2,0.12702702702702703
-2,5,0.527027027027027
-1,1,0.13846153846153847
-2,-1,0.06548856548856549
5,0,0.5588235294117647
0,2,0.25882352941176473
4,4,2.0
-3,1,0.12000000000000001
5,2,0.7
5,-2,0.527027027027027
-1,4,1.0384615384615385
1,3,0.6
0,3,0.5588235294117647
5,-1,0.5384615384615384
-3,-4,0.03538461538461539
-3,3,0.52
-5,0,0.07101865136298421
-3,4,1.02
-5,3,0.5121951219512195
-3,-4,0.03538461538461539
3,5,1.0
2,3,0.7
5,-4,0.5153846153846153
3,1,0.6
-4,2,0.2153846153846154
-2,2,0.22702702702702704
1,4,1.1
4,-2,1.027027027027027
3,-3,0.52
3,-1,0.5384615384615384
3,1,0.6
2,2,0.4
-1,2,0.23846153846153847
3,0,0.5588235294117647
1,-3,0.12000000000000001
-2,0,0.08585055643879173
3,-2,0.527027027027027
-4,-1,0.05384615384615385
-2,4,1.027027027027027
2,3,0.7
-5,1,0.11219512195121951
5,-5,0.5121951219512195
-4,1,0.11538461538461539
2,-1,0.23846153846153847
-5,-4,0.027579737335834898
2,-3,0.22
1,-3,0.12000000000000001
-4,3,0.5153846153846153
-1,-4,0.05384615384615385
4,-3,1.02
5,4,1.5
-1,-1,0.07692307692307693
3,-4,0.5153846153846153
1,4,1.1
-5,-4,0.027579737335834898
-3,-3,0.04
5,-5,0.5121951219512195
2,2,0.4
-4,2,0.2153846153846154
-5,-3,0.03219512195121951
-1,-5,0.05065666041275797
1,-4,0.11538461538461539
-3,4,1.02
-2,-4,0.042411642411642414
1,2,0.30000000000000004
4,-5,1.0121951219512195
0,0,0.11764705882352941
0,4,1.0588235294117647
-5,-1,0.05065666041275797
3,5,1.0
1,-4,0.11538461538461539
2,0,0.25882352941176473
-3,2,0.22
-1,-5,0.05065666041275797
2,-2,0.22702702702702704
-5,-4,0.027579737335834898
4,-3,1.02
-2,3,0.527027027027027
2,-4,0.2153846153846154
-2,-3,0.04702702702702703
-5,0,0.07101865136298421
4,-3,1.02
-1,-5,0.05065666041275797
-1,1,0.13846153846153847
-4,-1,0.05384615384615385
5,-2,0.527027027027027
-1,-2,0.06548856548856549
3,2,0.7
1,-1,0.13846153846153847
-4,0,0.07420814479638009
-3,-2,0.04702702702702703
-4,1,0.11538461538461539
4,-1,1.0384615384615385
4,3,1.5
5,4,1.5
-5,4,1.0121951219512195
3,-1,0.5384615384615384
5,1,0.6
-2,3,0.527027027027027
4,-1,1.0384615384615385
-1,0,0.09728506787330317
2,-1,0.23846153846153847
-2,-2,0.05405405405405406
0,4,1.0588235294117647
-5,-1,0.05065666041275797
-5,-1,0.05065666041275797
1,0,0.1588235294117647
5,3,1.0
-1,0,0.09728506787330317
2,2,0.4
-2,0,0.08585055643879173
2,3,0.7
4,5,1.5
5,-1,0.5384615384615384
-5,-2,0.03922214897824654
3,-1,0.5384615384615384
3,-3,0.52
-1,-3,0.05846153846153847
-4,4,1.0153846153846153
0,-1,0.09728506787330317
2,4,1.2
-1,2,0.23846153846153847
4,4,2.0
5,-3,0.52
-1,-5,0.05065666041275797
0,1,0.1588235294117647
-5,1,0.11219512195121951
0,-4,0.07420814479638009
0,4,1.0588235294117647
-3,-3,0.04
-5,-3,0.03219512195121951
-4,-5,0.027579737335834898
-5,4,1.0121951219512195
-2,-5,0.03922214897824654
2,1,0.30000000000000004
4,0,1.0588235294117647
4,2,1.2
-4,0,0.07420814479638009
4,-3,1.02
0,-4,0.07420814479638009
4,2,1.2
4,-5,1.0121951219512195
1,0,0.1588235294117647
0,-4,0.07420814479638009
0,3,0.5588235294117647
3,-3,0.52
3,1,0.6
4,-2,1.027027027027027
-3,1,0.12000000000000001
1,5,0.6
-2,1,0.12702702702702703
-5,1,0.11219512195121951
0,-3,0.07882352941176471
-5,2,0.21219512195121953
-4,-4,0.03076923076923077
3,-2,0.527027027027027
-5,2,0.21219512195121953
-4,4,1.0153846153846153
-1,-2,0.06548856548856549
-1,-5,0.05065666041275797
-1,-3,0.05846153846153847
-3,0,0.07882352941176471
-2,5,0.527027027027027
-2,-3,0.04702702702702703
0,-2,0.08585055643879173
-5,-2,0.03922214897824654
-1,2,0.23846153846153847
-3,1,0.12000000000000001
-3,5,0.52
-2,4,1.027027027027027
0,2,0.25882352941176473
2,-4,0.2153846153846154
-2,4,1.027027027027027
0,3,0.5588235294117647
2,-1,0.23846153846153847
3,4,1.5
-4,3,0.5153846153846153
-3,-3,0.04
-1,3,0.5384615384615384
0,-1,0.09728506787330317
1,3,0.6
-3,-5,0.03219512195121951
2,-1,0.23846153846153847
5,5,1.0
3,2,0.7
-3,-1,0.05846153846153847
0,2,0.25882352941176473
0,3,0.5588235294117647
5,-5,0.5121951219512195
0,2,0.25882352941176473
-4,-4,0.03076923076923077
1,1,0.2
2,-5,0.21219512195121953
2,-3,0.22
3,-3,0.52
0,-5,0.07101865136298421
5,0,0.5588235294117647
0,1,0.1588235294117647
2,-3,0.22
-3,4,1.02
1,0,0.1588235294117647
-4,5,0.5153846153846153
2,2,0.4
5,-5,0.5121951219512195
0,-4,0.07420814479638009
-2,-4,0.042411642411642414
-1,2,0.23846153846153847
-2,0,0.08585055643879173
0,-2,0.08585055643879173
3,0,0.5588235294117647
1,-5,0.11219512195121951
3,4,1.5
0,-4,0.07420814479638009
0,4,1.0588235294117647
4,-2,1.027027027027027
3,-1,0.5384615384615384
4,-3,1.02
-4,1,0.11538461538461539
-1,1,0.13846153846153847
-5,2,0.21219512195121953
-2,-1,0.06548856548856549
3,-4,0.5153846153846153
3,5,1.0
2,-4,0.2153846153846154
1,4,1.1
1,-4,0.11538461538461539
-1,0,0.09728506787330317
-5,0,0.07101865136298421
-5,1,0.11219512195121951
3,-2,0.527027027027027
4,5,1.5
5,-5,0.5121951219512195
3,-5,0.5121951219512195
-2,-3,0.04702702702702703
4,-3,1.02
-5,0,0.07101865136298421
4,-4,1.0153846153846153
5,4,1.5
2,2,0.4
5,4,1.5
-4,2,0.2153846153846154
5,5,1.0
3,4,1.5
-1,3,0.5384615384615384
-2,-5,0.03922214897824654
-4,4,1.0153846153846153
0,-4,0.07420814479638009
0,-2,0.08585055643879173
-1,3,0.5384615384615384
0,0,0.11764705882352941
-2,-2,0.05405405405405406
3,4,1.5
3,5,1.0
-1,1,0.13846153846153847
1,-3,0.12000000000000001
4,5,1.5
3,5,1.0
-2,-1,0.06548856548856549
-2,0,0.08585055643879173
1,-2,0.12702702702702703
-1,-5,0.05065666041275797
3,5,1.0
4,-3,1.02
5,-2,0.527027027027027
4,-5,1.0121951219512195
4,4,2.0
1,0,0.1588235294117647
4,4,2.0
-3,5,0.52
-2,1,0.12702702702702703
-3,-3,0.04
-3,3,0.52
-2,3,0.527027027027027
2,5,0.7
5,3,1.0
1,1,0.2
5,3,1.0
-1,-4,0.05384615384615385
-4,-3,0.03538461538461539
-5,1,0.11219512195121951
-5,4,1.0121951219512195
3,-5,0.5121951219512195
1,-5,0.11219512195121951
-4,-3,0.03538461538461539
-2,4,1.027027027027027
2,5,0.7
-2,5,0.527027027027027
-3,-3,0.04
-2,4,1.027027027027027
-1,1,0.13846153846153847
-2,1,0.12702702702702703
5,-3,0.52
5,5,1.0
-4,3,0.5153846153846153
1,0,0.1588235294117647
-5,2,0.21219512195121953
1,-1,0.13846153846153847
1,-4,0.11538461538461539
2,-2,0.22702702702702704
-2,2,0.22702702702702704
-2,-1,0.06548856548856549
-5,-3,0.03219512195121951
-5,-4,0.027579737335834898
-5,-5,0.024390243902439025
-5,5,0.5121951219512195
-2,3,0.527027027027027
0,0,0.11764705882352941
-1,-5,0.05065666041275797
1,0,0.1588235294117647
1,5,0.6
-2,3,0.527027027027027
-1,1,0.13846153846153847
0,3,0.5588235294117647
5,3,1.0
-4,-3,0.03538461538461539
3,4,1.5
-2,-5,0.03922214897824654
0,4,1.0588235294117647
5,-1,0.5384615384615384
1,5,0.6
4,3,1.5
0,-1,0.09728506787330317
1,-5,0.11219512195121951
-3,-2,0.04702702702702703
3,-5,0.5121951219512195
0,-5,0.07101865136298421
3,4,1.5
-2,4,1.027027027027027
0,-4,0.07420814479638009
-2,2,0.22702702702702704
-1,1,0.13846153846153847
2,-4,0.2153846153846154
-1,-2,0.06548856548856549
0,-4,0.07420814479638009
0,0,0.11764705882352941
1,-2,0.12702702702702703
3,-5,0.5121951219512195
-5,2,0.21219512195121953
-3,0,0.07882352941176471
-1,3,0.5384615384615384
4,-4,1.0153846153846153
3,0,0.5588235294117647
5,5,1.0
-3,4,1.02
2,-4,0.2153846153846154
3,-1,0.5384615384615384
2,0,0.25882352941176473
-4,-1,0.05384615384615385
-4,-3,0.03538461538461539
2,-4,0.2153846153846154
5,2,0.7
-3,1,0.12000000000000001
-3,-1,0.05846153846153847
4,-2,1.027027027027027
2,-2,0.22702702702702704
-1,5,0.5384615384615384
-5,-2,0.03922214897824654
-4,5,0.5153846153846153
1,1,0.2
-5,3,0.5121951219512195
-3,-2,0.04702702702702703
3,-3,0.52
4,-5,1.0121951219512195
4,-1,1.0384615384615385
1,3,0.6
1,-4,0.11538461538461539
-2,-3,0.04702702702702703
5,2,0.7
-3,-5,0.03219512195121951
-4,-5,0.027579737335834898
2,-2,0.22702702702702704
0,-1,0.09728506787330317
0,2,0.25882352941176473
-2,-2,0.05405405405405406
1,4,1.1
0,2,0.25882352941176473
5,-5,0.5121951219512195
4,2,1.2
-2,-5,0.03922214897824654
-3,-1,0.05846153846153847
1,-2,0.12702702702702703
2,5,0.7
1,1,0.2
0,3,0.5588235294117647
5,5,1.0
5,-1,0.5384615384615384
5,4,1.5
3,-4,0.5153846153846153
0,2,0.25882352941176473
5,-2,0.527027027027027
1,-5,0.11219512195121951
0,1,0.1588235294117647
1,3,0.6
-4,5,0.5153846153846153
-3,3,0.52
-4,-3,0.03538461538461539
-5,2,0.21219512195121953
5,0,0.5588235294117647
3,-1,0.5384615384615384
-4,1,0.11538461538461539
0,2,0.25882352941176473
0,-3,0.07882352941176471
1,-1,0.13846153846153847
-5,-2,0.03922214897824654
-3,-3,0.04
-1,1,0.13846153846153847
-5,-5,0.024390243902439025
5,5,1.0
0,0,0.11764705882352941
-5,-1,0.05065666041275797
-3,3,0.52
-1,0,0.09728506787330317
0,3,0.5588235294117647
5,-1,0.5384615384615384
-2,1,0.12702702702702703
-3,4,1.02
-1,-5,0.05065666041275797
5,3,1.0
-2,-5,0.03922214897824654
4,-1,1.0384615384615385
-5,4,1.0121951219512195
-4,2,0.2153846153846154
-2,4,1.027027027027027
5,-2,0.527027027027027
4,2,1.2
1,-5,0.11219512195121951
0,3,0.5588235294117647
-1,5,0.5384615384615384
-2,-5,0.03922214897824654
-3,-5,0.03219512195121951
2,-2,0.22702702702702704
2,-3,0.22
-2,-1,0.06548856548856549
-2,4,1.027027027027027
1,-2,0.12702702702702703
4,2,1.2
-1,-2,0.06548856548856549
0,-3,0.07882352941176471
2,1,0.30000000000000004
3,1,0.6
2,-1,0.23846153846153847
2,3,0.7
-4,-4,0.03076923076923077
5,3,1.0
0,-1,0.09728506787330317
-1,-2,0.06548856548856549
0,-1,0.09728506787330317
3,1,0.6
3,-1,0.5384615384615384
1,-5,0.11219512195121951
-5,-5,0.024390243902439025
3,-2,0.527027027027027
2,2,0.4
2,-5,0.21219512195121953
-1,3,0.5384615384615384
5,-5,0.5121951219512195
1,-2,0.12702702702702703
5,-1,0.5384615384615384
2,-5,0.21219512195121953
-4,4,1.0153846153846153
-2,-4,0.042411642411642414
-4,-3,0.03538461538461539
4,-5,1.0121951219512195
4,-4,1.0153846153846153
1,0,0.1588235294117647
1,2,0.30000000000000004
-1,0,0.09728506787330317
4,-3,1.02
3,-4,0.5153846153846153
-5,2,0.21219512195121953
3,1,0.6
2,1,0.30000000000000004
0,-3,0.07882352941176471
1,3,0.6
5,5,1.0
0,1,0.1588235294117647
1,4,1.1
4,1,1.1
4,-4,1.0153846153846153
4,0,1.0588235294117647
1,-2,0.12702702702702703
5,-4,0.5153846153846153
3,2,0.7
1,2,0.30000000000000004
-3,3,0.52
3,2,0.7
-2,-4,0.042411642411642414
-5,0,0.07101865136298421
3,3,1.0
-5,5,0.5121951219512195
-3,-1,0.05846153846153847
-4,-3,0.03538461538461539
1,1,0.2
0,-3,0.07882352941176471
-2,1,0.12702702702702703
0,-1,0.09728506787330317
-3,3,0.52
0,-5,0.07101865136298421
-4,-5,0.027579737335834898
1,0,0.1588235294117647
3,-5,0.5121951219512195
4,2,1.2
5,-4,0.5153846153846153
1,-4,0.11538461538461539
2,3,0.7
-5,-5,0.024390243902439025
-1,-4,0.05384615384615385
-2,-2,0.05405405405405406
-4,3,0.5153846153846153
-1,-3,0.05846153846153847
0,-3,0.07882352941176471
4,5,1.5
-1,5,0.5384615384615384
4,-3,1.02
5,1,0.6
-4,0,0.07420814479638009
2,-1,0.23846153846153847
-3,0,0.07882352941176471
0,3,0.5588235294117647
1,2,0.30000000000000004
-3,-4,0.03538461538461539
2,-5,0.21219512195121953
-2,0,0.08585055643879173
2,-3,0.22
-1,-4,0.05384615384615385
-1,5,0.5384615384615384
-5,-1,0.05065666041275797
2,-2,0.22702702702702704
1,2,0.30000000000000004
4,3,1.5
3,2,0.7
3,4,1.5
4,4,2.0
4,1,1.1
-5,-1,0.05065666041275797
-5,-4,0.027579737335834898
0,2,0.25882352941176473
0,3,0.5588235294117647
2,0,0.25882352941176473
-2,2,0.22702702702702704
-3,0,0.07882352941176471
1,2,0.30000000000000004
-4,1,0.11538461538461539
-3,-5,0.03219512195121951
0,0,0.11764705882352941
1,1,0.2
-5,-4,0.027579737335834898
5,-5,0.5121951219512195
0,-4,0.07420814479638009
1,0,0.1588235294117647
0,0,0.11764705882352941
-4,1,0.11538461538461539
-3,0,0.07882352941176471
2,-4,0.2153846153846154
5,-4,0.5153846153846153
-4,3,0.5153846153846153
-2,-5,0.03922214897824654
1,0,0.1588235294117647
-5,5,0.5121951219512195
3,-5,0.5121951219512195
-2,-1,0.06548856548856549
2,-2,0.22702702702702704
0,4,1.0588235294117647
5,-2,0.527027027027027
3,0,0.5588235294117647
1,-2,0.12702702702702703
4,-1,1.0384615384615385
-1,2,0.23846153846153847
3,-5,0.5121951219512195
-4,0,0.07420814479638009
2,3,0.7
-3,2,0.22
0,3,0.5588235294117647
0,-5,0.07101865136298421
-1,-4,0.05384615384615385
4,1,1.1
-1,4,1.0384615384615385
-1,-3,0.05846153846153847
-5,2,0.21219512195121953
-1,-2,0.06548856548856549
1,-2,0.12702702702702703
-4,5,0.5153846153846153
3,0,0.5588235294117647
-2,0,0.08585055643879173
3,0,0.5588235294117647
-4,1,0.11538461538461539
0,3,0.5588235294117647
-1,5,0.5384615384615384
-4,-5,0.027579737335834898
-3,4,1.02
-3,-1,0.05846153846153847
-3,3,0.52
2,0,0.25882352941176473
2,2,0.4
-3,-5,0.03219512195121951
4,1,1.1
4,5,1.5
4,-2,1.027027027027027
2,5,0.7
-3,-2,0.04702702702702703
4,-5,1.0121951219512195
-1,1,0.13846153846153847
-1,-5,0.05065666041275797
-1,2,0.23846153846153847
-1,0,0.09728506787330317
-4,5,0.5153846153846153
-5,3,0.5121951219512195
2,-2,0.22702702702702704
-2,0,0.08585055643879173
0,-1,0.09728506787330317
-3,-3,0.04
5,-3,0.52
3,-2,0.527027027027027
-5,-4,0.027579737335834898
0,0,0.11764705882352941
2,-5,0.21219512195121953
-5,0,0.07101865136298421
3,3,1.0
-5,-3,0.03219512195121951
-2,3,0.527027027027027
-1,4,1.0384615384615385
0,-1,0.09728506787330317
-4,-5,0.027579737335834898
0,-3,0.07882352941176471
-4,5,0.5153846153846153
4,2,1.2
-1,2,0.23846153846153847
-3,-1,0.05846153846153847
2,5,0.7
4,-4,1.0153846153846153
5,-5,0.5121951219512195
-4,1,0.11538461538461539
5,0,0.5588235294117647
1,4,1.1
5,-5,0.5121951219512195
-3,5,0.52
-5,-2,0.03922214897824654
-1,-5,0.05065666041275797
-4,0,0.07420814479638009
-1,1,0.13846153846153847
-5,-3,0.03219512195121951
0,0,0.11764705882352941
0,-2,0.08585055643879173
0,0,0.11764705882352941
-2,-5,0.03922214897824654
1,0,0.1588235294117647
3,-2,0.527027027027027
-3,5,0.52
4,-5,1.0121951219512195
-4,0,0.07420814479638009
-5,-5,0.024390243902439025
-3,2,0.22
0,1,0.1588235294117647
-2,-5,0.03922214897824654
3,0,0.5588235294117647
-1,-3,0.05846153846153847
-1,5,0.5384615384615384
0,-5,0.07101865136298421
-4,3,0.5153846153846153
3,3,1.0
5,1,0.6
0,-1,0.09728506787330317
-5,4,1.0121951219512195
5,0,0.5588235294117647
1,-4,0.11538461538461539
-2,-2,0.05405405405405406
-5,-4,0.027579737335834898
-1,0,0.09728506787330317
5,3,1.0
0,3,0.5588235294117647
4,-1,1.0384615384615385
-5,1,0.11219512195121951
3,-4,0.5153846153846153
-4,2,0.2153846153846154
4,4,2.0
-1,4,1.0384615384615385
-3,-4,0.03538461538461539
5,4,1.5
-5,0,0.07101865136298421
0,-5,0.07101865136298421
1,-3,0.12000000000000001
-2,-3,0.04702702702702703
-2,4,1.027027027027027
2,1,0.30000000000000004
-2,-3,0.04702702702702703
3,-1,0.5384615384615384
-2,-3,0.04702702702702703
-2,-4,0.042411642411642414
4,4,2.0
-5,-1,0.05065666041275797
-3,3,0.52
-3,4,1.02
-4,-2,0.042411642411642414
3,-4,0.5153846153846153
4,2,1.2
0,5,0.5588235294117647
4,-1,1.0384615384615385
-5,4,1.0121951219512195
-4,0,0.07420814479638009
-3,-4,0.03538461538461539
3,1,0.6
3,-2,0.527027027027027
4,0,1.0588235294117647
-4,-4,0.03076923076923077
-4,-4,0.03076923076923077
5,0,0.5588235294117647
1,2,0.30000000000000004
4,1,1.1
4,4,2.0
-5,3,0.5121951219512195
2,-2,0.22702702702702704
2,-4,0.2153846153846154
3,-2,0.527027027027027
-5,-2,0.03922214897824654
3,4,1.5
-4,3,0.5153846153846153
-2,4,1.027027027027027
1,-3,0.12000000000000001
5,5,1.0
4,-2,1.027027027027027
1,-5,0.11219512195121951
-3,-4,0.03538461538461539
5,5,1.0
-1,3,0.5384615384615384
-5,-5,0.024390243902439025
-3,-1,0.05846153846153847
-4,-5,0.027579737335834898
-5,2,0.21219512195121953
2,-4,0.2153846153846154
2,0,0.25882352941176473
4,0,1.0588235294117647
0,-5,0.07101865136298421
5,0,0.5588235294117647
-2,-5,0.03922214897824654
-3,0,0.07882352941176471
-5,-1,0.05065666041275797
4,-2,1.027027027027027
-3,-2,0.04702702702702703
-5,-4,0.027579737335834898
2,-2,0.22702702702702704
5,4,1.5
-4,3,0.5153846153846153
1,2,0.30000000000000004
4,-2,1.027027027027027
-5,-5,0.024390243902439025
2,-4,0.2153846153846154
0,1,0.1588235294117647
4,4,2.0
-2,0,0.08585055643879173
-3,-5,0.03219512195121951
5,4,1.5
-2,3,0.527027027027027
2,3,0.7
0,-4,0.07420814479638009
2,4,1.2
2,-5,0.21219512195121953
-3,1,0.12000000000000001
-4,-5,0.027579737335834898
-1,0,0.09728506787330317
1,1,0.2
-5,-2,0.03922214897824654
4,0,1.0588235294117647
2,-4,0.2153846153846154
-3,-2,0.04702702702702703
-5,-1,0.05065666041275797
-1,4,1.0384615384615385
-3,-1,0.05846153846153847
2,3,0.7
3,-1,0.5384615384615384
-4,0,0.07420814479638009
0,2,0.25882352941176473
-5,-4,0.027579737335834898
-5,-5,0.024390243902439025
3,3,1.0
-1,5,0.5384615384615384
-3,-4,0.03538461538461539
-3,4,1.02
1,-3,0.12000000000000001
-5,-1,0.05065666041275797
0,4,1.0588235294117647
-4,0,0.07420814479638009
4,-4,1.0153846153846153
0,1,0.1588235294117647
5,-4,0.5153846153846153
-2,0,0.08585055643879173
0,2,0.25882352941176473
3,2,0.7
-2,3,0.527027027027027
5,3,1.0
-5,4,1.0121951219512195
1,-2,0.12702702702702703
3,-2,0.527027027027027
-5,-4,0.027579737335834898
-2,5,0.527027027027027
2,-2,0.22702702702702704
-2,2,0.22702702702702704
3,-2,0.527027027027027
4,3,1.5
-4,0,0.07420814479638009
-1,4,1.0384615384615385
4,2,1.2
5,-1,0.5384615384615384
2,0,0.25882352941176473
-3,1,0.12000000000000001
4,-5,1.0121951219512195
-5,-4,0.027579737335834898
2,-4,0.2153846153846154
5,-2,0.527027027027027
-4,5,0.5153846153846153
5,0,0.5588235294117647
0,4,1.0588235294117647
-5,1,0.11219512195121951
3,-3,0.52
-4,0,0.07420814479638009
0,5,0.5588235294117647
0,3,0.5588235294117647
-5,-5,0.024390243902439025
-4,-4,0.03076923076923077
1,-4,0.11538461538461539
3,-3,0.52
1,4,1.1
1,-5,0.11219512195121951
5,0,0.5588235294117647
-3,-1,0.05846153846153847
3,-4,0.5153846153846153
5,-4,0.5153846153846153
-1,3,0.5384615384615384
4,4,2.0
0,4,1.0588235294117647
-1,-3,0.05846153846153847
-4,4,1.0153846153846153
-1,2,0.23846153846153847
5,4,1.5
1,0,0.1588235294117647
-3,3,0.52
-4,1,0.11538461538461539
-1,-4,0.05384615384615385
5,1,0.6
-2,5,0.527027027027027
-4,1,0.11538461538461539
-1,-2,0.06548856548856549
3,5,1.0
-1,-2,0.06548856548856549
-1,1,0.13846153846153847
-3,1,0.12000000000000001
-3,3,0.52
-4,-3,0.03538461538461539
3,2,0.7
3,4,1.5
3,2,0.7
1,4,1.1
-2,1,0.12702702702702703
-4,0,0.07420814479638009
1,0,0.1588235294117647
-1,0,0.09728506787330317
-2,2,0.22702702702702704
-1,-4,0.05384615384615385
-4,4,1.0153846153846153
4,1,1.1
3,-1,0.5384615384615384
2,-2,0.22702702702702704
-5,2,0.21219512195121953
-3,0,0.07882352941176471
-5,5,0.5121951219512195
1,2,0.30000000000000004
-4,-1,0.05384615384615385
4,0,1.0588235294117647
-4,2,0.2153846153846154
4,-3,1.02
-1,0,0.09728506787330317
4,-2,1.027027027027027
0,-5,0.07101865136298421
1,-2,0.12702702702702703
-4,-4,0.03076923076923077
2,4,1.2
-3,-4,0.03538461538461539
-1,0,0.09728506787330317
