rows,50000
columns,6
x1,x2,x3,x4,x5,F3
0,-2,-1,5,0,0.14705882352941177
2,2,2,-3,-1,0.16666666666666666
2,5,4,0,-5,0.11904761904761904
1,-5,1,-4,-3,0.06172839506172839
-5,1,-2,-2,-2,0.06756756756756757
-5,4,3,3,-1,0.11627906976744186
3,-2,-2,-2,-3,0.08620689655172414
-3,-4,4,2,4,0.10752688172043011
-1,3,3,5,0,0.29411764705882354
-3,0,-3,-3,5,0.07936507936507936
-2,-4,-5,-3,-3,0.046511627906976744
3,-4,-3,-4,4,0.07142857142857142
5,1,2,3,-3,0.2
-1,-2,1,1,2,0.18181818181818182
2,-1,2,-3,2,0.16666666666666666
1,1,-3,1,3,0.18867924528301888
-5,-3,3,-1,-2,0.0684931506849315
2,4,-1,4,-3,0.16666666666666666
5,-3,1,-1,0,0.13513513513513514
5,-3,-1,-3,2,0.10204081632653061
4,2,2,2,2,1.0
-5,-2,-5,-5,-5,0.03496503496503497
5,-4,-2,2,-5,0.06756756756756757
-3,-5,5,-3,-3,0.055248618784530384
5,-1,-5,-5,4,0.06493506493506493
-5,5,-2,1,-1,0.0847457627118644
3,2,0,-2,-1,0.17857142857142858
-1,-4,-4,3,-4,0.05952380952380952
4,3,3,0,0,0.4166666666666667
0,-4,5,3,-5,0.07633587786259542
0,0,1,1,-4,0.125
-3,-3,-3,4,0,0.08130081300813008
5,3,5,-4,-1,0.1282051282051282
1,1,4,-1,4,0.3225806451612903
2,-3,4,-3,2,0.125
-2,2,-2,-4,0,0.08771929824561403
-3,-5,2,-4,5,0.06289308176100629
-1,-3,-2,0,-2,0.08620689655172414
-3,5,4,2,-1,0.15873015873015872
3,-5,-4,-3,1,0.06329113924050633
-3,-2,2,-2,-4,0.07092198581560284
1,2,1,3,3,0.7142857142857143
-3,4,2,-5,0,0.08620689655172414
0,5,3,4,-5,0.12048192771084337
5,-1,2,0,-4,0.11904761904761904
2,4,1,5,-2,0.25
5,-5,1,2,-3,0.08771929824561403
4,5,-2,2,-5,0.1
-4,-1,4,-5,4,0.07352941176470588
-1,3,1,3,-5,0.11235955056179775
3,-5,-1,-2,-3,0.0684931506849315
-5,-3,-1,-5,3,0.05405405405405406
-1,-3,4,4,4,0.16666666666666666
0,3,-2,5,-1,0.1694915254237288
0,-3,-1,2,3,0.14925373134328357
-2,2,3,-5,-4,0.06944444444444445
1,-5,5,1,4,0.12195121951219512
-5,0,4,-2,2,0.09523809523809523
-4,-3,5,4,4,0.10416666666666667
1,3,-4,0,5,0.14084507042253522
-1,3,1,-4,0,0.12048192771084337
1,2,2,5,-1,0.3225806451612903
-4,-3,-5,5,2,0.06289308176100629
-3,1,3,3,5,0.20408163265306123
-2,1,1,-2,4,0.15625
-5,-2,-5,0,0,0.056818181818181816
1,3,-3,3,3,0.2222222222222222
1,-2,4,0,-3,0.125
-3,5,-3,-1,1,0.09900990099009901
-5,-2,-1,-2,0,0.06944444444444445
3,0,2,-2,1,0.22727272727272727
-1,-2,-2,4,0,0.12345679012345678
-4,-4,-3,0,3,0.06756756756756757
-2,-2,4,-4,0,0.08771929824561403
-4,-5,4,2,-4,0.05917159763313609
3,2,-4,-4,-4,0.06535947712418301
3,4,-1,5,-2,0.19607843137254902
3,-2,2,-2,-1,0.1388888888888889
2,5,3,-5,3,0.13513513513513514
-1,3,1,-5,5,0.10752688172043011
-2,-3,2,-4,3,0.08620689655172414
3,-2,2,2,0,0.24390243902439024
0,2,-5,1,0,0.10869565217391304
5,1,3,2,-1,0.3333333333333333
-5,2,-1,-1,-5,0.060240963855421686
3,-4,-5,4,5,0.08130081300813008
2,-5,-5,-4,-4,0.04310344827586207
-1,4,-4,0,5,0.11904761904761904
4,-1,-1,3,5,0.23809523809523808
3,4,5,0,-2,0.22727272727272727
2,2,-3,-2,2,0.14492753623188406
5,-1,0,-2,-5,0.08130081300813008
-5,4,-4,-5,5,0.053475935828877004
4,0,-2,-4,-3,0.08
-1,-2,4,1,4,0.19230769230769232
-3,-4,2,-3,3,0.07874015748031496
5,3,5,-3,4,0.2
0,2,2,5,3,0.5
3,4,-1,-3,0,0.14925373134328357
2,3,-4,-2,-5,0.06944444444444445
4,-2,3,3,-2,0.17857142857142858
2,-1,3,-4,0,0.125
1,5,-2,3,5,0.23809523809523808
-1,-4,5,3,-5,0.07246376811594203
-2,-1,4,2,0,0.17543859649122806
-2,-2,-1,4,1,0.13157894736842105
4,-1,5,3,-4,0.13333333333333333
-5,5,1,4,0,0.11494252873563218
-4,-3,-5,4,5,0.06289308176100629
-5,5,0,-3,-4,0.059880239520958084
1,-3,0,-3,-5,0.06493506493506493
-4,3,2,-4,3,0.09615384615384616
-4,-1,-4,2,5,0.08064516129032258
4,2,2,0,0,0.38461538461538464
3,0,-2,-1,0,0.15625
-2,0,5,-4,3,0.10869565217391304
-4,-5,0,0,5,0.07142857142857142
-3,3,-2,1,-4,0.08403361344537816
-1,-5,-1,-1,0,0.07936507936507936
-3,-5,5,-1,-2,0.06666666666666667
2,0,-5,-1,3,0.10526315789473684
-3,-1,-1,-5,5,0.07092198581560284
-5,4,2,3,-1,0.11494252873563218
2,-2,1,2,5,0.25
-2,-1,0,2,-3,0.10869565217391304
-4,1,1,-1,-4,0.07874015748031496
-5,-5,-3,3,-5,0.04291845493562232
0,4,-5,3,1,0.12048192771084337
3,5,-2,5,1,0.23809523809523808
2,-1,1,1,-4,0.12658227848101267
-4,4,2,-2,2,0.12195121951219512
-1,-3,-3,0,-5,0.060240963855421686
-4,-5,2,-5,-1,0.05025125628140704
-2,-4,-1,2,1,0.1
0,-5,-1,1,2,0.10101010101010101
3,3,2,-4,5,0.1694915254237288
1,-5,-3,-4,1,0.06172839506172839
4,3,0,-2,3,0.25
3,-3,5,5,0,0.1724137931034483
-5,0,-3,1,4,0.08403361344537816
-3,1,-3,-2,-1,0.08196721311475409
3,-4,5,5,-2,0.11494252873563218
1,-5,1,-2,4,0.0970873786407767
2,4,5,2,2,0.7692307692307693
-4,-4,-5,-3,1,0.04830917874396135
-1,-4,1,0,-4,0.07575757575757576
-1,1,-4,0,-5,0.06802721088435375
-1,-5,-1,2,1,0.09433962264150944
5,0,2,-5,-3,0.08403361344537816
0,3,-3,-1,-2,0.10989010989010989
2,-2,-1,0,-3,0.10869565217391304
5,-2,5,-4,1,0.10989010989010989
-2,-4,-1,-5,2,0.0625
5,0,1,-4,-4,0.08333333333333333
-1,1,0,3,2,0.2857142857142857
-1,-2,-3,-1,2,0.10101010101010101
0,0,-3,-1,-2,0.1
4,4,5,0,1,0.4166666666666667
-5,4,-5,-3,-4,0.045662100456621
-5,-2,-2,-5,2,0.05434782608695652
-1,-3,-4,3,4,0.09345794392523364
-5,3,5,5,-4,0.07936507936507936
-3,4,3,0,5,0.18181818181818182
-4,5,5,-5,4,0.07874015748031496
-1,-1,1,0,-2,0.13333333333333333
2,1,2,-1,0,0.2777777777777778
2,-4,1,0,3,0.14705882352941177
-1,-2,-5,0,-5,0.0546448087431694
5,5,-5,-1,1,0.10309278350515463
4,-4,-2,-1,1,0.1
5,-4,1,3,-2,0.11494252873563218
-4,-2,-2,-4,4,0.06493506493506493
2,5,4,-2,-3,0.1388888888888889
-1,-4,5,5,3,0.1282051282051282
-4,-4,0,-3,1,0.06578947368421052
3,-4,-4,3,1,0.09345794392523364
-3,1,2,0,-4,0.09615384615384616
1,-1,-4,2,-2,0.1
0,2,-4,0,3,0.136986301369863
5,2,-4,3,-4,0.09259259259259259
1,-4,-1,-2,0,0.09259259259259259
1,2,5,-5,-3,0.08771929824561403
2,5,-4,-2,5,0.11363636363636363
-3,5,-4,-3,3,0.07692307692307693
0,2,1,-5,-1,0.10101010101010101
1,-2,-4,5,-1,0.0970873786407767
-2,-4,5,0,3,0.10869565217391304
-4,5,5,5,-2,0.10989010989010989
-3,-3,-5,3,-4,0.05263157894736842
-5,-1,4,4,-1,0.0970873786407767
0,-2,1,-3,3,0.12658227848101267
-3,4,0,1,1,0.1694915254237288
0,0,-1,-2,3,0.15625
-5,5,-4,-5,-3,0.04504504504504504
-5,4,0,5,-2,0.09259259259259259
3,5,3,2,-3,0.21739130434782608
-5,0,-4,0,-4,0.05405405405405406
3,-1,-2,-3,-1,0.10204081632653061
-3,1,-4,3,0,0.0970873786407767
-4,-1,2,4,-3,0.09259259259259259
-5,-1,-2,-3,3,0.0684931506849315
4,-2,-3,4,3,0.14705882352941177
2,-3,4,-2,2,0.14492753623188406
4,0,4,1,-4,0.14492753623188406
-2,-4,1,-5,-3,0.0546448087431694
3,0,-3,0,-3,0.10526315789473684
-1,-4,0,0,3,0.11363636363636363
0,1,0,5,-3,0.14925373134328357
4,-1,-2,-1,-1,0.12658227848101267
5,0,-4,-3,-2,0.078125
-3,3,2,-1,-2,0.12048192771084337
4,1,-3,1,0,0.1694915254237288
2,4,-5,-4,4,0.08264462809917356
5,-2,3,-1,4,0.19607843137254902
5,-5,3,4,5,0.1282051282051282
0,-1,-5,-5,1,0.06172839506172839
-1,2,1,4,-2,0.19230769230769232
-4,3,-3,-3,3,0.07936507936507936
-1,-4,1,0,-1,0.10101010101010101
3,-1,-1,1,-1,0.17543859649122806
5,-4,2,-1,0,0.11904761904761904
2,-1,-3,-4,0,0.08620689655172414
5,0,5,5,3,0.38461538461538464
4,-4,4,0,2,0.15151515151515152
-1,-1,0,5,-2,0.13333333333333333
-4,-2,4,4,1,0.11764705882352941
0,1,-3,-5,-4,0.059880239520958084
-1,-4,5,-3,5,0.08771929824561403
1,2,4,0,3,0.5
4,0,-3,-2,0,0.11764705882352941
-4,-1,-5,-2,-1,0.05714285714285714
0,4,4,-5,-5,0.06944444444444445
0,1,4,-2,0,0.18867924528301888
2,-1,-3,2,2,0.16666666666666666
3,0,-5,-3,5,0.0847457627118644
1,3,-5,-3,0,0.0847457627118644
2,2,2,-4,-2,0.12195121951219512
5,-2,-3,-3,-2,0.07633587786259542
-4,0,5,2,1,0.1388888888888889
3,1,-2,-2,4,0.16666666666666666
-5,-5,5,2,-3,0.05747126436781609
5,3,-2,4,5,0.2564102564102564
3,3,5,2,4,0.9090909090909091
5,1,4,-3,-4,0.10101010101010101
4,-4,5,-2,-4,0.07518796992481203
0,0,5,-5,2,0.10869565217391304
3,2,-3,4,4,0.22727272727272727
-3,0,5,0,-3,0.10101010101010101
1,-1,1,-5,1,0.10309278350515463
2,3,-2,-5,1,0.10101010101010101
3,3,2,5,2,0.9090909090909091
-2,4,-1,-5,-2,0.07352941176470588
-4,-5,0,-3,4,0.06097560975609756
0,4,-2,1,-3,0.125
3,3,0,-5,-4,0.07874015748031496
1,-2,-2,-4,-1,0.08064516129032258
2,-1,-1,-3,2,0.13333333333333333
3,2,-5,-3,2,0.09345794392523364
3,0,2,-1,4,0.3125
-1,-2,5,-1,-2,0.10989010989010989
0,2,-4,-2,5,0.10752688172043011
4,2,-3,-4,0,0.09900990099009901
2,5,-5,-1,-1,0.09433962264150944
-1,0,3,3,-1,0.21739130434782608
-5,5,5,-3,-4,0.06172839506172839
4,4,-5,3,-5,0.07407407407407407
-5,5,3,-5,1,0.07092198581560284
4,5,-4,1,-5,0.07874015748031496
-2,2,1,3,4,0.2777777777777778
3,0,2,-2,-2,0.15384615384615385
-1,5,-2,0,-4,0.09259259259259259
0,5,-5,5,3,0.11627906976744186
-1,2,4,1,-2,0.19230769230769232
1,5,-2,0,4,0.20833333333333334
-5,-4,-4,2,-4,0.04608294930875576
-4,-2,3,-5,-4,0.052083333333333336
-5,-3,5,3,-5,0.057803468208092484
1,-5,-1,-4,-2,0.06134969325153374
-1,1,4,1,-3,0.15151515151515152
0,4,-5,0,-2,0.08849557522123894
1,3,-4,2,-1,0.13333333333333333
-5,-3,-2,5,3,0.07462686567164178
3,2,3,2,-3,0.23255813953488372
-5,1,4,3,2,0.13333333333333333
-2,-5,-3,1,-1,0.06666666666666667
-3,-2,4,-5,0,0.07142857142857142
2,-1,-2,4,-2,0.136986301369863
-4,-3,-2,-4,-5,0.043859649122807015
-2,3,-4,-3,3,0.08695652173913043
-2,3,4,-4,-1,0.10416666666666667
2,1,1,5,-2,0.23255813953488372
-5,4,-2,5,-1,0.08695652173913043
3,0,1,-5,-4,0.07633587786259542
-2,5,0,2,-4,0.10752688172043011
-1,-1,3,0,4,0.2127659574468085
2,4,-2,0,-3,0.12987012987012986
-4,1,-4,-3,-4,0.052083333333333336
0,1,0,-3,-1,0.12658227848101267
-3,-4,0,3,2,0.1
5,1,5,1,-3,0.17543859649122806
5,-4,0,-2,5,0.10416666666666667
-4,-3,-2,0,3,0.08064516129032258
1,3,-2,2,2,0.2777777777777778
-5,-1,4,1,5,0.10638297872340426
-5,-1,-4,1,-4,0.053475935828877004
2,5,3,5,0,0.43478260869565216
1,3,5,1,2,0.5555555555555556
5,4,-3,5,0,0.1694915254237288
-1,-3,1,3,3,0.16393442622950818
2,-1,-3,5,2,0.15873015873015872
2,-3,1,-5,1,0.08771929824561403
-1,1,4,-2,3,0.19607843137254902
2,2,5,-5,-4,0.08064516129032258
-2,-3,3,-2,1,0.10526315789473684
-3,4,-2,2,1,0.1388888888888889
1,-1,-4,-5,-4,0.053475935828877004
4,0,-5,3,2,0.125
-1,1,1,0,5,0.23809523809523808
1,5,-4,-3,-4,0.06802721088435375
3,3,-3,1,3,0.2222222222222222
-4,2,2,-5,-2,0.06896551724137931
3,-2,-4,1,0,0.10869565217391304
5,-2,-4,4,1,0.11363636363636363
-1,0,-1,5,3,0.2
1,-1,3,-2,5,0.18518518518518517
-4,5,-1,-1,5,0.10638297872340426
0,-1,-2,5,-1,0.13333333333333333
1,-3,1,4,-2,0.13333333333333333
-5,4,-1,-4,3,0.07407407407407407
-3,-1,-2,-3,4,0.08403361344537816
5,4,4,1,-2,0.25
3,0,-1,4,-1,0.2127659574468085
-3,3,1,-3,-4,0.07692307692307693
-2,0,5,-5,5,0.09009009009009009
-4,-3,5,-2,-3,0.06451612903225806
-3,1,5,0,0,0.14925373134328357
-5,1,1,-1,0,0.09803921568627451
2,-3,4,2,0,0.18867924528301888
-3,1,-1,1,-4,0.08771929824561403
3,-2,-5,4,-4,0.06944444444444445
-5,-5,-4,0,1,0.05128205128205128
4,-4,-2,-5,1,0.06756756756756757
0,-4,0,3,1,0.13157894736842105
2,-3,-5,2,-3,0.06993006993006994
-3,0,-1,-1,4,0.12048192771084337
5,-5,4,-3,3,0.09090909090909091
4,1,0,5,3,0.43478260869565216
-1,-3,2,0,-3,0.0970873786407767
-4,5,0,-3,3,0.0970873786407767
2,-2,0,5,-3,0.125
5,-2,5,1,-3,0.1282051282051282
-5,-1,-2,-1,-2,0.06622516556291391
3,-2,1,-1,-2,0.13333333333333333
1,2,-5,0,-5,0.06802721088435375
1,-5,1,-1,3,0.10752688172043011
0,-2,0,3,1,0.19230769230769232
1,-2,-1,-4,-1,0.08695652173913043
-2,-4,-1,-3,-2,0.0641025641025641
0,-2,-5,-3,-1,0.06451612903225806
5,-5,3,4,-5,0.07246376811594203
-2,2,-2,5,2,0.16393442622950818
-1,2,-1,-2,3,0.15873015873015872
3,-4,4,5,-5,0.08130081300813008
4,2,5,5,-3,0.19607843137254902
3,5,5,5,0,0.38461538461538464
-2,-4,4,1,-4,0.07518796992481203
-3,-2,-5,1,0,0.06993006993006994
-1,-5,4,0,3,0.10526315789473684
1,-1,-3,0,2,0.14084507042253522
0,-3,1,0,5,0.14925373134328357
-2,-3,-4,2,5,0.08333333333333333
2,-2,2,1,-5,0.1
-2,0,-5,2,-5,0.05952380952380952
2,1,-5,-2,0,0.09259259259259259
2,-2,-4,-2,2,0.09433962264150944
-1,-3,-5,-1,-4,0.053763440860215055
0,1,-4,-5,0,0.07142857142857142
2,2,1,1,-5,0.12658227848101267
2,-5,-1,-5,-5,0.04672897196261682
-4,-4,-5,-4,2,0.04608294930875576
1,5,-5,4,3,0.1282051282051282
5,-1,-5,4,-1,0.09433962264150944
-4,1,-5,1,-5,0.05263157894736842
-1,4,1,-4,-3,0.09009009009009009
-2,5,3,-1,-1,0.15151515151515152
0,5,5,5,0,0.2857142857142857
-5,1,4,5,-2,0.0970873786407767
-5,-4,3,1,5,0.07936507936507936
4,-1,2,4,-4,0.136986301369863
5,5,1,-2,-2,0.14925373134328357
-5,3,2,-2,3,0.10526315789473684
1,5,0,-2,1,0.19607843137254902
0,0,-2,-4,1,0.09900990099009901
0,1,-1,2,-3,0.14084507042253522
-5,-1,2,-3,3,0.08196721311475409
-3,-5,-5,3,-1,0.05405405405405406
-2,-2,1,-3,1,0.10101010101010101
-4,-2,2,2,1,0.11764705882352941
0,-4,-5,3,-4,0.056818181818181816
-2,2,4,4,-1,0.20408163265306123
-4,1,4,-1,-5,0.07194244604316546
0,2,5,1,-1,0.2564102564102564
-2,-1,-3,5,-3,0.08196721311475409
-2,0,-4,2,-4,0.07246376811594203
2,-5,-3,3,-1,0.08196721311475409
-5,-1,-3,3,-3,0.06369426751592357
2,-2,2,3,-3,0.14705882352941177
4,-3,5,-1,4,0.15873015873015872
-5,-1,-3,-4,0,0.055865921787709494
-1,5,0,2,2,0.2777777777777778
-5,-2,-2,-5,2,0.05434782608695652
-2,-5,-1,3,-3,0.0684931506849315
-4,-3,0,-3,0,0.06944444444444445
0,-3,-2,2,3,0.13157894736842105
-5,-3,4,0,4,0.08620689655172414
3,4,-4,-5,-3,0.06451612903225806
4,4,4,0,4,0.5555555555555556
-5,-3,3,-1,4,0.08196721311475409
3,1,-3,-1,1,0.15384615384615385
4,3,4,-1,-5,0.11494252873563218
0,0,2,1,-1,0.22727272727272727
0,0,3,1,-2,0.19230769230769232
0,5,-3,-5,-5,0.054945054945054944
-1,3,0,-2,3,0.18181818181818182
5,-2,-5,0,-2,0.07575757575757576
5,5,5,3,1,0.47619047619047616
-3,-4,0,-1,-1,0.07633587786259542
-4,5,1,1,-2,0.10989010989010989
4,5,-2,-4,1,0.11363636363636363
-1,-1,1,1,4,0.21739130434782608
3,1,-2,5,-2,0.15873015873015872
3,-1,3,-2,3,0.21739130434782608
-1,2,-3,-1,-3,0.09090909090909091
0,4,-5,-3,0,0.08064516129032258
1,5,5,-5,-5,0.06896551724137931
2,3,0,4,-2,0.24390243902439024
5,-3,-1,-2,5,0.1111111111111111
-2,-1,1,-5,-1,0.07692307692307693
-5,1,-1,4,2,0.10989010989010989
-3,5,-1,-1,2,0.1282051282051282
3,2,-1,0,4,0.3125
3,2,4,3,-3,0.23255813953488372
0,4,-2,1,5,0.20833333333333334
-3,-2,4,3,2,0.14705882352941177
-5,-1,1,-4,4,0.07194244604316546
5,1,-3,-1,4,0.15151515151515152
1,0,4,0,4,0.3448275862068966
-1,-2,-3,-1,1,0.09803921568627451
-1,4,-5,-1,0,0.09009009009009009
3,-3,0,-5,-5,0.056179775280898875
-4,4,-1,-1,1,0.10989010989010989
-2,4,5,2,-3,0.1388888888888889
-2,4,3,3,4,0.3125
4,2,0,-3,4,0.18867924528301888
5,-3,3,-4,-4,0.06993006993006994
-2,-4,-1,-3,-1,0.06802721088435375
-5,-4,1,-2,-4,0.05102040816326531
-5,4,-3,1,1,0.08771929824561403
0,-3,4,3,3,0.19607843137254902
2,-5,-2,-1,0,0.08333333333333333
4,0,1,4,2,0.47619047619047616
-4,-2,-4,0,0,0.0684931506849315
-2,1,-3,3,-3,0.09433962264150944
1,1,-3,-4,-5,0.06172839506172839
3,-4,2,-4,-1,0.08333333333333333
-4,1,5,0,4,0.1388888888888889
-4,0,0,1,0,0.11764705882352941
-5,0,-5,-3,-1,0.05154639175257732
3,-3,1,2,-5,0.09090909090909091
4,-2,5,0,4,0.2222222222222222
-3,5,-3,-1,5,0.09900990099009901
4,-4,2,-4,-5,0.05917159763313609
-1,0,-3,-4,-4,0.06097560975609756
-3,1,-4,4,-2,0.08333333333333333
-2,4,1,-5,4,0.1
0,-4,5,4,3,0.14705882352941177
-1,1,-4,-3,1,0.08771929824561403
5,-2,3,-1,3,0.2
0,5,3,4,-4,0.14705882352941177
2,0,5,0,-4,0.12987012987012986
4,-1,3,3,0,0.3225806451612903
1,-1,-4,-5,1,0.07042253521126761
2,4,0,-4,2,0.15151515151515152
-1,2,0,-5,4,0.10416666666666667
4,5,4,-1,-2,0.19230769230769232
-3,5,2,3,2,0.2127659574468085
-2,-4,-4,-4,-1,0.05181347150259067
-1,-4,5,1,5,0.12195121951219512
0,-1,0,1,-3,0.12658227848101267
-3,2,0,2,1,0.17857142857142858
-1,5,-4,1,-5,0.07042253521126761
-3,-2,3,5,3,0.14285714285714285
-4,3,-2,-5,-4,0.052083333333333336
-1,4,1,0,3,0.2857142857142857
-5,3,1,-4,-3,0.06329113924050633
-5,-1,-2,1,-2,0.07194244604316546
4,0,5,-5,1,0.11494252873563218
-3,0,-1,4,-2,0.10869565217391304
-4,-2,2,1,2,0.11764705882352941
1,1,-2,-5,-5,0.060240963855421686
-4,3,-2,-5,-5,0.04830917874396135
5,0,-4,1,-5,0.07407407407407407
-3,1,-2,2,-2,0.10416666666666667
1,-2,1,-1,5,0.1724137931034483
-4,-1,1,2,4,0.13157894736842105
-3,5,4,-1,-2,0.11494252873563218
0,0,-4,-4,0,0.07692307692307693
1,-2,4,-5,-4,0.06756756756756757
5,2,5,-4,-5,0.07874015748031496
-2,0,-1,-3,0,0.1
1,0,-3,1,4,0.1694915254237288
1,-4,-4,-3,-3,0.055865921787709494
-2,-2,-5,-1,-1,0.06622516556291391
-1,1,1,-1,4,0.21739130434782608
-2,3,3,-4,3,0.12658227848101267
0,0,0,-4,2,0.12195121951219512
3,2,-5,-3,-5,0.058823529411764705
5,-3,5,-4,-4,0.06802721088435375
-4,3,0,4,3,0.15625
-4,3,-3,-1,1,0.09090909090909091
3,-1,-5,0,5,0.10204081632653061
1,-1,-2,-4,5,0.0970873786407767
-2,-4,-4,5,3,0.07575757575757576
1,5,2,-4,2,0.15625
-3,-2,4,-4,-5,0.05555555555555555
1,2,3,4,-2,0.2777777777777778
-4,-4,1,3,2,0.09259259259259259
1,-2,3,2,5,0.2564102564102564
-5,2,0,2,-1,0.10416666666666667
0,3,-3,-4,5,0.0970873786407767
2,-2,2,4,5,0.2702702702702703
0,-5,-3,0,-1,0.07194244604316546
-1,-2,5,-2,-3,0.09009009009009009
4,3,5,1,3,0.7142857142857143
1,3,-3,-3,4,0.12195121951219512
-4,1,3,-1,1,0.1282051282051282
0,-2,2,-2,2,0.15151515151515152
4,-1,-2,-2,-1,0.11363636363636363
-1,-4,0,0,-1,0.09615384615384616
-5,-5,4,-2,1,0.06134969325153374
5,-5,0,0,0,0.1
3,1,5,2,-4,0.15873015873015872
2,-3,-2,0,-2,0.09900990099009901
-2,-2,1,-3,-4,0.06944444444444445
-3,-1,-2,-1,-1,0.08771929824561403
0,-2,3,-1,-4,0.09615384615384616
-1,-3,1,-4,3,0.09090909090909091
-1,2,4,5,1,0.3225806451612903
4,3,-3,3,3,0.23809523809523808
-1,-5,-5,-3,4,0.053763440860215055
-4,-4,5,2,-5,0.05813953488372093
-4,0,2,0,2,0.13513513513513514
-5,-5,-1,-5,3,0.046948356807511735
3,3,-4,5,-5,0.08196721311475409
5,4,4,-5,3,0.13333333333333333
0,-2,3,4,-2,0.15384615384615385
3,1,-4,-4,5,0.09009009009009009
3,-5,5,1,-5,0.07092198581560284
0,-2,2,3,-5,0.09615384615384616
4,-4,-3,0,-2,0.08
-2,-5,1,4,4,0.1
-1,-1,4,-1,1,0.1724137931034483
2,-1,1,-5,1,0.10638297872340426
-5,-4,0,5,-3,0.059880239520958084
0,5,-3,-1,-2,0.10526315789473684
5,-1,5,4,-1,0.21739130434782608
-4,1,1,-3,0,0.09345794392523364
-4,3,2,-1,3,0.14084507042253522
2,1,-3,2,2,0.20833333333333334
-5,-4,5,4,1,0.07874015748031496
0,-5,-2,-4,1,0.0641025641025641
-4,-4,0,-3,5,0.06578947368421052
3,-4,-2,3,-2,0.09615384615384616
-3,1,3,3,2,0.21739130434782608
-5,-3,-3,-2,-5,0.043478260869565216
5,-1,0,-3,0,0.12658227848101267
-5,-4,1,-3,1,0.06172839506172839
-4,-1,2,3,-4,0.08333333333333333
-4,1,-5,-3,-1,0.05747126436781609
-5,-2,5,-5,0,0.05847953216374269
-2,-2,1,3,4,0.16666666666666666
-3,-2,3,-5,-5,0.05154639175257732
1,0,5,1,3,0.38461538461538464
0,3,4,5,-3,0.18181818181818182
3,1,5,0,1,0.38461538461538464
-1,2,1,-3,0,0.14084507042253522
1,0,-5,-4,-1,0.06802721088435375
3,1,-2,0,5,0.2127659574468085
-3,3,3,-4,-4,0.07194244604316546
1,-2,2,-2,-1,0.13157894736842105
-4,-4,1,2,-3,0.06944444444444445
-3,2,0,-4,-5,0.06097560975609756
-4,4,0,-2,2,0.1111111111111111
-1,0,-3,-2,3,0.10989010989010989
2,2,5,3,1,0.6666666666666666
2,3,-2,-1,5,0.19607843137254902
-1,-1,5,5,2,0.21739130434782608
4,-4,-3,4,-4,0.07092198581560284
5,2,2,-1,-1,0.23255813953488372
-3,-5,1,-5,-4,0.04504504504504504
3,4,3,-1,-2,0.2127659574468085
-2,-2,-2,5,-2,0.09174311926605505
1,3,4,1,-2,0.2564102564102564
-2,1,2,2,1,0.25
4,-5,2,-1,2,0.11363636363636363
-1,-4,2,3,5,0.13333333333333333
-3,4,-2,1,-5,0.07407407407407407
1,-2,-2,-5,-2,0.06756756756756757
-5,-4,-1,-5,-5,0.03816793893129771
1,-5,-4,-2,-2,0.05813953488372093
-2,-1,-1,1,1,0.14285714285714285
2,-3,-1,-1,-5,0.07246376811594203
0,-5,5,5,2,0.11494252873563218
-4,0,4,4,2,0.15151515151515152
4,2,4,3,-1,0.4166666666666667
2,-4,4,-1,0,0.12345679012345678
-4,0,-3,3,-1,0.08695652173913043
1,2,1,0,2,0.4166666666666667
1,1,3,2,-5,0.1282051282051282
-4,-5,-2,5,4,0.06756756756756757
-1,-2,1,2,4,0.19230769230769232
-3,-1,1,-3,-3,0.07518796992481203
-1,-3,-4,3,-2,0.07633587786259542
-2,5,-4,3,-2,0.09259259259259259
0,5,-1,-3,0,0.12658227848101267
3,0,-5,3,1,0.12195121951219512
5,-1,-1,-4,2,0.10989010989010989
5,2,1,2,1,0.5263157894736842
0,4,3,-2,-5,0.09615384615384616
-5,5,3,-2,4,0.10101010101010101
-2,3,2,4,-4,0.12345679012345678
0,-5,1,-1,4,0.10101010101010101
-4,4,0,1,-4,0.08547008547008547
0,2,2,1,-3,0.17857142857142858
2,5,3,1,1,0.5555555555555556
-4,1,0,0,-5,0.07142857142857142
5,-3,2,-5,1,0.08771929824561403
-4,-4,-5,3,4,0.05952380952380952
0,2,5,1,-1,0.2564102564102564
4,-4,-3,3,1,0.10526315789473684
2,1,4,1,-5,0.12658227848101267
2,2,4,3,2,1.1111111111111112
-4,1,1,1,0,0.13333333333333333
-4,-2,0,-3,4,0.08
-4,4,5,-5,4,0.08064516129032258
1,-4,5,3,3,0.16129032258064516
-4,-5,3,-2,-3,0.055865921787709494
1,4,-4,2,3,0.16666666666666666
2,-5,1,5,2,0.12658227848101267
4,-1,0,0,4,0.24390243902439024
2,3,3,0,2,0.625
-4,5,4,1,1,0.14925373134328357
1,5,-4,2,-1,0.12658227848101267
-2,-5,-3,-4,-3,0.046511627906976744
-2,-3,2,-2,2,0.10752688172043011
-1,5,4,1,3,0.3333333333333333
1,1,-4,5,-1,0.12195121951219512
0,-1,3,1,0,0.23255813953488372
3,0,1,-2,4,0.22727272727272727
0,4,-4,4,1,0.14492753623188406
3,3,-2,-4,-1,0.10526315789473684
-2,-4,-3,2,5,0.08333333333333333
1,-1,-2,3,-1,0.15151515151515152
1,-5,1,-3,-5,0.05649717514124294
-5,5,5,3,4,0.1282051282051282
