rows,50000
columns,3
-4,-1,3664.3038864378077
1,4,0.08508383701507649
0,2,0.0
-5,2,-12802.547913649487
-3,-4,-870.5056666840703
-3,-1,-580.3371111227135
-1,2,5.52911228156444
-5,3,-8535.031942432992
-3,-1,-580.3371111227135
0,-1,0.0
5,-3,-2.1156260087280816
4,4,0.9548537809153822
2,-3,-2.245285484692573
-4,-3,4885.73851525041
-1,4,1.8430374271881467
5,5,0.0
-3,-5,-967.2285185378558
-1,-1,11.05822456312888
-3,-1,-580.3371111227135
-5,2,-12802.547913649487
-2,1,-117.65157811626841
1,2,0.2552515110452295
-4,2,1832.1519432189039
-3,-4,-870.5056666840703
4,1,3.819415123661529
0,3,0.0
-3,-1,-580.3371111227135
4,3,1.9097075618307644
-3,-5,-967.2285185378558
-1,-3,14.744299417505173
-1,-3,14.744299417505173
-4,3,1221.4346288126026
2,-3,-2.245285484692573
-5,-5,-42675.15971216496
4,2,2.8645613427461467
0,5,-0.0
-3,1,-386.89140741514234
1,4,0.08508383701507649
-3,5,0.0
0,-2,0.0
2,1,-1.1226427423462866
-2,4,-29.412894529067103
-2,2,-88.23868358720131
-1,-3,14.744299417505173
-4,1,2442.869257625205
-1,-4,16.58733684469332
-5,-5,-42675.15971216496
2,3,-0.5613213711731433
3,-2,-0.9509677817819183
-3,-5,-967.2285185378558
-4,-5,6107.173144063013
0,-1,0.0
-4,0,3053.5865720315064
1,3,0.17016767403015298
4,4,0.9548537809153822
-1,-1,11.05822456312888
4,-4,8.59368402823844
3,4,-0.13585254025455976
-2,5,0.0
2,3,-0.5613213711731433
2,-5,-2.8066068558657165
1,5,-0.0
5,0,-1.322266255455051
-5,5,0.0
-4,-5,6107.173144063013
0,1,0.0
-3,-3,-773.7828148302847
-3,-3,-773.7828148302847
4,-1,5.729122685492293
2,1,-1.1226427423462866
5,5,0.0
2,-5,-2.8066068558657165
5,5,0.0
2,3,-0.5613213711731433
-5,-1,-25605.095827298974
-5,1,-17070.063884865984
-3,-5,-967.2285185378558
5,5,0.0
2,-2,-1.9646247991060015
-4,-5,6107.173144063013
-1,-2,12.901261990317026
0,-1,0.0
1,2,0.2552515110452295
4,-5,9.548537809153823
-1,0,9.215187135940733
0,-4,0.0
1,-5,0.8508383701507649
-5,3,-8535.031942432992
-2,-2,-205.89026170346972
-1,2,5.52911228156444
-1,2,5.52911228156444
-4,-4,5496.455829656712
4,-3,7.638830247323058
5,1,-1.0578130043640408
-2,5,0.0
-5,-3,-34140.12776973197
-2,-2,-205.89026170346972
1,4,0.08508383701507649
1,5,-0.0
2,-4,-2.525946170279145
-5,5,0.0
-3,0,-483.6142592689279
5,-1,-1.586719506546061
5,1,-1.0578130043640408
5,5,0.0
-4,-1,3664.3038864378077
-4,-1,3664.3038864378077
2,-2,-1.9646247991060015
0,-2,0.0
1,5,-0.0
4,-3,7.638830247323058
5,4,-0.2644532510910102
4,-3,7.638830247323058
-4,2,1832.1519432189039
-5,-2,-29872.61179851547
3,4,-0.13585254025455976
-5,3,-8535.031942432992
-3,0,-483.6142592689279
2,-3,-2.245285484692573
-1,1,7.372149708752587
4,0,4.774268904576911
4,-1,5.729122685492293
-4,2,1832.1519432189039
-1,5,-0.0
-2,-4,-264.7160507616039
-2,5,0.0
1,0,0.42541918507538246
-5,-4,-38407.643740948464
-2,-5,-294.128945290671
3,5,0.0
0,1,0.0
1,4,0.08508383701507649
-5,1,-17070.063884865984
-5,-5,-42675.15971216496
-3,-2,-677.059962976499
-5,-2,-29872.61179851547
1,5,-0.0
-4,1,2442.869257625205
2,-2,-1.9646247991060015
-4,-5,6107.173144063013
4,-2,6.6839764664076755
-5,-3,-34140.12776973197
1,-1,0.510503022090459
-5,-3,-34140.12776973197
4,-5,9.548537809153823
1,3,0.17016767403015298
-5,-5,-42675.15971216496
5,-3,-2.1156260087280816
-4,-4,5496.455829656712
-4,-5,6107.173144063013
0,1,0.0
2,-3,-2.245285484692573
-4,5,-0.0
-2,-1,-176.47736717440262
2,1,-1.1226427423462866
-2,-2,-205.89026170346972
-2,-3,-235.30315623253682
-5,5,0.0
0,1,0.0
-4,2,1832.1519432189039
4,3,1.9097075618307644
2,-1,-1.6839641135194299
0,4,0.0
4,-3,7.638830247323058
-1,-2,12.901261990317026
3,-1,-0.8151152415273586
-5,5,0.0
1,0,0.42541918507538246
-4,-1,3664.3038864378077
1,5,-0.0
-4,4,610.7173144063013
1,3,0.17016767403015298
5,3,-0.5289065021820204
-1,-2,12.901261990317026
3,5,0.0
-5,2,-12802.547913649487
1,-1,0.510503022090459
0,-1,0.0
-5,4,-4267.515971216496
-3,3,-193.44570370757117
5,3,-0.5289065021820204
0,1,0.0
3,1,-0.543410161018239
-2,-5,-294.128945290671
3,0,-0.6792627012727988
-3,4,-96.72285185378558
5,2,-0.7933597532730305
0,5,-0.0
-3,4,-96.72285185378558
4,0,4.774268904576911
-1,-2,12.901261990317026
-5,0,-21337.57985608248
-4,-5,6107.173144063013
5,0,-1.322266255455051
3,-4,-1.2226728622910379
5,4,-0.2644532510910102
5,4,-0.2644532510910102
1,5,-0.0
3,-1,-0.8151152415273586
-5,4,-4267.515971216496
-5,-3,-34140.12776973197
-1,2,5.52911228156444
3,0,-0.6792627012727988
2,5,0.0
4,-3,7.638830247323058
1,4,0.08508383701507649
2,-5,-2.8066068558657165
-1,5,-0.0
-3,5,0.0
4,-4,8.59368402823844
3,5,0.0
2,1,-1.1226427423462866
0,2,0.0
-4,3,1221.4346288126026
-2,1,-117.65157811626841
2,3,-0.5613213711731433
-5,-4,-38407.643740948464
1,-5,0.8508383701507649
1,4,0.08508383701507649
0,-3,0.0
-4,2,1832.1519432189039
0,3,0.0
-2,1,-117.65157811626841
2,5,0.0
0,-1,0.0
0,-2,0.0
5,-1,-1.586719506546061
-4,1,2442.869257625205
0,4,0.0
3,-4,-1.2226728622910379
2,4,-0.28066068558657165
-1,1,7.372149708752587
3,-1,-0.8151152415273586
-5,2,-12802.547913649487
-5,-2,-29872.61179851547
-4,-3,4885.73851525041
1,-2,0.5955868591055354
3,3,-0.2717050805091195
-5,-4,-38407.643740948464
0,3,0.0
1,1,0.34033534806030596
5,-5,-2.644532510910102
0,2,0.0
3,0,-0.6792627012727988
-1,-5,18.430374271881465
-3,1,-386.89140741514234
-1,3,3.6860748543762933
-4,-5,6107.173144063013
2,-3,-2.245285484692573
-3,-2,-677.059962976499
-2,-5,-294.128945290671
0,-3,0.0
-3,-2,-677.059962976499
-4,-5,6107.173144063013
-4,1,2442.869257625205
-1,1,7.372149708752587
-5,4,-4267.515971216496
2,-5,-2.8066068558657165
4,5,-0.0
0,-3,0.0
-3,-2,-677.059962976499
4,3,1.9097075618307644
0,-3,0.0
-1,-3,14.744299417505173
-2,-5,-294.128945290671
-5,-4,-38407.643740948464
-3,4,-96.72285185378558
-2,2,-88.23868358720131
1,3,0.17016767403015298
-1,4,1.8430374271881467
-3,0,-483.6142592689279
0,4,0.0
-3,2,-290.16855556135675
-4,0,3053.5865720315064
2,-5,-2.8066068558657165
-1,-4,16.58733684469332
-4,-4,5496.455829656712
4,5,-0.0
-1,3,3.6860748543762933
4,3,1.9097075618307644
3,0,-0.6792627012727988
-2,-2,-205.89026170346972
-2,-4,-264.7160507616039
-3,0,-483.6142592689279
-2,0,-147.0644726453355
4,4,0.9548537809153822
3,0,-0.6792627012727988
-5,-2,-29872.61179851547
0,4,0.0
5,-2,-1.8511727576370713
-4,-2,4275.0212008441085
-2,-4,-264.7160507616039
0,1,0.0
2,5,0.0
-3,-1,-580.3371111227135
4,5,-0.0
-3,0,-483.6142592689279
4,3,1.9097075618307644
0,-1,0.0
-4,3,1221.4346288126026
4,-2,6.6839764664076755
-4,1,2442.869257625205
-1,0,9.215187135940733
3,5,0.0
4,0,4.774268904576911
4,-2,6.6839764664076755
5,2,-0.7933597532730305
2,0,-1.4033034279328582
5,0,-1.322266255455051
-1,-3,14.744299417505173
5,-5,-2.644532510910102
1,-1,0.510503022090459
3,-3,-1.086820322036478
-4,-2,4275.0212008441085
1,0,0.42541918507538246
3,-2,-0.9509677817819183
3,-1,-0.8151152415273586
-1,-2,12.901261990317026
5,-5,-2.644532510910102
-1,4,1.8430374271881467
-3,4,-96.72285185378558
-5,-2,-29872.61179851547
3,2,-0.4075576207636793
3,1,-0.543410161018239
3,-5,-1.3585254025455975
-4,-3,4885.73851525041
4,-2,6.6839764664076755
5,-3,-2.1156260087280816
-1,-5,18.430374271881465
5,3,-0.5289065021820204
-2,-2,-205.89026170346972
-5,5,0.0
3,4,-0.13585254025455976
-4,1,2442.869257625205
3,1,-0.543410161018239
1,2,0.2552515110452295
3,-5,-1.3585254025455975
-2,-5,-294.128945290671
-2,0,-147.0644726453355
-2,-4,-264.7160507616039
-3,-5,-967.2285185378558
1,-1,0.510503022090459
-4,-3,4885.73851525041
4,1,3.819415123661529
4,5,-0.0
2,0,-1.4033034279328582
5,-1,-1.586719506546061
3,-2,-0.9509677817819183
-3,2,-290.16855556135675
1,2,0.2552515110452295
5,4,-0.2644532510910102
4,4,0.9548537809153822
2,-5,-2.8066068558657165
0,2,0.0
-4,5,-0.0
2,-4,-2.525946170279145
3,3,-0.2717050805091195
-3,-2,-677.059962976499
2,0,-1.4033034279328582
2,-1,-1.6839641135194299
0,-4,0.0
-1,5,-0.0
-2,5,0.0
3,-4,-1.2226728622910379
-3,-5,-967.2285185378558
2,-5,-2.8066068558657165
2,-2,-1.9646247991060015
-1,-2,12.901261990317026
-5,4,-4267.515971216496
5,-5,-2.644532510910102
-4,2,1832.1519432189039
0,-1,0.0
-1,-3,14.744299417505173
-3,-4,-870.5056666840703
-5,2,-12802.547913649487
2,5,0.0
-4,-5,6107.173144063013
-2,-3,-235.30315623253682
5,-1,-1.586719506546061
1,-3,0.6806706961206119
3,0,-0.6792627012727988
2,-4,-2.525946170279145
4,-2,6.6839764664076755
-1,0,9.215187135940733
0,3,0.0
-4,1,2442.869257625205
4,3,1.9097075618307644
-5,-4,-38407.643740948464
-3,4,-96.72285185378558
-2,2,-88.23868358720131
2,-3,-2.245285484692573
3,-2,-0.9509677817819183
-1,-1,11.05822456312888
-5,-4,-38407.643740948464
-4,-2,4275.0212008441085
1,-1,0.510503022090459
5,5,0.0
5,5,0.0
-1,0,9.215187135940733
-2,1,-117.65157811626841
0,-3,0.0
2,3,-0.5613213711731433
3,0,-0.6792627012727988
-1,4,1.8430374271881467
0,-3,0.0
5,2,-0.7933597532730305
-4,-3,4885.73851525041
-4,4,610.7173144063013
2,3,-0.5613213711731433
-4,4,610.7173144063013
-5,1,-17070.063884865984
-1,0,9.215187135940733
1,0,0.42541918507538246
-3,5,0.0
0,5,-0.0
5,-2,-1.8511727576370713
1,-5,0.8508383701507649
-1,2,5.52911228156444
1,3,0.17016767403015298
-2,2,-88.23868358720131
-5,-5,-42675.15971216496
3,3,-0.2717050805091195
3,-2,-0.9509677817819183
5,0,-1.322266255455051
-1,-3,14.744299417505173
-4,0,3053.5865720315064
1,-4,0.7657545331356884
3,2,-0.4075576207636793
-2,-4,-264.7160507616039
-5,0,-21337.57985608248
-3,0,-483.6142592689279
5,-4,-2.380079259819092
-2,-1,-176.47736717440262
-5,5,0.0
-5,2,-12802.547913649487
-1,-5,18.430374271881465
-4,1,2442.869257625205
2,0,-1.4033034279328582
-5,-5,-42675.15971216496
1,5,-0.0
-2,3,-58.825789058134205
4,-5,9.548537809153823
1,-4,0.7657545331356884
-1,4,1.8430374271881467
3,5,0.0
-5,-2,-29872.61179851547
-4,-5,6107.173144063013
-1,4,1.8430374271881467
4,2,2.8645613427461467
2,-3,-2.245285484692573
-5,0,-21337.57985608248
1,3,0.17016767403015298
-5,3,-8535.031942432992
3,-2,-0.9509677817819183
0,-2,0.0
-3,0,-483.6142592689279
-4,4,610.7173144063013
-1,3,3.6860748543762933
-5,0,-21337.57985608248
5,-5,-2.644532510910102
-5,5,0.0
-4,2,1832.1519432189039
3,2,-0.4075576207636793
-5,-4,-38407.643740948464
0,5,-0.0
-4,-1,3664.3038864378077
-3,-5,-967.2285185378558
-1,-5,18.430374271881465
-3,0,-483.6142592689279
-2,-4,-264.7160507616039
-2,-4,-264.7160507616039
-2,4,-29.412894529067103
1,5,-0.0
2,-5,-2.8066068558657165
-1,-1,11.05822456312888
-2,4,-29.412894529067103
5,2,-0.7933597532730305
-2,2,-88.23868358720131
5,4,-0.2644532510910102
4,-2,6.6839764664076755
0,4,0.0
-1,-1,11.05822456312888
2,-4,-2.525946170279145
0,-1,0.0
-4,1,2442.869257625205
-1,-3,14.744299417505173
0,-2,0.0
1,5,-0.0
-5,1,-17070.063884865984
-4,-3,4885.73851525041
-1,-2,12.901261990317026
-1,-2,12.901261990317026
3,1,-0.543410161018239
-3,-4,-870.5056666840703
0,-5,0.0
-3,-1,-580.3371111227135
5,1,-1.0578130043640408
1,-1,0.510503022090459
3,4,-0.13585254025455976
1,4,0.08508383701507649
-2,-5,-294.128945290671
-5,2,-12802.547913649487
5,0,-1.322266255455051
-5,-2,-29872.61179851547
-4,3,1221.4346288126026
5,5,0.0
3,0,-0.6792627012727988
5,3,-0.5289065021820204
4,-1,5.729122685492293
-1,-2,12.901261990317026
-1,0,9.215187135940733
-5,1,-17070.063884865984
-2,5,0.0
-4,2,1832.1519432189039
-2,-2,-205.89026170346972
3,-3,-1.086820322036478
-1,-1,11.05822456312888
-2,-4,-264.7160507616039
0,-3,0.0
-3,2,-290.16855556135675
5,3,-0.5289065021820204
2,4,-0.28066068558657165
1,1,0.34033534806030596
-4,-2,4275.0212008441085
3,-3,-1.086820322036478
4,3,1.9097075618307644
1,-3,0.6806706961206119
-2,3,-58.825789058134205
-4,-4,5496.455829656712
-1,3,3.6860748543762933
-1,-4,16.58733684469332
-4,3,1221.4346288126026
-1,-5,18.430374271881465
0,0,0.0
-5,5,0.0
5,-2,-1.8511727576370713
-4,0,3053.5865720315064
-4,2,1832.1519432189039
4,0,4.774268904576911
4,-4,8.59368402823844
0,2,0.0
-1,-3,14.744299417505173
3,-4,-1.2226728622910379
4,-4,8.59368402823844
-4,4,610.7173144063013
0,-4,0.0
-3,2,-290.16855556135675
-3,1,-386.89140741514234
1,3,0.17016767403015298
-2,-4,-264.7160507616039
-2,-1,-176.47736717440262
4,4,0.9548537809153822
2,2,-0.8419820567597149
-3,-1,-580.3371111227135
0,-3,0.0
2,5,0.0
5,5,0.0
-2,3,-58.825789058134205
1,5,-0.0
-2,4,-29.412894529067103
-1,5,-0.0
-4,1,2442.869257625205
-5,-1,-25605.095827298974
3,-1,-0.8151152415273586
3,4,-0.13585254025455976
4,4,0.9548537809153822
2,2,-0.8419820567597149
-2,4,-29.412894529067103
-3,-1,-580.3371111227135
4,1,3.819415123661529
-2,-5,-294.128945290671
-5,-5,-42675.15971216496
-5,-5,-42675.15971216496
-1,-4,16.58733684469332
3,-2,-0.9509677817819183
-5,0,-21337.57985608248
0,-1,0.0
-4,-1,3664.3038864378077
4,-5,9.548537809153823
0,-5,0.0
-4,0,3053.5865720315064
-2,0,-147.0644726453355
-2,-1,-176.47736717440262
-1,-5,18.430374271881465
5,-5,-2.644532510910102
-2,4,-29.412894529067103
-3,5,0.0
5,5,0.0
5,-2,-1.8511727576370713
-4,4,610.7173144063013
-3,5,0.0
-2,4,-29.412894529067103
-3,4,-96.72285185378558
0,1,0.0
-5,5,0.0
3,-1,-0.8151152415273586
5,4,-0.2644532510910102
-5,-2,-29872.61179851547
-4,1,2442.869257625205
-3,-5,-967.2285185378558
4,1,3.819415123661529
2,-3,-2.245285484692573
-1,-4,16.58733684469332
-4,1,2442.869257625205
-2,5,0.0
4,-2,6.6839764664076755
-3,1,-386.89140741514234
3,-5,-1.3585254025455975
5,3,-0.5289065021820204
0,4,0.0
4,-1,5.729122685492293
0,-3,0.0
3,-3,-1.086820322036478
-1,2,5.52911228156444
-4,-1,3664.3038864378077
1,5,-0.0
-2,3,-58.825789058134205
-5,-2,-29872.61179851547
-3,-1,-580.3371111227135
5,-2,-1.8511727576370713
-1,1,7.372149708752587
-1,-4,16.58733684469332
5,-2,-1.8511727576370713
-2,-1,-176.47736717440262
-2,-2,-205.89026170346972
1,1,0.34033534806030596
-5,-2,-29872.61179851547
3,5,0.0
-3,-2,-677.059962976499
3,5,0.0
4,-5,9.548537809153823
3,5,0.0
0,5,-0.0
-4,4,610.7173144063013
-5,-4,-38407.643740948464
2,-2,-1.9646247991060015
4,0,4.774268904576911
4,2,2.8645613427461467
-1,5,-0.0
-2,-5,-294.128945290671
-3,0,-483.6142592689279
-5,-4,-38407.643740948464
-4,-3,4885.73851525041
3,2,-0.4075576207636793
2,-5,-2.8066068558657165
-2,-5,-294.128945290671
0,4,0.0
4,-1,5.729122685492293
-5,0,-21337.57985608248
-4,4,610.7173144063013
-1,3,3.6860748543762933
3,-4,-1.2226728622910379
-2,0,-147.0644726453355
5,5,0.0
-5,-5,-42675.15971216496
4,-4,8.59368402823844
-2,2,-88.23868358720131
4,5,-0.0
-3,2,-290.16855556135675
4,-3,7.638830247323058
-3,2,-290.16855556135675
4,4,0.9548537809153822
4,-4,8.59368402823844
-1,-5,18.430374271881465
1,-5,0.8508383701507649
2,4,-0.28066068558657165
0,-2,0.0
-3,3,-193.44570370757117
-5,-3,-34140.12776973197
4,-2,6.6839764664076755
-1,-5,18.430374271881465
3,4,-0.13585254025455976
-1,5,-0.0
-4,-4,5496.455829656712
2,-2,-1.9646247991060015
-1,-1,11.05822456312888
1,0,0.42541918507538246
-2,-4,-264.7160507616039
-4,5,-0.0
-5,-3,-34140.12776973197
3,-4,-1.2226728622910379
-4,3,1221.4346288126026
2,-1,-1.6839641135194299
-1,2,5.52911228156444
1,-1,0.510503022090459
-4,0,3053.5865720315064
4,1,3.819415123661529
-3,3,-193.44570370757117
-2,-5,-294.128945290671
3,4,-0.13585254025455976
2,-4,-2.525946170279145
3,-3,-1.086820322036478
3,1,-0.543410161018239
-3,5,0.0
-5,5,0.0
-4,0,3053.5865720315064
0,0,0.0
-2,-5,-294.128945290671
3,-4,-1.2226728622910379
-1,-1,11.05822456312888
-2,2,-88.23868358720131
-3,4,-96.72285185378558
-2,-5,-294.128945290671
-4,-2,4275.0212008441085
5,3,-0.5289065021820204
1,-2,0.5955868591055354
5,-4,-2.380079259819092
-5,0,-21337.57985608248
5,4,-0.2644532510910102
1,-4,0.7657545331356884
-1,4,1.8430374271881467
-4,4,610.7173144063013
-1,-3,14.744299417505173
4,3,1.9097075618307644
-1,-3,14.744299417505173
-1,4,1.8430374271881467
2,5,0.0
-4,-5,6107.173144063013
4,5,-0.0
0,-3,0.0
2,-4,-2.525946170279145
-4,-5,6107.173144063013
1,-4,0.7657545331356884
-1,-2,12.901261990317026
5,4,-0.2644532510910102
4,2,2.8645613427461467
3,-4,-1.2226728622910379
-1,-5,18.430374271881465
-2,-1,-176.47736717440262
-4,1,2442.869257625205
4,-5,9.548537809153823
0,4,0.0
5,4,-0.2644532510910102
0,4,0.0
-4,5,-0.0
-1,5,-0.0
-3,-2,-677.059962976499
-5,4,-4267.515971216496
3,-2,-0.9509677817819183
-5,0,-21337.57985608248
-1,2,5.52911228156444
5,2,-0.7933597532730305
0,-2,0.0
4,5,-0.0
1,0,0.42541918507538246
-4,2,1832.1519432189039
-3,-2,-677.059962976499
3,2,-0.4075576207636793
4,4,0.9548537809153822
-1,-1,11.05822456312888
2,5,0.0
5,-1,-1.586719506546061
-4,-2,4275.0212008441085
-5,-4,-38407.643740948464
5,-4,-2.380079259819092
3,-1,-0.8151152415273586
4,-4,8.59368402823844
0,-1,0.0
2,4,-0.28066068558657165
4,0,4.774268904576911
3,-2,-0.9509677817819183
-4,-3,4885.73851525041
4,3,1.9097075618307644
-5,2,-12802.547913649487
0,1,0.0
-1,-1,11.05822456312888
1,3,0.17016767403015298
1,4,0.08508383701507649
-5,4,-4267.515971216496
2,-5,-2.8066068558657165
1,0,0.42541918507538246
3,0,-0.6792627012727988
-4,-1,3664.3038864378077
1,1,0.34033534806030596
5,2,-0.7933597532730305
3,3,-0.2717050805091195
4,-2,6.6839764664076755
-5,5,0.0
-4,-3,4885.73851525041
4,4,0.9548537809153822
-4,-2,4275.0212008441085
3,5,0.0
-3,-1,-580.3371111227135
2,-5,-2.8066068558657165
0,-1,0.0
-3,-5,-967.2285185378558
-3,0,-483.6142592689279
-3,1,-386.89140741514234
-5,4,-4267.515971216496
4,-3,7.638830247323058
-5,1,-17070.063884865984
1,-1,0.510503022090459
4,2,2.8645613427461467
-2,4,-29.412894529067103
1,0,0.42541918507538246
-1,-2,12.901261990317026
5,-4,-2.380079259819092
5,3,-0.5289065021820204
-1,-2,12.901261990317026
4,2,2.8645613427461467
1,-3,0.6806706961206119
3,5,0.0
3,-1,-0.8151152415273586
-3,-1,-580.3371111227135
-4,-5,6107.173144063013
5,1,-1.0578130043640408
-3,-1,-580.3371111227135
2,-5,-2.8066068558657165
-4,-3,4885.73851525041
-4,2,1832.1519432189039
-4,0,3053.5865720315064
1,2,0.2552515110452295
-5,-2,-29872.61179851547
-4,-2,4275.0212008441085
-3,4,-96.72285185378558
1,2,0.2552515110452295
-2,2,-88.23868358720131
3,3,-0.2717050805091195
4,5,-0.0
3,5,0.0
4,-3,7.638830247323058
5,3,-0.5289065021820204
2,3,-0.5613213711731433
4,-5,9.548537809153823
-4,3,1221.4346288126026
1,4,0.08508383701507649
5,-5,-2.644532510910102
-1,-1,11.05822456312888
4,4,0.9548537809153822
-2,0,-147.0644726453355
5,-3,-2.1156260087280816
-3,-4,-870.5056666840703
4,-4,8.59368402823844
4,2,2.8645613427461467
5,1,-1.0578130043640408
-2,-4,-264.7160507616039
-5,-5,-42675.15971216496
5,1,-1.0578130043640408
-5,-2,-29872.61179851547
3,3,-0.2717050805091195
5,-3,-2.1156260087280816
0,2,0.0
5,-4,-2.380079259819092
5,-4,-2.380079259819092
0,-4,0.0
-2,-1,-176.47736717440262
-5,2,-12802.547913649487
2,-1,-1.6839641135194299
5,-4,-2.380079259819092
3,5,0.0
0,5,-0.0
-2,5,0.0
3,2,-0.4075576207636793
3,3,-0.2717050805091195
2,5,0.0
5,0,-1.322266255455051
-5,2,-12802.547913649487
5,2,-0.7933597532730305
-1,-3,14.744299417505173
0,-2,0.0
5,2,-0.7933597532730305
5,-3,-2.1156260087280816
1,-1,0.510503022090459
-2,2,-88.23868358720131
-2,-3,-235.30315623253682
5,-5,-2.644532510910102
3,2,-0.4075576207636793
2,0,-1.4033034279328582
-4,5,-0.0
-2,3,-58.825789058134205
1,3,0.17016767403015298
-5,0,-21337.57985608248
-2,-5,-294.128945290671
3,0,-0.6792627012727988
5,-4,-2.380079259819092
-1,-5,18.430374271881465
-2,-2,-205.89026170346972
1,-1,0.510503022090459
-4,-1,3664.3038864378077
-5,5,0.0
3,1,-0.543410161018239
-3,-1,-580.3371111227135
2,2,-0.8419820567597149
0,-4,0.0
5,-5,-2.644532510910102
0,-3,0.0
-5,1,-17070.063884865984
1,-4,0.7657545331356884
4,-5,9.548537809153823
1,5,-0.0
-4,-1,3664.3038864378077
-1,2,5.52911228156444
-3,-3,-773.7828148302847
2,4,-0.28066068558657165
-2,-2,-205.89026170346972
-4,2,1832.1519432189039
-5,4,-4267.515971216496
-2,3,-58.825789058134205
-1,-1,11.05822456312888
4,0,4.774268904576911
-2,3,-58.825789058134205
-2,4,-29.412894529067103
4,-5,9.548537809153823
-3,2,-290.16855556135675
1,-2,0.5955868591055354
-5,-4,-38407.643740948464
-2,5,0.0
-5,5,0.0
4,1,3.819415123661529
-5,-2,-29872.61179851547
-4,-4,5496.455829656712
-3,-2,-677.059962976499
-1,-1,11.05822456312888
-3,1,-386.89140741514234
0,0,0.0
4,2,2.8645613427461467
1,1,0.34033534806030596
3,5,0.0
1,-4,0.7657545331356884
-3,4,-96.72285185378558
-2,4,-29.412894529067103
-3,-5,-967.2285185378558
-3,0,-483.6142592689279
1,0,0.42541918507538246
-4,5,-0.0
2,4,-0.28066068558657165
-2,-3,-235.30315623253682
4,5,-0.0
-5,3,-8535.031942432992
-5,0,-21337.57985608248
3,4,-0.13585254025455976
-4,3,1221.4346288126026
-2,3,-58.825789058134205
-1,-5,18.430374271881465
4,5,-0.0
-1,-5,18.430374271881465
0,0,0.0
-1,3,3.6860748543762933
5,-3,-2.1156260087280816
2,-5,-2.8066068558657165
1,3,0.17016767403015298
-2,-2,-205.89026170346972
-2,-3,-235.30315623253682
0,-5,0.0
5,-1,-1.586719506546061
-5,4,-4267.515971216496
1,-3,0.6806706961206119
-3,2,-290.16855556135675
-3,0,-483.6142592689279
-2,0,-147.0644726453355
-1,2,5.52911228156444
-1,-5,18.430374271881465
-3,4,-96.72285185378558
-2,4,-29.412894529067103
1,0,0.42541918507538246
2,0,-1.4033034279328582
5,4,-0.2644532510910102
3,-3,-1.086820322036478
1,5,-0.0
5,3,-0.5289065021820204
-4,5,-0.0
-4,-3,4885.73851525041
-3,-3,-773.7828148302847
-3,5,0.0
4,-3,7.638830247323058
2,-2,-1.9646247991060015
4,5,-0.0
1,-1,0.510503022090459
-2,2,-88.23868358720131
2,3,-0.5613213711731433
-2,4,-29.412894529067103
5,-4,-2.380079259819092
-3,-2,-677.059962976499
-2,5,0.0
1,1,0.34033534806030596
3,-4,-1.2226728622910379
5,3,-0.5289065021820204
4,1,3.819415123661529
0,3,0.0
-5,1,-17070.063884865984
-4,2,1832.1519432189039
4,3,1.9097075618307644
-2,-4,-264.7160507616039
4,4,0.9548537809153822
-4,-2,4275.0212008441085
4,-4,8.59368402823844
-4,5,-0.0
-5,-4,-38407.643740948464
-3,-5,-967.2285185378558
5,1,-1.0578130043640408
3,1,-0.543410161018239
3,-4,-1.2226728622910379
-3,2,-290.16855556135675
-1,4,1.8430374271881467
-5,-5,-42675.15971216496
-1,2,5.52911228156444
4,4,0.9548537809153822
4,1,3.819415123661529
5,-1,-1.586719506546061
1,-4,0.7657545331356884
0,-4,0.0
-4,1,2442.869257625205
0,3,0.0
5,3,-0.5289065021820204
5,-2,-1.8511727576370713
5,2,-0.7933597532730305
-1,-3,14.744299417505173
2,-5,-2.8066068558657165
-5,2,-12802.547913649487
-1,4,1.8430374271881467
-3,3,-193.44570370757117
2,3,-0.5613213711731433
1,2,0.2552515110452295
3,0,-0.6792627012727988
-1,1,7.372149708752587
1,-4,0.7657545331356884
4,4,0.9548537809153822
2,2,-0.8419820567597149
0,2,0.0
5,3,-0.5289065021820204
-2,-3,-235.30315623253682
3,-4,-1.2226728622910379
-1,1,7.372149708752587
-3,3,-193.44570370757117
4,4,0.9548537809153822
-4,1,2442.869257625205
-2,3,-58.825789058134205
5,-1,-1.586719506546061
4,2,2.8645613427461467
-5,4,-4267.515971216496
