rows,50000
columns,6
x1,x2,x3,x4,x5,F15
0,4,4,4,1,6.023793103448275
5,-2,3,3,1,5.756017699115045
-1,4,1,3,-4,1.0025792507204612
-3,-1,5,-3,-5,1.397968180311568
1,-2,-1,3,-5,0.8024837612124962
3,4,-2,-5,0,-0.16199999999999992
2,-5,2,4,4,0.841640625
1,4,4,-1,3,4.203516209476309
3,4,1,-5,5,0.9118285714285714
-1,4,2,2,3,1.9221281464530893
3,-5,3,-1,-1,413.91
3,-5,-2,-2,-1,-0.99
-3,-3,2,1,0,37.260000000000005
2,4,-2,-2,-4,1.199423076923077
4,4,-1,2,-2,3.196607142857143
-5,-2,0,3,1,-0.050176991150442496
-4,4,-2,2,-5,0.9639436173582516
0,-4,4,5,1,2.7347524752475247
5,-4,2,-2,1,-2.79
4,0,-5,3,2,10.504148936170214
-2,-5,2,1,-2,1.3885714285714288
2,3,-2,2,-3,1.8109153318077804
2,0,-1,-1,-2,1.7692105263157896
1,2,-3,-3,2,-26.093571428571433
4,0,2,1,4,1.0371028037383179
-1,-1,3,2,0,19.794375
2,4,0,0,0,inf
0,5,-5,-4,5,1.5299372603694668
1,-3,-4,5,4,1.383370786516854
-4,2,-4,-2,3,4.197667560321716
-5,2,1,2,5,0.863880266075388
-5,-3,-5,5,-5,1.2725379310344829
-2,1,-3,-3,-4,1.4112798634812287
4,-1,-3,-3,0,-4.8149999999999995
-1,4,5,5,2,4.287413793103449
-3,-5,-4,2,1,25.766756756756756
0,4,2,1,1,54.81
0,1,-1,5,2,1.0194827586206898
2,-1,0,3,0,0.36000000000000004
-5,1,1,0,3,1.11
4,0,1,2,-3,0.9768192219679634
2,-1,-2,3,-5,0.8851623878750388
5,5,-5,-4,-1,-7.419083665338645
-3,5,0,-5,2,0.23142857142857143
0,2,-5,4,0,8.308828125
-4,0,0,-1,2,0.81
-5,2,3,-5,-3,-7.1194736842105275
-3,-2,2,1,3,1.2853056234718827
-4,3,-3,-2,4,1.452548076923077
-3,-5,-3,5,-3,1.26646408839779
-1,3,0,-2,5,0.8571387002909797
3,-4,0,-1,4,0.6576489028213166
-3,3,1,-3,-4,0.99660409556314
2,0,-2,-2,2,6.885
4,2,0,-3,3,1.1372727272727272
0,5,-5,-3,2,-72.95785714285714
-2,-4,1,3,1,-0.26522123893805305
2,2,4,5,5,1.1585793103448276
0,4,0,-2,-3,1.3311796246648795
-1,-5,4,-5,0,-1.0368
1,2,-4,-5,-5,1.2913714285714286
5,3,5,-2,0,-60.699374999999996
-3,-5,5,-4,2,-8.164431818181818
1,0,4,-1,-1,1167.21
5,-1,3,-3,-3,2.8554545454545455
3,-1,3,3,4,1.2476801152737753
-2,0,5,5,-2,3.952241379310345
-3,2,3,0,3,2.67
4,-3,-2,2,3,1.1436384439359268
5,5,2,4,-5,0.9681188997338066
3,2,4,0,1,253.53000000000003
-4,3,-5,2,-5,1.4334716503009186
-3,2,-3,1,3,2.651809290953546
2,-3,5,2,5,1.3411054798859676
-4,1,2,5,-1,1.4836633663366336
2,-4,-4,2,5,1.1178872347165032
4,-1,-5,0,-5,1.3776480000000002
2,-5,0,3,1,-1.3404424778761062
1,2,-3,2,4,1.3841615853658538
2,0,0,4,0,0.81
2,-5,-1,-1,-2,-1.428157894736842
0,3,-1,-3,-4,0.99660409556314
1,2,5,1,-1,214.11
4,-3,-3,1,-4,1.2074299065420562
0,-1,0,-5,-2,0.9257142857142857
5,-3,0,-1,5,0.7632842037808395
-1,2,-3,1,3,2.651809290953546
3,-3,-3,-2,0,-15.136875
-3,-4,0,-4,3,-0.4946979865771812
2,-2,3,-2,-4,1.2578365384615384
4,0,-2,-5,5,0.9210857142857143
1,-3,4,-2,5,1.1399709020368576
1,-1,-5,-1,4,2.200203761755486
-3,1,4,-4,-3,8.964362416107383
-3,-5,-2,1,-5,0.8255321188878236
3,2,4,5,4,1.5198876404494384
-5,4,-5,4,-5,1.4065394853593611
0,0,-4,-4,3,8.638187919463087
1,-1,1,5,2,0.851896551724138
3,-2,-3,-3,-3,2.691818181818182
-1,1,-4,2,-4,1.7360670731707317
5,-5,-2,-4,-1,0.6163745019920319
4,-3,-4,-4,1,-3.2561354581673307
3,-5,-1,-3,-1,2.461456310679612
-2,3,-2,5,2,1.564137931034483
1,-3,2,2,4,0.9211280487804878
-2,-3,1,4,2,0.5930357142857143
4,-5,5,-4,5,1.3605402579295922
-1,2,-3,1,1,84.51
-5,-4,4,0,-5,1.12104
-2,-1,-1,1,5,0.8177660594439119
-1,-4,2,0,-2,2.0250000000000004
5,3,5,-4,4,2.73216796875
-3,-3,1,5,1,0.6656435643564357
-3,3,5,-3,3,7.4372727272727275
2,-5,5,2,0,50.169375
1,-2,4,-2,2,23.085
-4,-5,-1,-1,-4,0.6766927899686521
-2,-3,1,-3,-1,1.5177669902912623
-2,1,1,5,3,0.9442541436464089
2,3,1,-3,-2,-7.000714285714286
-4,3,3,2,3,2.645011441647597
-5,3,2,2,-4,1.1433841463414636
-2,3,5,5,2,4.203620689655173
0,3,-3,4,-1,3.8824137931034484
0,-2,4,2,-2,10.356428571428573
5,2,2,0,0,inf
5,-2,2,-5,-2,0.3471428571428572
-5,0,0,-1,3,0.81
5,2,-1,2,0,6.125624999999999
2,0,-5,-5,-1,-2.8718181818181816
-3,-4,-4,-5,0,-1.134
0,0,-1,-5,5,0.8377714285714286
3,0,5,-2,-1,-66.69
1,-2,-1,1,2,0.5207142857142857
-5,2,-5,-4,0,-6.688828125000001
-1,-3,1,1,5,0.7867018216682646
4,-5,-3,-5,-4,1.3396153846153847
-1,2,-2,5,-5,0.9172551724137932
-1,-1,-3,5,5,0.9775862068965517
-3,0,4,1,-3,3.661833740831296
-5,-2,2,-2,4,0.9657692307692308
-3,2,-1,3,2,1.7147872340425532
-4,-5,-1,-3,-2,6.885
4,5,-4,-2,1,-51.39
0,-2,-1,-2,2,0.3037500000000001
4,1,-4,0,-2,15.9975
-5,1,-2,4,-5,0.9106211180124224
1,5,2,-3,-1,-4.380291262135923
4,-1,4,-1,1,1118.61
-4,2,4,-4,-1,-4.224262948207171
-5,-4,5,-2,4,2.114567307692308
3,-2,4,0,3,3.45
1,4,0,5,-2,1.1451724137931034
-5,5,-2,5,1,1.8686138613861387
-4,-3,-1,4,-3,0.699712556732224
-4,4,-3,-1,5,1.0825088112784365
1,3,4,-3,0,-11.34
5,-3,5,2,-1,46.12621621621622
-1,3,-3,-3,1,-6.975436893203883
5,-4,4,5,1,2.7347524752475247
0,3,4,-4,1,-4.417888446215139
4,-2,-2,2,3,1.2548512585812357
-2,-2,0,-3,3,0.4827272727272728
-5,4,-3,0,4,1.4744531250000001
-1,4,-5,-1,4,2.39064263322884
1,0,0,3,1,0.81
-1,4,3,-5,-4,1.9003846153846153
-3,0,4,-1,1,1167.21
2,-2,0,5,5,0.7831862068965518
3,4,5,-5,-1,-3.264545454545455
-2,3,4,5,-4,1.547191011235955
-5,-1,5,-5,-5,1.4857714285714287
-1,4,4,0,-3,4.17
2,2,4,1,-3,3.8994865525672378
-4,4,-3,3,-1,8.336548672566371
-4,4,-3,2,-1,23.796486486486486
-5,-5,3,-4,1,-0.8358167330677291
-2,-4,4,-4,0,-2.986875
-4,-2,3,1,-1,62.91
3,3,-1,-4,-5,0.8862286510979436
3,1,-2,2,3,1.5884897025171625
-1,-2,-1,-5,2,0.8678571428571429
-4,-3,-5,-1,-1,1677.51
2,-5,5,-5,0,-2.3489999999999998
-3,0,5,-3,0,-16.065
5,4,5,5,1,4.803861386138614
5,-4,1,-2,4,0.7126442307692308
2,2,2,1,3,1.7606112469437654
2,-2,1,-5,4,0.7788461538461539
-1,0,-2,-5,-4,1.183846153846154
0,-4,-1,2,-3,0.5319679633867278
-5,5,3,4,2,3.4858928571428573
0,4,-1,0,-1,54.27
-4,-1,-1,5,-2,0.851896551724138
0,4,2,-1,-5,0.9657193207305351
-5,-5,-4,-2,-2,20.0475
-2,1,-5,1,-4,2.2672429906542058
1,0,3,5,-2,1.9412068965517242
-2,-2,-1,3,0,0.5850000000000001
-2,4,-2,-5,5,0.9951428571428572
-2,-3,-4,1,0,255.96
-4,3,-1,5,5,0.8703310344827587
-3,5,-4,5,-4,1.6017977528089888
-4,-2,-4,0,-1,214.65
2,-5,3,-1,-2,6.2455263157894745
-4,3,-2,0,-2,6.2775
-2,-1,0,1,-4,0.7721495327102804
-4,-2,0,0,3,0.5700000000000001
0,1,-4,3,1,11.562212389380532
-4,-3,-5,-3,2,-59.07214285714286
2,-2,3,2,-1,15.915405405405405
-1,3,4,-5,5,1.3098857142857143
-2,5,2,1,0,134.46
3,4,1,-1,-2,4.327105263157895
4,0,5,-5,3,-18.374210526315792
5,4,-4,-3,-3,5.3918181818181825
-4,2,3,1,3,2.651809290953546
-5,-3,-3,5,1,1.8204950495049506
-2,5,5,4,3,3.9348108925869894
0,-2,-5,5,5,1.2859448275862069
5,2,5,0,-1,384.75
5,0,2,-2,-2,6.885
-3,0,-5,0,0,inf
3,5,3,4,-5,1.075927240461402
3,-1,-3,1,-2,8.042142857142856
-5,-4,3,2,-1,13.288378378378379
-2,-2,0,0,0,inf
2,-1,-2,2,-5,0.8869718086791258
-1,2,5,-2,-5,1.430659553831232
3,-5,0,-5,-5,0.7174285714285715
5,-3,1,2,-4,0.7544359756097562
4,-1,1,1,-3,0.8694132029339854
4,-4,-2,-2,2,2.835
2,3,2,4,4,1.094765625
3,2,-4,-4,-3,9.29053691275168
-5,-5,-2,-3,5,0.8261087172688101
-3,4,2,-1,5,0.9657193207305351
1,2,-4,0,-1,253.53000000000003
-3,-4,-1,-3,-3,0.40090909090909094
5,-3,4,2,-4,1.5878963414634146
3,-2,1,3,1,0.5949557522123894
3,-1,1,3,5,0.8175162387875039
-5,3,-2,-2,4,1.1604807692307693
-3,-3,-2,-5,2,0.46285714285714286
1,-4,4,5,-5,1.0781379310344827
2,1,5,0,-2,24.19875
1,1,-4,5,4,1.4925842696629212
2,1,-3,4,4,1.2687890625
-5,-2,2,3,-1,2.530353982300885
2,-3,-1,-2,4,0.7515865384615386
-2,3,5,-4,-5,1.4960578598814918
-3,2,4,5,-5,1.1585793103448276
-1,-4,2,1,-4,0.8857009345794393
4,0,4,-5,4,2.3053846153846154
-1,2,-5,-3,1,-17.827864077669904
-3,4,-3,1,-3,2.8894621026894867
4,1,3,0,0,inf
3,-3,-4,3,-4,1.5453025936599425
-1,0,4,-5,2,-1.9671428571428575
-2,-1,-5,-2,0,-54.624375
2,-2,-5,-1,-5,1.3628035885933996
5,-5,-1,2,2,-0.70875
-2,0,0,2,0,0.81
-5,2,-2,3,-1,4.25070796460177
-4,-3,1,3,-4,0.757478386167147
0,-1,3,-5,-1,-0.41727272727272724
0,5,3,4,2,3.4858928571428573
0,-3,3,-4,2,-2.089431818181818
-1,-2,-1,-4,3,0.6469127516778523
0,-4,-1,-1,-5,0.7710701698173663
0,1,-1,3,2,1.456276595744681
5,-1,-1,-1,-3,0.8705985037406484
0,5,4,-2,4,1.9393269230769232
-1,-2,2,-2,-4,0.9657692307692308
-2,0,2,-2,2,6.885
0,4,2,-4,-3,4.071744966442953
4,1,4,0,-4,1.75921875
3,3,3,-5,0,-0.7937999999999998
1,4,0,-1,-4,0.9623510971786835
-3,5,0,0,4,0.99984375
2,2,-3,4,-1,3.6962068965517245
4,-4,2,-5,-4,0.9346153846153846
4,5,4,3,-3,3.5573684210526317
5,3,0,5,0,1.1016000000000001
-5,4,-5,-4,-4,2.77962890625
4,0,-4,-5,-2,-1.9671428571428575
4,0,-3,5,-3,1.5349723756906077
5,2,-1,-3,-4,0.9551365187713311
-1,2,5,1,0,480.735
1,2,-2,-1,-5,0.9345754565844281
3,1,0,1,-1,6.210000000000001
1,-1,-1,-4,5,0.8184698501219938
5,1,-2,-2,-4,1.082596153846154
3,0,1,3,2,1.1977659574468085
-5,5,0,1,-4,0.9992523364485981
-2,2,3,4,1,3.6962068965517245
2,1,-3,-1,-2,10.082368421052633
-5,-5,1,-1,0,43.335
1,-3,0,3,-4,0.704956772334294
1,2,1,-5,1,0.4663636363636364
5,-5,-1,3,-1,-0.6953097345132742
5,-1,-1,-4,1,0.713187250996016
2,-3,5,5,0,4.1634
3,-5,-5,-3,2,-55.60071428571428
-1,3,-4,-1,-3,4.082319201995013
1,0,5,-1,4,2.2382915360501565
-5,5,0,2,1,7.377567567567567
1,1,5,0,0,inf
2,4,-3,-5,-1,-0.9081818181818182
2,-1,1,-1,-4,0.8290438871473355
0,-4,-5,2,0,51.68812500000001
-4,3,2,5,-3,1.293314917127072
-4,5,-3,-4,1,-2.7720717131474104
0,-4,5,-1,2,22.232368421052634
0,2,-4,-1,2,17.436315789473685
-5,-2,1,5,-4,0.7963483146067416
-5,-3,1,1,-1,-7.290000000000001
2,-2,5,4,1,7.420344827586208
1,-1,1,5,0,0.8586
2,0,-5,-1,3,5.354887780548628
-5,-1,4,-2,3,3.8067828418230563
2,1,3,3,-5,1.027970924837612
-5,2,0,-4,-2,0.2577272727272728
-3,3,4,5,-1,3.4084158415841586
-3,1,3,3,2,4.558404255319149
-1,-1,-3,0,-2,8.40375
-2,5,3,1,-4,1.510233644859813
-1,0,0,2,0,0.81
3,-1,-2,2,4,0.9952134146341464
-4,-1,-2,-5,-5,0.9025714285714286
0,-3,-5,-1,-1,1677.51
-1,4,-3,-2,1,-30.69
5,-3,-5,5,-4,1.7519662921348316
-3,1,0,5,0,0.9072
0,2,4,3,4,1.7203746397694526
-5,2,4,1,5,1.2138350910834133
1,-1,-1,2,-4,0.8285213414634147
-1,-3,2,-4,-4,0.9523828125
-4,0,0,2,0,0.81
1,-3,-3,-3,4,1.2454095563139933
-2,-2,1,-5,0,0.8586
0,2,-4,-5,2,-2.198571428571429
3,0,-5,5,1,4.418910891089109
-4,0,4,1,1,130.41000000000003
-5,0,-4,1,4,1.7184112149532713
-4,-2,-5,3,-2,9.987127659574469
5,-4,-3,-2,3,2.047801608579088
3,3,-3,3,1,7.90646017699115
3,5,1,-2,1,-10.89
-5,-1,4,0,4,1.68328125
4,-5,-1,-4,2,1.7764772727272726
-3,-2,2,0,-4,0.961875
-1,3,-3,1,4,1.434532710280374
1,-1,-3,-4,-4,1.40326171875
0,-5,3,4,2,2.0394642857142857
-3,-3,-1,-4,-1,1.1004382470119523
-4,-4,0,3,0,-0.99
5,-2,4,1,4,1.6427102803738318
4,2,-3,5,3,1.642375690607735
5,3,5,0,0,inf
4,-4,-1,3,-4,0.722463976945245
2,2,0,2,-5,0.8407887234716503
2,-4,-4,-3,-3,4.082727272727273
1,2,-3,5,4,1.2332022471910113
1,-1,3,1,3,2.2953300733496333
-4,2,3,5,-4,1.2332022471910113
-1,-1,4,5,4,1.4379775280898877
-3,-4,-2,-2,0,-2.2275
-2,1,-3,0,-4,1.360546875
-5,2,3,-1,5,1.0513649471323294
-1,2,-1,-3,5,0.8663805104408353
2,4,-5,3,-4,2.263097982708934
0,1,-2,-4,3,3.093221476510067
4,-1,-5,-5,4,3.0842307692307696
3,-3,-1,-4,2,1.2242045454545456
1,5,4,4,-2,5.004642857142857
1,3,-3,-2,-1,-28.89
-4,-4,5,-2,5,1.3363821532492728
0,3,-2,-2,0,-12.85875
4,3,-2,-2,0,-12.85875
-3,-1,5,-5,5,1.4857714285714287
3,-3,5,-2,0,-51.586875
-4,2,4,-3,5,1.228826648989062
-5,-2,0,3,-3,0.6205263157894737
3,-3,2,4,3,1.0305748865355522
-5,-2,5,0,-2,22.37625
-1,1,1,1,-4,0.9046261682242991
-4,3,-4,-4,-3,9.616711409395974
-1,3,5,4,-3,3.7877609682299545
3,-4,0,-4,-3,-0.4946979865771812
3,0,-2,2,-2,3.4135714285714287
4,-5,-5,5,2,3.5332758620689657
0,-5,2,-3,0,0.36000000000000004
4,-5,3,-4,5,0.9539874520738933
-3,-4,-2,3,-3,0.9994736842105264
5,-2,3,-4,-5,1.0048065528058556
3,-3,-1,-4,1,1.1004382470119523
3,4,-4,-4,-2,-6.921818181818182
5,3,-3,3,4,1.3877377521613834
-3,-2,-5,3,5,1.3436529539127746
0,-5,0,4,0,-0.13921874999999995
-3,-2,-3,4,4,1.1738671875
3,-2,-2,-4,-5,0.8777588009759498
0,5,-3,0,-4,1.512421875
1,-3,4,3,2,6.238723404255319
-3,-3,-3,-3,5,0.9791415313225058
-5,-5,5,4,-2,5.510892857142856
1,-4,-5,5,0,4.0662
-4,-3,5,-4,-4,2.4474023437500003
-3,0,-1,-1,-1,73.71000000000001
-5,4,1,-3,-1,-1.7851456310679614
-2,1,-2,1,4,1.0749532710280374
3,0,-5,-1,3,5.354887780548628
-4,-1,2,-3,0,-1.44
-5,2,5,2,4,2.2731859756097563
-5,4,-1,-2,-1,-9.09
3,3,-5,-2,0,-60.699374999999996
1,4,3,1,0,213.435
5,-2,3,5,-3,1.4275690607734806
5,2,-3,-4,-5,1.0725653537818056
-5,-4,-1,-5,-5,0.7637142857142858
-5,-4,-5,1,3,4.790684596577018
-5,0,-5,-5,-3,-18.374210526315792
4,2,-1,-2,-3,1.2660321715817695
-1,-1,2,1,2,3.702857142857143
-5,-2,0,5,-4,0.7553932584269664
1,-2,5,-5,4,3.021923076923077
0,-1,-2,1,1,27.81
-3,1,4,-3,2,-42.582857142857144
-3,3,3,-3,-2,-27.829285714285714
-2,4,3,-2,1,-30.69
2,-1,5,-1,4,2.200203761755486
-5,-2,2,5,3,1.0248066298342542
1,2,-3,3,-3,2.278421052631579
4,-3,5,-3,4,2.2406313993174063
-5,-1,-5,-4,-5,1.4282990589055422
-1,-1,2,3,-3,1.2836842105263158
5,-1,-3,-2,5,1.0064112512124153
-1,-4,5,-3,1,-14.996796116504855
2,-3,-3,3,1,5.325929203539824
-2,5,2,5,2,1.7317241379310344
-4,4,0,-4,-5,0.8777588009759498
0,0,-4,4,-5,1.1549866903283053
-4,3,-1,-1,-1,219.51000000000002
4,0,-4,-4,-2,-5.817272727272728
4,-3,0,-3,3,0.3190909090909091
-5,-1,1,-1,-5,0.8177859660365268
-5,-5,-5,-2,0,-48.549375
-2,4,-1,-1,-5,0.8956456264017943
-3,3,3,4,0,3.942421875
1,0,-3,-3,3,3.019090909090909
-1,3,1,-3,-3,1.5463636363636364
1,-3,1,-2,3,0.6145576407506703
-1,0,-3,-3,-2,-22.622142857142858
4,3,3,2,1,22.48297297297297
1,5,5,-1,-2,27.98763157894737
-4,-5,-2,-5,3,0.29842105263157903
3,3,0,0,2,2.6325000000000003
2,-5,-1,-3,5,0.7536194895591648
2,0,4,4,-3,2.5745990922844175
5,-5,-3,-1,3,1.8401745635910225
-1,-1,-5,1,-2,21.927857142857142
4,-4,-2,-4,-3,1.4623489932885907
3,0,3,-3,-1,-5.559902912621359
-4,-4,-5,3,2,9.470106382978724
2,-3,-2,2,5,0.8561830852074755
-5,1,4,-5,-5,1.272857142857143
0,-1,2,-5,-1,0.31909090909090915
-3,5,-1,1,1,35.910000000000004
-1,-5,-1,3,-2,-0.09478723404255307
3,1,-3,-2,-5,1.0378370514064017
-4,3,2,1,3,1.879437652811736
0,0,-3,3,3,2.088947368421053
0,2,2,-4,1,-0.739003984063745
3,-1,3,4,2,2.618035714285714
5,0,-5,4,2,6.234107142857143
-1,1,-5,0,4,2.271796875
3,0,4,-4,-5,1.216552805855699
-4,4,5,1,0,505.035
3,-5,-2,-4,-3,1.1361744966442955
-3,-1,2,1,-4,0.9992523364485981
2,1,4,0,2,15.9975
-3,3,-1,-1,-1,219.51000000000002
4,0,-5,3,5,1.37371790906279
-3,0,-1,1,3,0.988239608801956
-5,-4,3,-1,-2,6.885
2,5,5,-3,-3,7.764545454545454
3,4,3,-2,-2,18.52875
-1,-4,5,1,2,20.19214285714286
0,-4,1,2,5,0.7715140956604372
-3,-4,-3,1,4,1.1695794392523364
1,2,-3,0,-4,1.3985156250000002
-2,0,-5,-1,-1,1823.31
3,4,-1,2,-2,3.196607142857143
3,-1,0,3,-5,0.7949675224249924
1,2,-2,0,3,1.77
4,3,-2,-1,0,-108.54
0,-5,0,1,-4,0.620747663551402
5,5,3,4,-4,1.3953515625000001
-2,-5,4,-5,0,-1.0368
1,-5,-5,1,0,395.685
4,1,-3,-1,0,-175.365
-2,2,1,-2,-4,0.946298076923077
-3,-3,5,-1,2,22.871842105263156
-5,0,-2,-1,4,1.0385266457680251
4,3,0,0,1,29.970000000000002
3,4,-5,4,-4,2.1230859375
4,2,-2,4,1,2.299655172413793
-2,3,2,-2,-4,1.1604807692307693
5,-2,0,4,5,0.781251109139308
3,-4,-2,0,2,2.0250000000000004
0,4,-2,0,1,98.01
-4,-5,-5,0,2,20.553749999999997
-4,3,-2,-5,-4,1.370769230769231
-2,-4,5,-5,-2,-3.0664285714285717
5,1,-3,0,5,1.035504
-2,4,-1,2,-4,1.013734756097561
-3,-4,5,1,-4,2.0779906542056077
2,-4,-5,2,4,2.0509298780487804
-4,-2,3,-5,-3,-5.073157894736841
0,3,3,3,5,1.0580358799876277
-2,-4,-4,-4,1,-3.0625099601593626
2,-5,5,-3,0,-13.815
-4,-1,-3,0,2,8.40375
-5,-3,0,-5,4,0.6230769230769231
2,-2,5,3,0,16.785
1,-1,-1,2,-4,0.8285213414634147
0,-5,-2,5,1,0.9062376237623763
-4,-5,2,-5,5,0.8285142857142858
-4,-3,-3,-4,-5,0.9878668525618683
2,-4,5,-5,1,-2.4790909090909095
3,-4,0,0,2,-1.62
-4,-1,0,5,4,0.7826966292134832
2,5,5,0,1,413.91
5,-5,5,-5,-1,-2.380909090909091
1,-1,2,-5,5,0.9025714285714286
-2,-3,1,-2,-2,-0.70875
5,1,-3,3,-2,4.558404255319149
4,-5,2,0,3,0.93
-3,4,3,2,-4,1.4582469512195122
3,0,2,1,5,0.9031927133269416
1,-3,-4,2,-5,1.1332815964523282
-3,-4,-2,-2,-4,0.8878846153846154
0,-1,4,4,0,5.176406249999999
-2,-4,5,-2,-5,1.3363821532492728
3,-5,0,0,-4,0.6201562500000001
2,4,1,0,5,0.8955360000000001
3,1,4,-4,2,-6.093409090909091
0,2,2,5,5,0.9172551724137932
3,-1,-5,1,-1,197.91000000000003
-1,-3,0,-3,3,0.3190909090909091
2,5,-3,2,-3,2.867437070938215
3,-1,0,-4,-4,0.7625390625
-3,-3,-4,5,-5,1.091544827586207
1,-1,2,4,2,1.5332142857142856
-1,3,-1,4,1,1.6479310344827587
-2,-4,-1,-4,-3,-0.0054362416107381906
-3,5,2,0,-5,0.981072
1,2,3,3,-3,2.278421052631579
3,4,4,4,-4,1.6959374999999999
-4,-1,5,-4,2,-9.268977272727273
2,5,0,2,-1,7.377567567567567
-2,-1,5,-3,-3,6.782727272727273
-2,-1,-4,4,0,5.176406249999999
0,-1,3,2,-4,1.2730335365853658
0,1,3,0,0,inf
3,-1,-1,5,4,0.8236516853932585
-3,-5,0,-1,5,0.7321403396347326
-4,-4,-1,-1,5,0.7710701698173663
-5,-4,1,5,-3,0.6757458563535912
0,-3,-3,2,1,14.601891891891892
2,-1,-1,0,-1,5.67
-4,0,2,3,-5,0.9001948654500465
4,-3,-1,3,-4,0.757478386167147
-2,0,5,5,-5,1.3127586206896553
-4,2,3,0,3,2.67
-1,-1,0,-3,-1,1.2818446601941749
-5,5,5,5,1,4.900099009900989
-4,-1,3,0,-2,8.40375
5,-3,-3,-1,5,0.9735052867670619
2,-4,3,0,-2,6.581250000000001
3,-4,-3,4,-5,0.9465572315882875
3,2,-3,-1,4,1.4003605015673983
5,5,-5,-5,3,-20.932105263157897
-5,5,5,0,1,413.91
-1,-3,4,4,0,4.79671875
-4,-3,-3,-2,0,-15.136875
-2,5,2,-4,-2,-2.2275
4,2,-5,-4,1,-6.838207171314741
-1,5,0,2,0,8.40375
5,-3,-1,-4,-3,0.3207382550335571
-5,3,-5,-2,2,41.816250000000004
2,1,-3,-2,4,1.3746634615384616
0,-5,-4,-5,-5,1.1617714285714287
5,5,2,-5,-2,-0.46285714285714286
-5,1,-1,0,3,1.11
3,2,-1,-2,-5,0.8649951503394763
-1,0,-2,4,2,1.677857142857143
-4,1,5,-2,-5,1.4149466537342388
-4,-3,3,-1,-5,0.9735052867670619
1,-3,3,2,-1,14.601891891891892
2,3,3,-4,-2,-3.7462499999999994
-5,5,2,1,1,60.21000000000001
1,-3,5,5,-3,2.662707182320442
-1,3,1,2,-4,0.9766920731707318
1,1,3,-1,5,1.035793015059276
-4,-3,2,-2,1,-4.59
-3,3,0,1,0,37.260000000000005
-2,2,-4,4,4,1.6326562500000001
-4,2,0,-4,-5,0.8438794004879749
1,-3,5,-5,-1,-2.577272727272727
-4,1,-5,1,-5,1.4079865771812081
-2,2,-3,5,-5,1.0178068965517242
-5,-3,2,-1,5,0.8567157962191606
2,-3,3,2,2,5.366250000000001
4,5,4,4,2,5.004642857142857
5,2,-4,-2,-2,27.135
-4,-2,4,1,-3,3.4241809290953547
1,5,-1,3,-5,0.9077111042375503
-1,5,-1,-1,-2,4.966578947368422
-5,-3,0,0,5,0.763344
3,2,1,0,1,34.83
-1,5,-2,-1,0,-132.84
-4,3,4,-2,-1,-47.79
-1,-5,-2,-3,-5,0.8261087172688101
-2,3,5,4,-3,3.7877609682299545
-3,5,-2,4,5,0.9681188997338066
5,-4,-5,4,-4,1.8699609375000001
-3,0,0,-5,4,0.81
-1,-1,1,3,-2,0.9392553191489362
-5,2,4,-1,0,-315.09000000000003
-5,-5,-3,5,-4,1.0420786516853933
-1,-4,5,-3,-3,6.291818181818183
4,-4,5,-1,1,1628.91
-3,1,1,-1,-3,1.112992518703242
2,0,5,1,-3,5.2659902200489
-3,3,-2,3,5,0.9452922981750697
2,1,4,-5,3,-11.979473684210525
0,-1,5,-2,-5,1.3835208535402521
4,4,-1,-2,-2,6.37875
-2,-4,-4,-2,-5,1.1242580019398642
2,4,-5,3,-2,11.538191489361703
0,0,-4,5,-2,2.821034482758621
0,0,-1,-4,-3,1.299261744966443
-5,0,5,1,-2,22.50642857142857
-2,5,1,0,2,4.758750000000001
-1,5,-4,4,-2,5.004642857142857
-5,4,0,5,-1,1.194950495049505
-5,0,5,2,2,17.082321428571426
1,-4,-4,-1,-3,3.2339401496259352
-4,4,2,-3,-1,-3.908446601941747
-2,1,-2,-3,-5,0.9227610208816706
4,2,-3,5,0,2.3166
0,-5,2,4,-3,0.8835249621785175
-3,-3,2,1,1,17.01
3,2,3,-3,-1,-6.503592233009709
-5,-5,-5,-1,5,1.3160877923742391
5,-2,1,4,0,0.715078125
-4,-3,3,4,0,2.8033593750000003
-4,-2,-4,2,-5,1.1486759581881534
-5,-4,3,5,-5,0.9373655172413794
5,4,0,1,4,0.9614018691588786
-3,-3,-3,-2,2,11.44125
5,-3,1,-4,5,0.7845904496340189
0,-2,-5,4,-1,7.420344827586208
0,2,0,-1,5,0.8411438641461071
-2,0,-4,-4,3,8.638187919463087
4,3,4,4,1,5.837586206896551
-2,-3,2,-2,4,0.9268269230769232
-1,5,1,0,-3,1.5900000000000003
0,4,3,5,-5,1.0446206896551724
-1,-1,1,3,-1,1.0250442477876107
-2,5,-5,-5,2,-4.107857142857142
-1,-1,-5,5,2,3.868448275862069
-5,0,-1,-5,-4,0.9034615384615385
3,0,5,-3,-3,6.946363636363637
-4,5,4,0,3,4.290000000000001
-1,1,3,5,2,2.0250000000000004
4,-5,-3,-2,5,0.9435596508244424
0,4,3,1,-2,10.935
-5,5,-3,5,1,2.5903960396039603
2,-5,-5,-4,-4,2.35248046875
0,0,-3,-1,-4,1.3241849529780565
1,4,2,-2,2,10.935
-4,0,0,2,-4,0.81
3,-2,3,5,-4,1.123988764044944
-1,0,-3,4,-3,1.8025869894099849
2,4,1,-1,4,1.0194827586206898
5,2,0,5,0,1.0044
1,3,2,3,3,1.6626315789473685
