rows,50000
columns,3
3,-3,-215.99055118110238
-2,1,617.1818181818181
-5,4,4096.961538461538
4,5,8.978021978021978
-4,1,2393.181818181818
5,0,-10.884615384615385
0,0,54.11538461538461
-4,3,2401.0
-4,-2,2276.0187969924814
-4,3,2401.0
-3,-4,953.0053598774886
1,-3,-199.99055118110238
4,4,1.9615384615384615
2,-2,-123.9812030075188
0,5,88.97802197802197
-2,5,632.978021978022
-3,4,1296.9615384615386
-4,-5,1889.0033181252593
3,3,0.0
-1,0,229.1153846153846
0,0,54.11538461538461
4,-1,-62.956043956043956
0,-1,17.043956043956044
-4,-5,1889.0033181252593
3,5,7.978021978021978
0,-2,-43.9812030075188
-3,1,1288.1818181818182
-2,2,624.1
-2,0,598.1153846153846
3,2,-0.9
-5,5,4103.978021978022
3,0,-26.884615384615383
-3,0,1269.1153846153845
-5,5,4103.978021978022
-4,-3,2185.0094488188975
-5,4,4096.961538461538
-1,4,256.96153846153845
1,3,16.0
1,-1,-47.956043956043956
0,5,88.97802197802197
-1,-1,192.04395604395606
-4,-1,2337.043956043956
-1,4,256.96153846153845
2,-5,-510.9966818747408
2,3,1.0
0,-4,-261.9946401225115
-5,2,4095.1
1,4,16.96153846153846
-5,-3,3880.0094488188975
-4,-3,2185.0094488188975
4,-4,-341.9946401225115
-2,-4,282.0053598774885
-5,-5,3584.0033181252593
-1,4,256.96153846153845
0,1,73.18181818181819
5,1,8.181818181818182
2,-4,-341.9946401225115
5,-2,-108.9812030075188
-4,4,2401.9615384615386
2,0,-25.884615384615383
-4,1,2393.181818181818
5,-3,-199.99055118110238
1,0,-10.884615384615385
-1,0,229.1153846153846
2,-1,-62.956043956043956
-5,5,4103.978021978022
3,2,-0.9
-2,-2,500.0187969924812
-1,-2,131.0187969924812
-4,4,2401.9615384615386
5,0,-10.884615384615385
-3,-1,1232.043956043956
3,-1,-63.956043956043956
-4,0,2374.1153846153848
-1,-3,40.00944881889764
3,-1,-63.956043956043956
-2,0,598.1153846153846
-3,-4,953.0053598774886
-1,3,256.0
-3,-1,1232.043956043956
-3,-1,1232.043956043956
3,-3,-215.99055118110238
-4,3,2401.0
5,-5,-495.9966818747408
-3,2,1295.1
-3,5,1303.978021978022
3,0,-26.884615384615383
4,1,-6.818181818181818
-2,-3,409.0094488188976
4,-1,-62.956043956043956
-5,3,4096.0
-5,-2,3971.0187969924814
-1,-4,-86.99464012251148
0,3,81.0
0,4,81.96153846153847
-5,-5,3584.0033181252593
-3,-5,784.0033181252593
2,5,8.978021978021978
-2,3,625.0
1,-1,-47.956043956043956
0,2,80.1
-1,0,229.1153846153846
1,-3,-199.99055118110238
2,-3,-214.99055118110238
-2,2,624.1
2,1,-6.818181818181818
4,-4,-341.9946401225115
1,5,23.978021978021978
-3,3,1296.0
-5,-1,4032.043956043956
1,-2,-108.9812030075188
-3,3,1296.0
-5,-1,4032.043956043956
-1,-1,192.04395604395606
-5,5,4103.978021978022
3,-3,-215.99055118110238
-3,-5,784.0033181252593
0,-4,-261.9946401225115
-1,-3,40.00944881889764
1,0,-10.884615384615385
-4,2,2400.1
2,5,8.978021978021978
3,5,7.978021978021978
4,3,1.0
-5,4,4096.961538461538
-5,3,4096.0
-5,2,4095.1
0,-3,-134.99055118110238
-2,2,624.1
4,5,8.978021978021978
3,-5,-511.9966818747408
-4,5,2408.978021978022
4,-3,-214.99055118110238
-5,-2,3971.0187969924814
-1,-2,131.0187969924812
3,4,0.9615384615384616
5,5,23.978021978021978
5,4,16.96153846153846
-1,-1,192.04395604395606
-2,3,625.0
-3,-5,784.0033181252593
-5,-1,4032.043956043956
4,-5,-510.9966818747408
3,1,-7.818181818181818
-5,2,4095.1
-4,-4,2058.0053598774884
-2,-5,113.00331812525923
0,-3,-134.99055118110238
4,-1,-62.956043956043956
-4,-4,2058.0053598774884
3,2,-0.9
0,-3,-134.99055118110238
-4,-2,2276.0187969924814
4,2,0.1
5,1,8.181818181818182
-5,0,4069.1153846153848
-3,1,1288.1818181818182
4,2,0.1
-4,1,2393.181818181818
-3,5,1303.978021978022
-5,2,4095.1
3,5,7.978021978021978
-2,4,625.9615384615385
-2,5,632.978021978022
1,4,16.96153846153846
-1,-1,192.04395604395606
-2,5,632.978021978022
-3,4,1296.9615384615386
-2,1,617.1818181818181
-2,5,632.978021978022
-4,5,2408.978021978022
-4,-1,2337.043956043956
-2,-5,113.00331812525923
2,3,1.0
1,5,23.978021978021978
-5,4,4096.961538461538
4,-4,-341.9946401225115
1,2,15.1
2,-2,-123.9812030075188
-5,-5,3584.0033181252593
0,2,80.1
2,-2,-123.9812030075188
3,0,-26.884615384615383
1,5,23.978021978021978
-3,1,1288.1818181818182
2,-2,-123.9812030075188
-2,2,624.1
0,-3,-134.99055118110238
2,-5,-510.9966818747408
-2,0,598.1153846153846
4,1,-6.818181818181818
-3,5,1303.978021978022
5,-2,-108.9812030075188
3,2,-0.9
4,0,-25.884615384615383
-5,-5,3584.0033181252593
4,5,8.978021978021978
-1,5,263.97802197802196
-4,-4,2058.0053598774884
-1,5,263.97802197802196
-3,2,1295.1
5,-4,-326.9946401225115
-3,-4,953.0053598774886
5,5,23.978021978021978
3,0,-26.884615384615383
-2,-1,561.0439560439561
0,1,73.18181818181819
0,3,81.0
-3,-3,1080.0094488188977
2,-3,-214.99055118110238
1,4,16.96153846153846
5,5,23.978021978021978
3,4,0.9615384615384616
-3,5,1303.978021978022
-1,1,248.1818181818182
2,1,-6.818181818181818
1,-1,-47.956043956043956
0,3,81.0
0,-5,-430.9966818747408
-1,3,256.0
2,1,-6.818181818181818
0,4,81.96153846153847
2,-4,-341.9946401225115
-4,-2,2276.0187969924814
-2,-3,409.0094488188976
0,4,81.96153846153847
-2,-5,113.00331812525923
5,5,23.978021978021978
0,-4,-261.9946401225115
3,4,0.9615384615384616
-2,-2,500.0187969924812
-3,5,1303.978021978022
-2,3,625.0
-1,-3,40.00944881889764
-1,1,248.1818181818182
1,0,-10.884615384615385
4,4,1.9615384615384615
5,1,8.181818181818182
-4,-1,2337.043956043956
2,-5,-510.9966818747408
5,-5,-495.9966818747408
3,-3,-215.99055118110238
-5,-1,4032.043956043956
-2,3,625.0
-5,3,4096.0
-2,1,617.1818181818181
3,-3,-215.99055118110238
-2,-1,561.0439560439561
-2,-1,561.0439560439561
3,-2,-124.9812030075188
-1,1,248.1818181818182
5,5,23.978021978021978
4,4,1.9615384615384615
-4,-5,1889.0033181252593
-2,3,625.0
2,4,1.9615384615384615
1,-5,-495.9966818747408
1,5,23.978021978021978
-5,-1,4032.043956043956
-3,2,1295.1
-2,-1,561.0439560439561
5,-3,-199.99055118110238
-4,-2,2276.0187969924814
-3,0,1269.1153846153845
-2,5,632.978021978022
3,-2,-124.9812030075188
2,5,8.978021978021978
2,5,8.978021978021978
3,3,0.0
-1,2,255.1
4,-5,-510.9966818747408
1,5,23.978021978021978
3,3,0.0
0,-4,-261.9946401225115
2,5,8.978021978021978
-1,-4,-86.99464012251148
1,-4,-326.9946401225115
-2,5,632.978021978022
-5,1,4088.181818181818
-2,2,624.1
4,0,-25.884615384615383
0,4,81.96153846153847
2,2,0.1
1,-2,-108.9812030075188
-2,-3,409.0094488188976
1,-1,-47.956043956043956
-2,-1,561.0439560439561
0,-3,-134.99055118110238
0,4,81.96153846153847
-5,-3,3880.0094488188975
-2,-2,500.0187969924812
-1,1,248.1818181818182
-2,3,625.0
5,3,16.0
-5,3,4096.0
3,1,-7.818181818181818
-1,3,256.0
4,-4,-341.9946401225115
-3,2,1295.1
-5,-1,4032.043956043956
1,-3,-199.99055118110238
-4,-2,2276.0187969924814
-3,5,1303.978021978022
4,-2,-123.9812030075188
-4,2,2400.1
2,5,8.978021978021978
0,0,54.11538461538461
2,-1,-62.956043956043956
-5,1,4088.181818181818
4,-5,-510.9966818747408
-3,-3,1080.0094488188977
2,3,1.0
-3,-2,1171.0187969924812
1,-2,-108.9812030075188
-1,5,263.97802197802196
-4,1,2393.181818181818
-5,-4,3753.0053598774884
-2,-3,409.0094488188976
1,-3,-199.99055118110238
0,0,54.11538461538461
-1,-4,-86.99464012251148
-5,0,4069.1153846153848
0,1,73.18181818181819
-5,-4,3753.0053598774884
-1,4,256.96153846153845
-5,3,4096.0
0,-2,-43.9812030075188
-1,-2,131.0187969924812
-1,-5,-255.99668187474077
-2,2,624.1
-2,4,625.9615384615385
4,0,-25.884615384615383
5,5,23.978021978021978
-3,3,1296.0
-3,2,1295.1
-1,5,263.97802197802196
-4,-3,2185.0094488188975
-1,3,256.0
0,-4,-261.9946401225115
-5,-3,3880.0094488188975
1,-3,-199.99055118110238
-5,-5,3584.0033181252593
-4,0,2374.1153846153848
5,4,16.96153846153846
4,5,8.978021978021978
4,-3,-214.99055118110238
1,5,23.978021978021978
4,4,1.9615384615384615
-2,5,632.978021978022
-4,-2,2276.0187969924814
1,-3,-199.99055118110238
-1,2,255.1
5,-4,-326.9946401225115
3,2,-0.9
-1,1,248.1818181818182
-2,5,632.978021978022
1,3,16.0
0,4,81.96153846153847
0,3,81.0
-1,5,263.97802197802196
3,0,-26.884615384615383
4,4,1.9615384615384615
-2,1,617.1818181818181
-1,-2,131.0187969924812
-5,0,4069.1153846153848
2,-5,-510.9966818747408
-2,4,625.9615384615385
1,-1,-47.956043956043956
-5,5,4103.978021978022
-5,1,4088.181818181818
-5,4,4096.961538461538
3,-5,-511.9966818747408
3,0,-26.884615384615383
-2,2,624.1
3,-1,-63.956043956043956
5,2,15.1
-1,0,229.1153846153846
-1,1,248.1818181818182
5,0,-10.884615384615385
-5,4,4096.961538461538
-5,-2,3971.0187969924814
4,-1,-62.956043956043956
-3,2,1295.1
-5,5,4103.978021978022
-5,-4,3753.0053598774884
-3,-1,1232.043956043956
2,-4,-341.9946401225115
0,-1,17.043956043956044
2,0,-25.884615384615383
2,3,1.0
1,1,8.181818181818182
-5,0,4069.1153846153848
3,-5,-511.9966818747408
-3,-5,784.0033181252593
-2,-4,282.0053598774885
-4,-3,2185.0094488188975
0,-4,-261.9946401225115
5,-1,-47.956043956043956
-1,4,256.96153846153845
2,1,-6.818181818181818
5,0,-10.884615384615385
-4,3,2401.0
1,-1,-47.956043956043956
1,5,23.978021978021978
4,-2,-123.9812030075188
1,-4,-326.9946401225115
0,-4,-261.9946401225115
-5,0,4069.1153846153848
-5,1,4088.181818181818
0,-4,-261.9946401225115
2,-5,-510.9966818747408
-4,-3,2185.0094488188975
-2,-4,282.0053598774885
-2,-2,500.0187969924812
-4,-1,2337.043956043956
-4,-2,2276.0187969924814
0,5,88.97802197802197
-2,4,625.9615384615385
-2,-3,409.0094488188976
-2,2,624.1
4,2,0.1
4,0,-25.884615384615383
0,-4,-261.9946401225115
4,2,0.1
1,-3,-199.99055118110238
-2,-3,409.0094488188976
-2,3,625.0
1,-4,-326.9946401225115
-3,-1,1232.043956043956
-5,3,4096.0
-5,3,4096.0
-2,-1,561.0439560439561
-5,-3,3880.0094488188975
1,5,23.978021978021978
2,-1,-62.956043956043956
-3,-5,784.0033181252593
0,4,81.96153846153847
-1,-1,192.04395604395606
-2,-4,282.0053598774885
-5,1,4088.181818181818
5,-5,-495.9966818747408
2,-3,-214.99055118110238
-4,5,2408.978021978022
5,0,-10.884615384615385
-5,-1,4032.043956043956
1,-1,-47.956043956043956
1,-3,-199.99055118110238
-2,4,625.9615384615385
-2,5,632.978021978022
-5,4,4096.961538461538
-3,-1,1232.043956043956
5,-1,-47.956043956043956
1,2,15.1
-2,5,632.978021978022
-5,5,4103.978021978022
4,4,1.9615384615384615
3,5,7.978021978021978
-1,2,255.1
-2,-5,113.00331812525923
3,2,-0.9
-3,-2,1171.0187969924812
3,0,-26.884615384615383
5,0,-10.884615384615385
-5,4,4096.961538461538
3,-5,-511.9966818747408
-1,-4,-86.99464012251148
-5,1,4088.181818181818
1,3,16.0
-4,2,2400.1
0,5,88.97802197802197
-2,2,624.1
5,-3,-199.99055118110238
-1,-5,-255.99668187474077
-5,5,4103.978021978022
0,-1,17.043956043956044
1,1,8.181818181818182
-4,0,2374.1153846153848
0,-1,17.043956043956044
-2,4,625.9615384615385
-3,-3,1080.0094488188977
-2,0,598.1153846153846
-3,-5,784.0033181252593
3,-1,-63.956043956043956
-5,-4,3753.0053598774884
3,-3,-215.99055118110238
-4,-4,2058.0053598774884
0,-4,-261.9946401225115
5,2,15.1
2,0,-25.884615384615383
-3,5,1303.978021978022
2,-5,-510.9966818747408
-2,-1,561.0439560439561
-1,-1,192.04395604395606
-5,5,4103.978021978022
-5,-5,3584.0033181252593
1,5,23.978021978021978
3,-5,-511.9966818747408
0,1,73.18181818181819
-2,3,625.0
-5,-5,3584.0033181252593
2,5,8.978021978021978
-4,-4,2058.0053598774884
-4,-4,2058.0053598774884
4,5,8.978021978021978
3,0,-26.884615384615383
3,4,0.9615384615384616
5,1,8.181818181818182
-2,0,598.1153846153846
-5,-4,3753.0053598774884
-5,-5,3584.0033181252593
-4,3,2401.0
2,-5,-510.9966818747408
-3,3,1296.0
-4,1,2393.181818181818
3,5,7.978021978021978
5,5,23.978021978021978
1,-4,-326.9946401225115
-4,3,2401.0
0,5,88.97802197802197
-2,-3,409.0094488188976
1,1,8.181818181818182
-3,5,1303.978021978022
-4,-5,1889.0033181252593
-1,-1,192.04395604395606
0,-3,-134.99055118110238
4,-5,-510.9966818747408
4,-2,-123.9812030075188
5,-4,-326.9946401225115
5,-3,-199.99055118110238
2,1,-6.818181818181818
2,2,0.1
-4,2,2400.1
4,2,0.1
-5,-4,3753.0053598774884
3,1,-7.818181818181818
1,-3,-199.99055118110238
2,1,-6.818181818181818
0,4,81.96153846153847
-3,-4,953.0053598774886
-2,2,624.1
3,3,0.0
3,-3,-215.99055118110238
5,1,8.181818181818182
-3,-2,1171.0187969924812
-4,-3,2185.0094488188975
1,1,8.181818181818182
4,-1,-62.956043956043956
-2,-5,113.00331812525923
-1,0,229.1153846153846
-4,2,2400.1
3,-5,-511.9966818747408
5,4,16.96153846153846
1,-3,-199.99055118110238
2,2,0.1
-3,2,1295.1
0,3,81.0
-5,5,4103.978021978022
5,1,8.181818181818182
-2,3,625.0
5,2,15.1
5,-1,-47.956043956043956
5,1,8.181818181818182
-3,0,1269.1153846153845
-3,2,1295.1
-1,-1,192.04395604395606
2,-5,-510.9966818747408
4,0,-25.884615384615383
-1,-3,40.00944881889764
-2,-5,113.00331812525923
0,4,81.96153846153847
-5,2,4095.1
4,4,1.9615384615384615
-4,0,2374.1153846153848
-5,-5,3584.0033181252593
-3,-2,1171.0187969924812
-1,4,256.96153846153845
-3,-2,1171.0187969924812
5,-2,-108.9812030075188
-1,3,256.0
5,-3,-199.99055118110238
5,-4,-326.9946401225115
-3,-1,1232.043956043956
3,1,-7.818181818181818
1,-4,-326.9946401225115
4,0,-25.884615384615383
5,5,23.978021978021978
0,-4,-261.9946401225115
1,-3,-199.99055118110238
0,-5,-430.9966818747408
3,-5,-511.9966818747408
-5,2,4095.1
-1,-1,192.04395604395606
2,3,1.0
-3,-1,1232.043956043956
0,-2,-43.9812030075188
-1,-2,131.0187969924812
-3,-1,1232.043956043956
3,2,-0.9
4,2,0.1
-2,-4,282.0053598774885
-3,1,1288.1818181818182
-3,0,1269.1153846153845
-1,4,256.96153846153845
2,1,-6.818181818181818
2,4,1.9615384615384615
0,-1,17.043956043956044
4,1,-6.818181818181818
-2,-4,282.0053598774885
0,0,54.11538461538461
4,-1,-62.956043956043956
1,-2,-108.9812030075188
4,-4,-341.9946401225115
-3,0,1269.1153846153845
4,0,-25.884615384615383
1,-2,-108.9812030075188
5,1,8.181818181818182
4,0,-25.884615384615383
-5,3,4096.0
-1,-3,40.00944881889764
-1,5,263.97802197802196
1,4,16.96153846153846
1,4,16.96153846153846
5,0,-10.884615384615385
-3,0,1269.1153846153845
-5,-1,4032.043956043956
3,1,-7.818181818181818
5,-2,-108.9812030075188
-4,1,2393.181818181818
-2,-2,500.0187969924812
-4,0,2374.1153846153848
5,0,-10.884615384615385
3,5,7.978021978021978
1,-3,-199.99055118110238
1,-5,-495.9966818747408
3,2,-0.9
1,1,8.181818181818182
5,-4,-326.9946401225115
0,4,81.96153846153847
3,-4,-342.9946401225115
3,-2,-124.9812030075188
3,-2,-124.9812030075188
-1,1,248.1818181818182
-2,-1,561.0439560439561
2,-1,-62.956043956043956
2,0,-25.884615384615383
1,4,16.96153846153846
-2,-4,282.0053598774885
-5,0,4069.1153846153848
5,-5,-495.9966818747408
-5,-3,3880.0094488188975
-3,-5,784.0033181252593
-3,5,1303.978021978022
2,4,1.9615384615384615
-5,0,4069.1153846153848
3,-3,-215.99055118110238
-4,4,2401.9615384615386
-1,2,255.1
1,0,-10.884615384615385
1,-4,-326.9946401225115
3,4,0.9615384615384616
0,-1,17.043956043956044
-5,-3,3880.0094488188975
5,-4,-326.9946401225115
-2,1,617.1818181818181
-3,5,1303.978021978022
3,4,0.9615384615384616
1,-1,-47.956043956043956
1,4,16.96153846153846
3,0,-26.884615384615383
4,2,0.1
-4,2,2400.1
-2,-4,282.0053598774885
1,3,16.0
3,0,-26.884615384615383
0,0,54.11538461538461
-3,-1,1232.043956043956
2,-4,-341.9946401225115
-3,-4,953.0053598774886
-4,-4,2058.0053598774884
0,5,88.97802197802197
-2,2,624.1
-3,1,1288.1818181818182
2,2,0.1
2,-1,-62.956043956043956
-5,4,4096.961538461538
2,-4,-341.9946401225115
2,5,8.978021978021978
2,-1,-62.956043956043956
-2,1,617.1818181818181
2,4,1.9615384615384615
5,2,15.1
5,-1,-47.956043956043956
3,-1,-63.956043956043956
3,-1,-63.956043956043956
1,2,15.1
-2,-3,409.0094488188976
-4,-3,2185.0094488188975
4,2,0.1
-2,5,632.978021978022
-3,4,1296.9615384615386
5,1,8.181818181818182
3,3,0.0
1,-5,-495.9966818747408
0,-1,17.043956043956044
-4,4,2401.9615384615386
2,-4,-341.9946401225115
-5,-1,4032.043956043956
3,-3,-215.99055118110238
-4,4,2401.9615384615386
0,5,88.97802197802197
1,-4,-326.9946401225115
-5,5,4103.978021978022
2,2,0.1
3,2,-0.9
5,2,15.1
-3,5,1303.978021978022
-5,-4,3753.0053598774884
-5,-4,3753.0053598774884
1,-2,-108.9812030075188
-2,3,625.0
-2,1,617.1818181818181
5,0,-10.884615384615385
-1,3,256.0
-1,3,256.0
1,-3,-199.99055118110238
-3,2,1295.1
0,-1,17.043956043956044
4,0,-25.884615384615383
4,-5,-510.9966818747408
3,-2,-124.9812030075188
1,2,15.1
-3,3,1296.0
-4,-3,2185.0094488188975
1,-2,-108.9812030075188
-5,2,4095.1
5,3,16.0
4,-4,-341.9946401225115
2,4,1.9615384615384615
0,-5,-430.9966818747408
1,-2,-108.9812030075188
-1,-2,131.0187969924812
-3,-2,1171.0187969924812
0,2,80.1
2,4,1.9615384615384615
2,-5,-510.9966818747408
-4,-2,2276.0187969924814
-1,2,255.1
-2,-2,500.0187969924812
-1,-1,192.04395604395606
5,-2,-108.9812030075188
-4,-2,2276.0187969924814
3,4,0.9615384615384616
3,5,7.978021978021978
-3,-2,1171.0187969924812
1,4,16.96153846153846
5,4,16.96153846153846
-2,5,632.978021978022
-3,-1,1232.043956043956
2,-2,-123.9812030075188
-2,-3,409.0094488188976
3,1,-7.818181818181818
1,1,8.181818181818182
0,2,80.1
-3,-4,953.0053598774886
-2,3,625.0
3,-3,-215.99055118110238
-4,-5,1889.0033181252593
1,3,16.0
4,4,1.9615384615384615
-2,-4,282.0053598774885
-4,-3,2185.0094488188975
1,3,16.0
-4,5,2408.978021978022
2,-5,-510.9966818747408
4,-1,-62.956043956043956
3,1,-7.818181818181818
4,-2,-123.9812030075188
1,5,23.978021978021978
-5,5,4103.978021978022
-5,0,4069.1153846153848
1,0,-10.884615384615385
-1,3,256.0
5,4,16.96153846153846
0,-3,-134.99055118110238
-4,2,2400.1
-4,-4,2058.0053598774884
2,1,-6.818181818181818
-1,-1,192.04395604395606
5,-5,-495.9966818747408
-5,-4,3753.0053598774884
-3,-3,1080.0094488188977
1,3,16.0
-5,0,4069.1153846153848
-4,3,2401.0
5,5,23.978021978021978
-5,-4,3753.0053598774884
-1,0,229.1153846153846
1,-1,-47.956043956043956
1,-1,-47.956043956043956
-1,-3,40.00944881889764
-4,0,2374.1153846153848
5,-1,-47.956043956043956
5,-4,-326.9946401225115
-3,-4,953.0053598774886
-1,3,256.0
0,-2,-43.9812030075188
5,3,16.0
2,4,1.9615384615384615
-1,3,256.0
-5,1,4088.181818181818
-1,5,263.97802197802196
-4,0,2374.1153846153848
4,-2,-123.9812030075188
2,-4,-341.9946401225115
5,-4,-326.9946401225115
1,1,8.181818181818182
3,5,7.978021978021978
-2,3,625.0
4,-4,-341.9946401225115
3,-3,-215.99055118110238
-3,-3,1080.0094488188977
3,-4,-342.9946401225115
-1,0,229.1153846153846
4,-1,-62.956043956043956
0,-1,17.043956043956044
4,3,1.0
-4,5,2408.978021978022
-3,-4,953.0053598774886
-1,1,248.1818181818182
-3,-1,1232.043956043956
0,0,54.11538461538461
0,-1,17.043956043956044
-1,4,256.96153846153845
3,5,7.978021978021978
-1,-3,40.00944881889764
-1,1,248.1818181818182
-2,2,624.1
1,3,16.0
-5,-2,3971.0187969924814
-4,3,2401.0
-2,5,632.978021978022
-1,-2,131.0187969924812
-1,-4,-86.99464012251148
-2,0,598.1153846153846
-4,-4,2058.0053598774884
-2,5,632.978021978022
1,3,16.0
1,4,16.96153846153846
5,1,8.181818181818182
0,-4,-261.9946401225115
-3,0,1269.1153846153845
-5,1,4088.181818181818
-3,2,1295.1
5,1,8.181818181818182
-1,0,229.1153846153846
5,2,15.1
-4,0,2374.1153846153848
-3,4,1296.9615384615386
-5,-3,3880.0094488188975
3,-1,-63.956043956043956
1,-1,-47.956043956043956
-3,1,1288.1818181818182
2,3,1.0
5,-5,-495.9966818747408
-4,-1,2337.043956043956
-2,2,624.1
-2,-5,113.00331812525923
-2,-3,409.0094488188976
-5,-2,3971.0187969924814
-2,-1,561.0439560439561
-4,4,2401.9615384615386
-2,-4,282.0053598774885
2,-4,-341.9946401225115
5,3,16.0
5,1,8.181818181818182
2,0,-25.884615384615383
2,2,0.1
-4,4,2401.9615384615386
5,2,15.1
-5,5,4103.978021978022
-3,0,1269.1153846153845
0,5,88.97802197802197
-5,2,4095.1
-5,-1,4032.043956043956
-4,-2,2276.0187969924814
5,-1,-47.956043956043956
5,-2,-108.9812030075188
1,-2,-108.9812030075188
0,1,73.18181818181819
5,1,8.181818181818182
0,-4,-261.9946401225115
5,1,8.181818181818182
-4,1,2393.181818181818
-3,-5,784.0033181252593
-4,2,2400.1
-5,-4,3753.0053598774884
-1,-2,131.0187969924812
4,-4,-341.9946401225115
3,-3,-215.99055118110238
-5,-5,3584.0033181252593
2,3,1.0
-1,1,248.1818181818182
2,-4,-341.9946401225115
4,0,-25.884615384615383
-4,0,2374.1153846153848
-4,5,2408.978021978022
-1,-1,192.04395604395606
1,4,16.96153846153846
-4,-4,2058.0053598774884
2,-1,-62.956043956043956
-2,1,617.1818181818181
-1,-1,192.04395604395606
-3,0,1269.1153846153845
-5,-4,3753.0053598774884
-2,3,625.0
-1,1,248.1818181818182
5,0,-10.884615384615385
2,1,-6.818181818181818
-3,-3,1080.0094488188977
-4,-5,1889.0033181252593
4,-2,-123.9812030075188
-1,5,263.97802197802196
4,4,1.9615384615384615
-5,-2,3971.0187969924814
-3,-1,1232.043956043956
-4,-2,2276.0187969924814
4,-4,-341.9946401225115
5,-1,-47.956043956043956
-1,4,256.96153846153845
2,2,0.1
-2,2,624.1
5,2,15.1
3,3,0.0
2,0,-25.884615384615383
-3,0,1269.1153846153845
-2,4,625.9615384615385
2,0,-25.884615384615383
-3,-3,1080.0094488188977
-5,-1,4032.043956043956
3,-1,-63.956043956043956
-3,4,1296.9615384615386
1,0,-10.884615384615385
-4,5,2408.978021978022
1,-4,-326.9946401225115
4,5,8.978021978021978
-2,1,617.1818181818181
1,4,16.96153846153846
-3,-5,784.0033181252593
-4,5,2408.978021978022
-5,-4,3753.0053598774884
1,2,15.1
5,-4,-326.9946401225115
-4,-1,2337.043956043956
2,-3,-214.99055118110238
-1,5,263.97802197802196
-2,5,632.978021978022
-3,-1,1232.043956043956
-3,5,1303.978021978022
-3,4,1296.9615384615386
-4,0,2374.1153846153848
-5,-2,3971.0187969924814
-1,3,256.0
2,-2,-123.9812030075188
-3,4,1296.9615384615386
-5,-1,4032.043956043956
4,-1,-62.956043956043956
0,2,80.1
0,2,80.1
2,-3,-214.99055118110238
-4,-4,2058.0053598774884
-4,5,2408.978021978022
-1,4,256.96153846153845
0,-4,-261.9946401225115
2,-4,-341.9946401225115
0,3,81.0
0,2,80.1
1,2,15.1
-1,2,255.1
-1,-3,40.00944881889764
4,0,-25.884615384615383
5,-2,-108.9812030075188
-4,3,2401.0
-2,-4,282.0053598774885
5,-4,-326.9946401225115
-1,-2,131.0187969924812
1,1,8.181818181818182
-4,0,2374.1153846153848
-5,0,4069.1153846153848
-3,5,1303.978021978022
-5,-1,4032.043956043956
4,4,1.9615384615384615
2,5,8.978021978021978
-5,-4,3753.0053598774884
-1,-1,192.04395604395606
3,-5,-511.9966818747408
3,0,-26.884615384615383
-4,-2,2276.0187969924814
3,-4,-342.9946401225115
-1,1,248.1818181818182
0,-3,-134.99055118110238
-5,0,4069.1153846153848
5,0,-10.884615384615385
-5,-5,3584.0033181252593
3,0,-26.884615384615383
-1,5,263.97802197802196
-2,4,625.9615384615385
1,-5,-495.9966818747408
