rows,50000
columns,6
x1,x2,x3,x4,x5,F19
3,-3,-5,0,0,-73.89371562573504
4,-3,-5,5,4,237.97123152852035
-2,1,3,-3,-4,-1.7814621988697237
5,-1,0,-5,0,-174.3852190989814
0,-2,1,5,0,12.0
1,5,-4,5,-2,12.039004252200273
-2,-3,-2,-5,2,1428.8305335825896
3,0,3,-2,-5,12.697018501412467
1,-4,-2,5,-5,-692.3242382507035
0,4,-3,-2,3,12.0
1,0,0,-3,2,13.332018523840398
-4,1,-2,-3,-4,6.524439754499967
5,1,-2,4,2,-11.562815570332067
-1,-5,4,2,4,8589.65327775604
-3,-3,3,3,2,-41.98499982229175
-2,3,-1,-3,-1,12.745763407310319
-1,1,4,1,-4,20.396727752018293
3,0,1,5,2,15.746563626152696
3,1,-2,3,-3,11.415571483940887
-5,1,-3,-5,1,59.60969190253281
-1,1,2,-1,0,24.229050451178495
-2,1,5,-1,0,-19.626295245815093
-1,1,-3,5,-4,13.308069686971686
0,-5,0,0,0,12.0
-1,3,2,-5,1,11.357739429236261
1,-1,2,4,5,-9.392045767474304
3,3,-3,4,2,11.822952290659842
-4,-4,2,-3,0,716.512408155813
0,-1,5,-4,0,12.0
-2,2,5,0,-3,3.1286103366663873
-5,-1,-4,1,1,318.40853670762255
4,3,-2,5,-3,11.522525189857383
0,3,0,0,-2,12.0
0,5,-5,1,-5,12.0
-4,1,-3,-1,-3,8.313265194224902
2,0,0,5,-4,56.31936028201532
1,4,-3,1,1,12.779998075810708
-2,4,5,0,-5,10.799387967210388
-3,-1,-3,-2,4,24.054647672455435
2,2,0,-4,4,14.054296751244742
-4,-3,0,5,1,483.69263198402774
-3,2,-3,2,-5,12.094331196309815
1,-4,-3,0,-1,1542.568451042751
3,4,5,-1,5,12.102721700509342
4,2,-1,5,5,9.761924472937444
-3,2,3,0,5,11.652751617935566
-3,2,2,4,3,11.902518267628931
-5,2,3,1,-4,8.040058619607501
-4,5,-5,-5,-5,11.607724597065847
0,2,-5,5,-2,12.0
-2,0,-1,0,4,25.110239179569113
1,3,3,-3,1,10.670619529761108
-3,-2,-5,3,4,42.697679800989604
3,0,3,3,5,14.687754876991562
0,2,4,-3,1,12.0
-1,-2,3,-1,1,326.67368265096854
5,-3,-2,-3,-3,-860.8665066512845
0,1,4,-1,1,12.0
-4,3,1,-3,-3,12.29656499545403
-1,2,-3,1,-4,6.236550460776723
1,5,2,-1,3,11.776017127984103
5,-4,4,-1,0,6166.379977620858
-3,5,-3,-5,-4,12.036769799767367
-3,0,-3,5,-1,11.674553407629972
3,-5,3,2,-2,670.161462217415
1,-2,5,-4,3,-413.1768586647969
2,-4,5,-2,3,2026.9338441201714
3,-5,-4,1,2,-693.4278637496263
0,1,2,-2,-4,12.0
-5,-5,0,3,5,-417.1046468752959
4,-5,-2,-5,-2,5559.394289458597
1,3,-2,2,-5,11.913913425312554
3,3,-3,3,-3,11.878324354333737
4,1,4,-2,-5,7.361630017319067
-4,-2,4,2,-3,329.48575602466565
1,1,3,-1,-4,-3.6666801517112955
-5,1,-2,4,-3,35.56281557033206
-1,5,0,-4,2,12.072899188446819
0,2,4,5,-3,12.0
-4,-1,3,-2,1,27.389468695141368
4,-4,-1,-2,4,1220.0518603424503
4,-1,0,4,5,33.86395821837001
-5,-3,4,4,-3,-1145.8943834725112
2,-1,-4,-3,-2,-135.62927718728125
3,3,-5,-1,2,11.853408062744451
3,5,-2,5,2,12.007955668203246
2,-4,1,2,-4,2291.8349900589506
3,-4,2,1,3,32.66758333414036
-1,-4,-4,5,0,-304.0547291111304
-3,-2,3,5,-1,-28.32298165366899
-4,1,-3,-3,1,3.9688078765369745
2,-2,-3,1,0,-429.48653536698424
-1,4,0,-2,2,11.626031509163967
4,4,4,4,4,11.638368515540652
5,2,2,-5,0,8.210461824231727
-4,-5,4,-3,-3,3989.094247290234
3,1,-3,4,5,10.691784543498398
-5,3,-5,4,-3,18.218387090285557
1,2,-3,-2,-5,18.55717403757896
5,-3,-2,0,5,-802.7935077282696
4,4,-4,-4,-5,12.361631484459348
5,-2,5,-1,-2,994.7776475636542
3,4,4,3,-4,12.064892933795127
-4,3,3,4,3,12.637149128751878
2,2,1,3,2,14.02719511842134
-5,4,-2,-3,-1,12.795951225751878
-2,0,-1,-2,0,53.75663440382062
-5,-5,2,4,3,-2523.1916184664365
5,-1,-1,5,2,143.25006402510215
0,2,-4,-5,-4,12.0
0,-5,0,5,2,12.0
-4,-1,2,3,1,52.45922182707423
-4,-2,0,-3,1,4.682909407672786
2,-5,-4,3,4,-7493.5706806859735
4,-3,-4,-5,3,1041.8237227940663
2,5,1,4,4,11.986058683935168
0,0,3,-2,-4,12.0
2,3,-5,0,-5,8.73639812823872
3,5,-5,0,-3,11.97118586843588
-3,2,-2,-4,3,12.097481732371069
0,3,-2,0,-4,12.0
-4,5,-5,-3,0,11.759287524001989
-3,-1,3,-5,-1,12.884655558173366
5,-4,2,2,5,4646.593468054606
4,0,-1,2,-3,3.767613755299079
4,0,0,4,-2,20.043300731169722
-1,4,3,3,5,12.537845285047243
2,3,1,5,4,14.859251394732947
-1,2,-4,4,5,5.477247486035568
-3,-2,0,-1,1,2.1576404025285054
4,-3,1,3,-4,-147.42268709682133
0,-1,-1,-3,-3,12.0
-5,1,4,-3,4,-16.783283235412267
-5,4,-5,-3,0,13.910444483774347
2,4,-5,2,2,11.324064997601738
-3,-2,5,0,-3,-19.598532104534193
2,5,4,2,-3,12.546362279684944
1,4,3,3,0,11.462154714952757
-3,1,-5,1,2,14.063220508393002
2,4,-4,4,0,10.76149154108655
4,2,4,-1,0,6.7751229503612045
0,-3,-4,0,-1,12.0
2,-2,-2,-4,5,-69.5837832994082
1,3,-3,5,-4,11.82297201842046
2,-5,4,-1,-2,10825.226120433985
3,1,1,1,-4,11.824617425462103
-3,0,1,1,-4,12.47673926539473
-4,5,1,-3,3,12.040135707657836
-1,-1,1,1,0,-2.1586237066500225
-1,3,-3,0,-2,10.604302232447406
-3,3,-2,-3,-4,12.091233588902988
-5,-5,3,4,2,-5533.46908729077
3,3,1,2,4,12.135624879871912
-5,1,2,-1,5,-14.54442244500611
0,-2,3,4,-3,12.0
-1,4,5,-4,2,13.05390806388353
3,2,0,-2,-3,11.747082814245383
-2,-1,-4,1,-4,210.05114484409688
-5,2,5,-3,3,-1.3337958868588142
-2,0,-4,2,4,35.79456149402495
-3,-5,2,-2,-4,35.48797891326245
-4,-5,-3,-1,-4,-1475.334974621521
1,4,-5,5,3,12.277174054912463
-1,4,-5,2,1,11.518220966216903
0,3,3,3,-1,12.0
5,-3,0,0,-4,12.0
0,1,1,-5,0,12.0
1,-5,-1,4,3,3004.5502833537666
-3,4,3,4,-2,11.97114229609245
-5,4,3,3,-4,10.832551021573966
-5,-5,2,2,-1,-12586.131206507822
-5,-5,-3,1,2,13731.061789774627
-2,-5,-4,-3,3,8072.28542515582
4,1,4,-1,-5,-2.2026883399658477
-2,-4,-1,-2,-1,2291.8349900589506
5,3,-5,0,-1,6.950822047962337
4,1,2,5,-4,-1.7506156698220234
0,0,-4,-3,-4,12.0
2,1,4,4,3,25.7077923228443
0,-3,-2,3,0,12.0
-5,1,-3,-3,-5,35.44883956211383
3,-3,3,-3,-3,61.0874589285903
4,3,-2,2,-3,11.93600078725705
3,1,1,5,-5,13.378283733102306
-5,0,5,-3,1,-86.52416581969055
3,-2,-2,4,-3,-7.956503434140892
4,2,-2,3,3,13.74631166520468
3,-2,-5,3,3,-18.697679800989608
-1,0,-4,5,5,6.211255712523834
-1,-2,-5,-3,5,-343.0755509889618
4,-4,1,0,-1,-367.2894005117382
1,4,0,-1,3,11.733450438960771
4,0,2,-2,3,13.285458550603455
5,5,2,2,1,12.571954271914024
-3,-2,1,3,2,4.7794412755485745
-2,2,-3,-5,4,23.320806974632195
-4,-2,-3,3,-4,-134.67662474837613
1,-2,4,3,-4,-274.02891271066375
-2,0,1,-1,-5,-21.5282269499034
-4,0,-1,4,5,-2.9902284252671887
3,3,1,5,5,12.186530419399816
-3,-1,0,5,-2,4.140674242354284
5,-3,1,5,-4,1796.6075937979892
-4,-3,-1,0,5,-127.53277270250962
0,-4,4,0,-2,12.0
-2,5,4,-5,-2,11.945277113664512
-3,-5,0,-5,1,441.1046468752959
-4,3,5,2,1,14.485069361111416
2,0,4,3,3,66.30977599220098
2,3,3,-5,4,11.751630102676078
0,4,2,3,-2,12.0
2,5,-2,-1,-4,11.960903125949947
3,2,4,1,-4,12.282728738552223
-5,5,4,-4,-2,11.295099207511523
0,-1,4,1,-3,12.0
5,5,-3,3,-5,11.609482163878248
-4,2,-5,-4,2,8.387720247085362
-2,-1,-1,-3,-2,52.71730240155763
-5,-5,-2,-4,-4,2547.1916184664365
-2,3,2,-3,-2,10.78760228425355
5,3,-3,2,1,11.177024249158093
-2,1,-2,-1,-4,14.134616995211747
2,2,-4,2,2,8.779756280715135
2,3,-3,3,4,10.134881909901296
-4,3,5,-4,1,14.129788183669227
4,-1,1,1,2,22.525924327215684
5,2,2,5,-5,26.769609116312303
-5,-5,-3,-3,-2,9471.937053348298
4,-4,-4,2,3,700.395142216241
-5,2,3,-2,0,9.762919971224004
5,1,0,5,-2,37.22449641787877
5,3,-1,-5,-2,7.576400042377922
1,0,3,2,-2,-36.451326814122524
-1,-3,-5,0,-1,-926.4411107404119
3,-4,0,0,4,12.0
5,-1,4,0,4,232.54062029551702
-2,-4,-2,-2,-2,3007.629795755471
0,-4,1,0,0,12.0
2,1,-3,-3,5,-3.1564625791532794
-3,-4,4,3,5,-181.44310929915332
4,1,-4,1,5,26.202688339965846
-4,3,-4,4,4,10.216078980383411
2,-3,-5,0,-4,-1304.630965565285
4,-2,-5,5,-4,95.13017037553466
-5,5,-1,1,-3,12.349511670362526
-3,2,-1,-4,-5,11.981732271682924
-2,-4,-4,3,-4,2773.145147683518
5,4,5,-5,5,12.601635035668913
-2,-3,4,0,3,-1041.304772452228
0,4,3,3,-5,12.0
3,-1,3,-3,0,18.64326515746636
-5,-1,5,-1,1,-349.54369178150176
3,1,2,3,3,12.674130106510956
0,-4,3,4,-1,12.0
0,2,5,1,-1,12.0
5,4,-3,3,-2,10.938462462381095
3,4,-3,0,2,11.953005041859855
3,-5,3,-5,3,-36.300556892804394
4,2,-5,-3,-3,16.834839324529966
-5,1,-5,-4,-5,40.669307227194025
5,1,-4,-1,-1,-6.2259685243019725
-3,-5,-5,-2,4,924.0308555390759
2,0,-5,5,3,-9.23183561583025
2,-4,5,-3,4,3488.939953380039
-4,5,3,0,4,12.140424091827922
-3,3,-5,4,-1,12.262211403167859
-2,-1,-5,-3,2,195.2666021158558
-1,2,5,5,1,22.598278290947313
0,-1,5,1,-3,12.0
-5,-4,-3,5,-3,-409.3896211427755
4,2,-2,-3,-2,14.014346043215118
-4,-1,5,1,0,77.00890493072048
-1,3,-2,-4,4,11.608191014631666
-4,-4,-1,4,-4,-806.4387405938415
-5,3,5,5,4,3.5370576807477914
-1,2,-1,-4,3,12.199586048032641
-2,3,0,-1,1,10.983448246944157
0,-4,0,-5,-2,12.0
-4,2,1,-2,0,10.885867675860206
0,5,-2,-2,4,12.0
4,5,-5,0,0,12.23404015304654
2,0,-3,-3,-5,-29.199536812631877
-2,2,3,5,3,0.6791930253678053
0,3,-4,3,-5,12.0
3,-3,2,4,-3,26.467571855982314
-3,2,0,-2,-4,12.252917185754617
-4,4,-1,-2,-2,11.594743748287003
3,-4,-5,2,-5,-119.449251261701
-3,-1,3,-3,-2,5.356734842533639
5,2,-1,-5,-5,-0.024591381176295002
1,-1,3,4,-4,-34.79288447206132
-3,4,5,-4,-4,11.903537815533827
2,-2,5,2,4,708.0312851853071
1,2,-5,4,-2,19.78738580715079
3,1,-3,3,-3,11.10093182829837
2,-3,-1,2,-2,324.05203587987336
1,0,-5,5,2,27.13319063540558
2,-5,4,0,-5,7794.928052920897
3,5,1,-2,-5,11.993170821094251
5,4,-3,-4,3,11.315634746368708
-3,-2,4,2,5,-27.087636137418578
-4,0,-2,-5,2,-25.37804870540141
-3,4,4,-1,-3,11.912943285537374
2,-5,-2,2,0,372.0379856716806
5,-4,-2,3,-1,-2044.9796083076071
4,-3,1,1,3,89.77664534689555
-4,2,3,1,2,13.35627394009585
2,-1,-5,2,-5,-88.31764905393388
-1,-1,-5,-3,0,-118.62499527146124
1,-4,-1,1,-5,1316.7625266032733
-1,5,5,1,4,12.216753817581125
-3,4,-1,1,-4,12.04006175632248
0,4,2,-4,3,12.0
-3,4,1,3,2,11.98210202434502
4,2,1,3,-3,10.925818383889832
0,-2,0,-1,0,12.0
1,-2,-1,5,-4,-152.3665585523685
5,4,5,0,-4,13.857488763370784
3,4,1,3,3,12.01789797565498
2,-3,0,-4,0,316.8846705863922
4,-5,-4,2,-1,1883.2520058858877
2,-5,5,-5,-1,3163.0837972919676
3,2,3,5,1,12.738541170885654
3,5,-3,-2,-3,11.970119515842955
-1,-4,0,-5,-3,-1712.7032056125374
1,-1,2,4,2,-9.392045767474304
-4,4,-3,-2,-5,11.34026891022453
-2,0,-4,1,-1,84.85894448861075
5,3,-4,-1,3,9.533383387502004
2,-5,-5,3,-1,-9439.3026939162
-5,-1,5,2,3,-384.14828707292804
1,-2,-4,1,-3,395.7203209292666
-2,-2,4,0,-1,-375.4891710729389
5,2,-4,4,-1,-2.1583108947115335
3,4,-3,5,-1,12.005960762263419
0,3,5,-3,1,12.0
-3,-2,-3,-5,-1,52.32298165366899
4,2,1,3,0,10.925818383889832
4,-5,5,-5,-3,-1657.7141065086832
-1,3,-5,-1,-2,10.39839388223568
3,4,3,-3,1,12.04476196853188
0,5,2,1,-1,12.0
-4,-2,-1,-3,1,-46.64832903922833
-3,0,1,-4,-2,10.154460213773776
5,2,2,-3,-5,17.098742681450794
5,2,4,-2,-1,16.982097763912
5,-2,-3,3,3,-416.25480804884404
-5,4,1,5,-4,10.372648519623974
-2,-4,-2,4,-3,2272.352071223753
1,-5,2,3,5,-2959.3666822277823
5,-4,-4,5,-1,-674.0295718593045
3,0,-5,-1,5,9.055622231612064
0,2,-2,-3,4,12.0
1,-3,-5,0,-2,950.4411107404119
-4,4,4,0,4,12.508949676124944
-2,3,0,2,-3,10.573779962477339
3,5,4,-1,0,12.032026375466733
-4,1,2,1,-4,13.131102927812105
3,2,-3,5,0,12.044044406756788
-3,5,-1,-1,-2,11.996787756097387
-4,-2,-1,0,-1,-39.33123844690111
3,2,2,-2,-2,11.97858173562167
1,5,-3,5,-4,11.976041867972127
-1,0,4,-4,5,60.19698424512411
2,-1,-4,-1,5,-75.04745458449946
1,-5,-3,2,-4,1142.2183401691311
5,-1,2,4,-2,58.43365419757681
4,-1,-4,3,-4,84.84302205983
5,3,-1,-3,4,10.8462158371065
-3,-4,-5,3,-1,238.8268781565225
-4,4,-4,4,-3,11.34373213220946
2,1,1,5,-4,33.12716895662744
5,0,0,-2,4,-32.31936028201531
-2,-5,0,5,3,-6565.576268859154
-5,-5,1,3,1,-3427.38211569963
-2,-5,3,-4,-1,-8078.005974357517
-1,-5,2,-2,-3,-244.6204623916077
-4,5,-3,-3,3,11.852903585220606
5,0,3,-4,-5,96.33346342964502
-1,-2,-1,0,0,-57.046638278298076
-1,-2,-1,-1,1,50.48712953777621
5,4,-4,4,-2,10.083880984912195
0,1,-2,3,-3,12.0
-2,3,1,-4,-3,10.591546084799518
-1,-2,-2,0,4,-126.09327655659615
4,3,0,-3,-4,12.049302168598608
-4,0,2,-3,5,24.903594860414373
-5,3,3,-2,4,11.177024249158093
-3,2,3,-3,0,11.669251303419374
3,1,-5,-2,-2,9.739301531645635
-2,1,-3,-3,3,27.156462579153278
-1,0,3,3,-3,41.365357567628635
1,3,-4,-4,-2,13.322274163736731
4,3,-5,3,2,13.680033651664582
-5,-2,4,-4,-1,-761.017582445361
-4,-3,5,-3,-1,689.7739491182365
-3,-1,1,5,2,1.8157841758634987
-4,0,-5,2,-5,-7.555324531688946
2,1,4,-5,4,14.987768358391724
-1,1,3,2,-4,29.824247032394318
-1,1,4,1,5,20.396727752018293
2,-2,-2,-5,1,-509.22282492899967
1,3,4,-1,5,9.414512815106535
-4,-3,-5,-4,-4,-524.1098496923363
1,-5,3,1,-3,-1988.6429437229672
3,-1,0,5,-5,19.859325757645717
-4,-2,-1,5,5,134.1947834120698
-2,-2,-3,-4,2,190.45607606764293
-5,-4,4,1,4,-2692.973566395782
3,-4,2,-5,-4,-52.46544715084721
3,5,4,-2,-1,12.010459300032723
0,3,-2,-4,-4,12.0
3,2,-5,1,4,11.240983592358923
1,-1,-4,5,-4,27.735438406242565
4,-2,-2,-5,-1,288.1884987527731
-5,-3,4,2,-1,-2507.7651628130147
1,-1,-4,1,2,153.1628172295851
4,-1,2,-3,4,-23.075607430861922
3,-5,4,5,4,948.843433518618
-1,0,-3,1,-2,-30.586451968676798
4,-4,1,0,1,-367.2894005117382
5,1,4,2,2,58.151108806495664
1,4,5,4,2,11.342413014645269
-5,-2,1,4,2,35.65313171237341
-2,5,4,2,3,11.453637720315056
-5,3,-2,2,-4,11.813140160434376
-4,4,-1,-5,-4,11.442634576577586
5,-2,-1,-5,5,-644.5204443167165
3,-4,-2,2,-2,20.640744556857612
1,-3,2,-1,3,-655.6835312963336
2,4,-3,-3,2,11.245404161356724
1,3,5,-3,5,9.740154351392711
3,-1,1,-1,1,17.94569181501698
3,-1,0,1,1,8.379198251473804
3,5,4,-4,4,12.029723628202769
-5,5,0,-5,2,12.462002767540037
3,-2,3,2,0,44.76792971651174
2,5,0,0,4,12.0
-1,0,-2,-5,3,-38.277933800100314
-1,2,1,4,-2,11.800413951967359
5,0,4,0,2,93.13236014991806
-2,5,0,1,-3,12.137575319424487
0,3,5,-2,-3,12.0
-3,4,4,2,3,11.90311143684363
0,2,3,2,5,12.0
-4,4,-1,-3,-3,11.854625326736167
5,1,2,1,-4,15.302504867865947
1,0,1,1,3,17.208666576959146
-2,5,5,2,5,11.365301623577786
-5,3,-2,3,1,13.875722608329099
3,5,4,1,0,12.01407623503586
-4,-5,-3,-4,-4,-1887.3147842895858
-1,-4,4,0,-3,2052.757934723668
3,-5,-3,-3,5,-386.89819218767497
4,4,-3,-3,3,12.399849511326304
-3,1,3,-2,4,11.743581223214225
4,1,3,1,1,8.313265194224902
-2,3,3,3,3,9.94879584398517
0,-2,3,-5,-5,12.0
-2,1,1,-3,-2,7.864512727137944
5,4,5,-3,4,13.804533042967218
-3,5,2,2,-1,11.97588234215578
1,1,2,-2,4,12.636098529730326
-5,3,-5,-4,2,15.879968813789771
2,-1,3,-2,-3,41.04299919678479
-1,-4,5,5,1,4287.650624017122
3,5,4,5,0,12.04253262608019
-3,-5,-4,-4,5,372.77109338082454
-4,1,-3,4,-5,1.3741393879544521
-5,-4,0,0,3,12.0
5,-1,4,-3,2,224.6812945378713
-3,-1,-1,-1,3,10.704088317964588
-5,4,-2,-3,1,12.795951225751878
-5,-5,3,-4,5,-12504.195725655232
-1,5,-3,1,3,11.713054743755956
1,5,-4,-1,2,12.15379143335298
-1,-4,0,4,5,-578.7082422367082
-4,-2,3,-1,-5,245.93738261400986
-4,-4,2,3,-1,824.6451938911399
-5,5,-4,-5,3,13.008668310140898
-5,-1,3,-1,-1,-239.27338163374327
-1,3,-1,-3,-3,11.468450113502099
5,4,-2,-2,-1,10.445267095946585
5,-5,0,1,3,-4676.229383301625
1,-1,4,-2,2,-34.10150968854935
2,4,5,5,4,14.012349431494714
-3,2,5,-3,-4,11.437752382043085
3,-3,-3,3,0,-37.0874589285903
-5,2,3,-2,5,9.762919971224004
-3,2,-4,3,-3,12.44649815726877
4,-2,0,-5,3,185.5260218589709
5,0,2,-3,5,49.674895707252
2,-4,2,1,3,328.80525173342505
4,1,2,-1,3,2.9085754159601382
1,4,0,3,4,11.975603229724234
0,5,1,-2,-4,12.0
5,-2,-5,0,1,-737.3644507329875
-5,-4,4,-3,5,-4259.817994311767
-4,-5,-3,-1,1,-1475.334974621521
-2,-4,-3,-3,-1,2261.4184921921246
-5,0,-5,-3,-2,116.3067345551046
5,-4,5,0,-3,5549.0959650104
2,1,-5,1,1,-19.626295245815093
4,1,-5,-3,4,25.142455879389008
0,-2,3,5,4,12.0
-3,1,-2,-2,3,13.316779501426813
-1,-2,-1,2,-5,93.82301878398191
2,-1,-5,4,2,-207.44827789118347
-3,1,-2,-2,-3,13.316779501426813
0,-1,-2,-5,-1,12.0
-4,-1,-5,1,-3,-111.82816821411993
3,1,-5,-3,-1,10.38195092656149
-1,5,2,-5,-3,11.913079483743982
-5,1,-4,5,2,16.622430894993286
-3,4,4,3,-2,11.935107066204873
4,-5,-4,3,3,3989.094247290234
4,0,-5,4,-5,54.777939201657055
1,-1,1,1,2,26.158623706650022
1,-2,5,-5,-3,-99.8199945608238
-2,-2,-3,5,4,-24.861361087825934
0,-5,3,1,-1,12.0
-3,2,-4,-3,3,12.479497528236385
-2,3,-2,-5,-1,15.511971769085203
2,-4,-3,3,-4,-2033.3503419869978
-4,5,3,-5,0,11.982188841940308
0,0,-3,-4,-3,12.0
-2,3,-5,0,4,15.26360187176128
1,-2,-5,-1,1,249.6994235754161
-3,-2,4,1,5,-3.4364660861558587
-3,2,1,3,-2,11.86775085382805
-1,3,-2,-2,-1,10.05298306857576
-2,5,5,-3,0,11.57091152153222
2,2,2,-3,-5,15.295638679578827
1,-4,-1,-3,4,594.9152308924823
3,-3,5,-3,2,95.44494517888432
-3,5,-2,3,1,12.010704181656417
3,1,4,3,3,13.303409417795992
3,-1,4,-4,2,23.991367464069288
0,1,3,-3,0,12.0
-1,-5,2,5,2,7473.906988423102
-2,0,-2,-1,4,17.80249058880394
2,-3,1,-1,5,685.4324403713005
2,3,-5,4,0,7.980664587390495
5,4,-2,2,0,12.068741893356787
1,-4,-1,0,1,522.189483680917
-3,-1,-1,-1,-2,10.704088317964588
4,-5,-1,5,-2,-2442.347834044048
2,4,2,-1,5,12.854213303951878
3,3,2,5,4,12.229112266313667
-3,2,5,5,1,11.029959907738057
-4,4,5,-5,-3,12.206059090765002
-1,-2,5,2,-3,508.1028484537704
-2,4,2,4,1,11.797774019565916
5,-4,1,3,-4,1277.277970698633
0,2,4,1,0,12.0
2,-5,4,0,1,7794.928052920897
0,5,-2,-3,1,12.0
3,1,-1,-4,-1,12.049656833931532
5,0,2,5,-2,121.13347031970916
0,5,-4,5,2,12.0
1,3,1,-5,-2,13.107493159947937
-3,4,5,-4,1,11.903537815533827
4,-4,3,-1,2,-1716.576443771923
-4,3,1,-4,-1,12.746319527458676
5,0,5,1,0,81.82640908315608
-3,-5,-3,4,4,539.7717832449889
-2,-4,2,-2,-5,144.4505729693896
1,-2,-2,-4,2,70.14960928328964
-5,-2,-4,5,-2,104.84400641627109
1,-4,4,5,2,-3753.4611403362055
2,0,5,5,5,121.87055617986088
5,-5,2,3,3,6461.6595845239635
-2,0,-2,4,-3,53.399792297936614
2,4,0,0,-4,12.0
-2,5,1,1,-2,12.049239222687218
-4,-4,-2,5,-1,535.6147091167261
-3,-5,2,0,-5,-241.869393321661
2,3,0,5,-1,14.206531020380691
-3,-5,-2,4,1,412.83708658415844
-4,2,-5,1,5,5.834958523256255
0,-5,-5,-1,3,12.0
1,4,5,5,4,10.565679005674202
4,-2,5,5,1,-418.1822140934765
5,1,2,-5,0,1.6989672385572607
1,-4,4,4,1,-1438.0496924869597
-1,0,5,4,2,47.9030328862406
-5,0,3,0,2,-48.849270112438546
3,5,-2,-3,0,11.987652876405122
-4,-5,-5,-4,0,-3949.345754565951
5,-1,-5,-2,5,-384.14828707292804
1,-3,-1,-2,1,609.7944694063259
5,-1,-4,2,2,-88.06810859198525
-5,2,-4,0,-3,22.980070940544028
-1,-5,2,5,4,7473.906988423102
4,0,-3,-2,-3,48.020097021090784
5,-5,-3,3,0,-8589.727759597707
-1,2,3,-1,5,17.763449539223277
3,0,-5,-2,2,5.854784433847133
-5,-3,3,1,2,-575.7074101250689
-1,-4,-3,-5,-2,-3243.2716566552886
3,-4,-2,1,5,-154.11907775727113
-1,3,1,-3,2,12.398915291870495
4,-1,-4,-3,-4,90.2266364560423
0,3,-5,1,-3,12.0
-5,-4,-4,-1,3,2716.973566395782
-5,-5,3,-1,5,-13707.061789774627
-5,-5,-5,3,5,14634.282697246375
2,3,3,4,-2,13.202427582208543
-4,-2,-5,-2,0,-356.8169944715668
1,-4,3,-4,5,-2109.2766932794593
1,-3,-2,2,1,-22.729802962078743
-2,-5,-3,-3,-1,6126.553411925596
-2,-2,-1,2,1,-102.79752857589871
1,-3,3,-5,-3,83.41818502308816
5,5,-4,-4,2,11.611569707286753
-5,5,-3,-1,-2,12.197153872238335
-5,1,1,-2,-2,20.842449665405596
-3,4,2,0,-4,11.968670027906569
4,2,-4,3,4,15.626640519414577
-5,4,3,-4,-4,10.455378737586352
3,4,-4,5,3,11.990295776216703
-1,0,1,-5,-4,-10.244594756312072
-1,-2,1,-1,3,188.58040609437236
-1,1,-5,-3,-4,-5.6781707328444035
0,-1,0,5,-3,12.0
3,3,0,2,-2,12.093043032958063
1,-3,-3,3,1,548.3103592012809
5,3,-1,3,2,11.134112982078433
5,5,0,-4,2,12.158235249887614
0,-5,4,2,2,12.0
1,5,4,4,2,11.821049651534235
-5,0,5,-3,-2,-86.52416581969055
-5,1,2,-3,-4,-1.8598195789762375
-2,-1,3,0,-5,-94.91197478572363
3,-3,-2,0,1,-22.357486250294016
-4,-1,2,-2,1,8.50576138065733
4,-4,-1,1,4,981.9976427484464
0,1,3,-4,3,12.0
-4,0,-4,-2,-4,-30.967024715188252
1,0,-5,-4,2,47.9030328862406
0,1,1,3,-1,12.0
3,3,3,1,2,12.061428243427848
1,3,-5,5,-4,12.753437196788855
-4,3,-5,-5,-5,9.101455041488919
2,-3,3,-4,2,1106.8632499255632
-2,3,-4,3,-4,14.51783846445096
-1,-3,-1,4,-4,-392.99764019748756
0,-4,-1,-1,-3,12.0
-4,4,2,-3,1,12.236337583829876
-2,4,-3,0,-3,12.720367219673768
0,-3,0,-2,5,12.0
-5,2,2,0,3,6.509964529727986
1,0,-3,-4,-1,29.214140190381777
-3,4,4,5,4,11.884384335409575
5,2,1,-2,-1,8.747044558503982
-5,1,-3,-3,3,35.44883956211383
2,3,-2,1,-2,9.678007498239644
-3,0,3,-5,4,12.325446592370028
1,1,-5,4,-3,33.16830933077787
-1,-4,3,0,-5,1542.568451042751
5,-2,2,-5,0,-194.90177387692395
-1,-2,0,0,0,12.0
1,-5,-5,0,-3,6946.194012803695
5,4,3,-2,2,12.302755859317369
2,2,5,1,-1,18.108115505313727
-2,4,0,1,-1,12.373968490836033
-2,-2,5,-5,-1,-144.88322444864352
1,-4,1,-2,-3,616.5948759786987
2,3,0,-1,-2,13.016551753055843
2,-2,-2,-4,1,-69.5837832994082
1,-3,-4,3,0,735.9985813493633
5,1,4,-3,-5,40.78328323541227
0,2,3,-1,1,12.0
1,3,1,-1,0,10.810210582659131
-2,5,3,-5,-4,12.033613210401782
2,0,-5,-2,-4,-82.19759112209707
4,-5,-4,1,-5,5741.77342134576
2,-1,4,1,5,99.04745458449946
1,-4,3,-2,4,-403.78409138313515
-3,0,-2,4,5,14.700819044671892
-3,-1,-5,-5,-2,31.483776090099635
-2,-5,0,-3,-5,289.35737223492345
-3,5,-2,5,-5,11.992044331796754
1,3,-5,-2,1,15.342714698976835
0,-1,5,-5,-2,12.0
-5,0,0,2,2,-32.31936028201531
2,-1,2,2,-1,161.14362544608792
1,1,-3,1,0,27.666680151711297
5,-4,1,-4,3,2401.6127031422825
5,5,0,4,-5,11.841764750112386
4,-3,5,5,4,-1157.356495496576
3,4,1,-2,-4,11.981436367077206
-4,0,5,0,-5,46.73463847048733
1,0,0,-2,-3,32.417987770334285
