rows,50000
columns,6
x1,x2,x3,x4,x5,F17
-4,-5,-4,1,-1,1.877972559559872
-3,-4,-1,0,-1,inf
5,4,5,-2,-1,17.962668819953397
5,2,1,2,1,13.315684186408731
-4,-2,1,-4,4,33.997957214980445
-5,4,-4,-4,3,17.151963986660164
3,-1,0,-2,3,22.0
2,-5,-4,1,0,3.062585573762437
1,-4,0,0,-5,inf
-4,-3,5,2,-5,25.677229220129906
5,1,2,2,-4,27.671728889717645
-1,3,5,1,4,18.59203369062003
4,-4,5,1,-4,19.483746971313934
0,-3,1,-4,-1,18.37589398481229
2,-5,3,-5,2,38.546794529514074
-4,-2,4,1,5,36.159102861854265
0,4,-3,2,-3,21.274636204911474
2,3,-5,1,4,20.634513942820423
5,4,-2,-3,-5,47.080756864352296
-3,5,-2,-4,4,34.78936645477593
2,-5,4,2,-1,39.52483213615899
-1,5,0,-3,-2,22.0
-5,2,-1,2,-5,30.68431581359127
-3,5,0,-2,2,22.0
-3,4,-3,-1,-1,32.66728130538828
-1,3,-3,4,0,18.229158348327797
1,0,-1,1,4,24.05385873228733
0,-1,3,-4,-2,7.87743161114979
-5,4,-4,1,-1,17.639771520968246
1,-1,1,-1,5,29.974054556502175
0,-2,-3,-1,3,27.885591061665142
0,-1,2,-1,5,34.30550883301372
5,-2,2,-2,-5,13.533553309025553
-4,-2,-4,1,-4,7.840897138145737
5,-3,5,-5,2,21.381982602425236
2,-3,-4,2,-5,19.421153608390853
2,-2,-1,-2,-2,31.150365797654963
-2,3,2,2,4,23.2182862596795
2,-3,0,-2,4,22.0
-2,-5,2,5,-2,5.969157245671333
3,-1,-5,-1,0,19.1681405282682
4,1,3,3,1,87.47967340318745
2,-1,0,-3,2,22.0
1,3,-3,-2,1,18.861552351072824
-4,-4,3,-3,4,36.931081848550136
4,5,-2,1,-3,35.12091912283972
-4,-1,-2,-3,0,-3.9301628624080216
4,3,2,2,-1,24.275810962515816
1,-4,4,1,-2,13.529909307544397
-3,5,4,2,2,10.965700019143318
-2,0,-4,4,-3,24.307926391893723
-3,-4,3,-1,1,22.833534492735645
1,-4,5,-5,0,14.5630503962272
-4,-1,-5,2,4,26.174062832086307
5,4,-1,2,-3,18.924912962823388
5,-1,-4,-4,-4,32.21046770447259
3,-2,-5,-3,1,116.48642556954178
-5,0,3,5,2,23.236270200771717
-5,-4,3,-3,-3,64.6891337823462
2,-3,-2,2,-2,19.51225242075925
-4,4,-1,4,1,29.656323266307666
2,-4,-1,-3,0,5.188842521309965
2,-2,2,-5,-2,32.983125884237275
5,1,-5,-4,2,14.931781323430432
-2,-5,-5,-3,-5,134.98562218038148
3,-5,-4,-2,-2,42.173619223580374
-4,3,2,2,2,24.275810962515816
0,0,-4,-2,-1,17.384147216212558
-3,-3,2,-3,2,-10.494012125073922
-5,3,4,-2,-4,23.967316746094344
-1,-2,4,-2,-1,14.408133567106013
-4,3,-1,-3,3,33.58477753985275
4,0,4,4,-5,18.37493011841456
-5,-1,-3,0,2,inf
2,-2,-2,-5,-3,11.016874115762727
4,4,-4,0,-2,inf
0,1,2,2,-1,24.482022820102095
2,3,-4,4,-5,23.517371472471496
4,-4,-2,5,-4,19.871184438807084
3,5,-1,3,3,76.18475800731522
-1,-1,1,0,3,inf
4,5,5,-3,-1,103.14951313564035
-1,-1,5,4,-3,33.64053004274277
3,-2,5,-1,2,6.154028625281898
-3,4,-3,-3,-3,85.60691037843458
0,-5,-2,-1,5,33.454352058955294
-3,-5,0,-1,2,22.0
-1,-4,1,3,4,-16.490503780159365
3,3,-1,-5,0,19.173164147016102
0,-4,-3,5,5,12.595679344416432
-3,-5,-5,-5,-2,2.8593177392357028
-2,4,-3,2,1,14.765871173557034
-5,-2,-2,1,-2,12.85111866071365
-4,0,2,3,-5,40.75388220428995
3,1,-4,-4,0,7.872265063619896
0,5,-5,3,2,152.3606257140552
4,-3,4,0,0,inf
-2,-1,-3,-3,-2,-11.798125209798314
2,0,-2,5,-3,23.757118430776455
2,5,-3,1,-1,36.72276110193385
0,5,3,3,0,-107.7277390360749
5,0,5,-4,-3,20.425912950870792
4,5,-3,-4,3,37.058384025514115
2,0,-4,5,0,23.82146233912555
-4,2,1,-4,-4,15.527412725573882
-3,-1,-2,3,4,38.279877915421416
5,-4,1,1,3,16.52046867899601
5,-1,-4,-3,-3,-32.75699401694847
4,-1,-3,1,-3,26.488613502408374
2,-5,4,1,-2,40.93741442623757
-2,3,-1,-5,-1,21.087348147975874
5,-1,-4,0,-3,inf
0,5,-2,2,5,41.505539174282205
3,-1,-1,4,5,19.601767274373003
1,-3,2,1,-5,20.086113917129715
-5,-1,4,-2,2,30.49810766976606
-1,4,4,4,1,18.57527531593945
-5,0,1,-3,1,28.42962649928206
-1,0,4,-3,0,38.06963970633082
1,5,-4,-1,-4,2.44330904264908
-5,-5,3,2,0,36.23347270704798
-5,-4,3,-1,-2,29.159237825423965
0,-5,5,2,1,32.99448314788593
-5,1,1,-5,5,26.24884860536909
4,0,5,3,-2,41.451911770253744
0,5,-1,1,-1,38.65171312389501
-1,3,-4,3,-3,42.30925068653205
-4,-5,0,4,-4,22.0
4,1,1,0,5,inf
-1,-4,-3,-1,-5,13.566139399809101
2,-3,0,5,-2,22.0
0,-1,-3,5,-2,10.854182463371986
5,0,-3,2,-3,23.303742285625027
-2,-4,1,5,-1,24.47401253839552
-3,-3,3,3,4,55.539830083353195
-4,5,5,-5,-2,10.05763890816218
-5,-1,-2,-2,4,13.802091488513925
-4,-5,-3,5,0,39.581864455207864
4,5,-2,-3,1,-56.23747240148147
2,5,5,4,-5,38.44975532129807
5,1,0,5,4,22.0
-3,1,-1,5,-5,30.497394137502802
5,-5,1,0,-1,inf
4,-2,1,1,5,32.790727336805205
4,-1,-4,1,3,26.507895642467595
3,4,-4,-5,-5,12.599082904792875
-1,-5,-2,3,5,-59.48938154961331
-2,4,-5,-2,-1,29.269421076158164
5,-1,-5,-4,3,32.21639277482798
-1,-4,-5,4,1,12.5768393356017
-3,0,2,2,4,26.40823451058814
4,3,0,-5,-1,22.0
5,0,-4,-1,3,20.58511803642313
4,-3,3,5,5,18.530005674825606
-4,-3,-1,1,5,18.97343116435968
-2,-3,-1,3,-1,9.336381291989218
-2,-5,-1,0,5,inf
4,1,-2,0,5,inf
0,-3,3,2,5,18.059050564234102
0,2,-4,1,5,37.886697934174535
-1,-1,-5,-3,4,-40.42617403562893
-1,-4,0,-4,-1,22.0
-4,3,3,0,-2,inf
-1,4,-2,-1,4,24.971323323374776
1,5,4,2,0,3.902084495153243
-3,1,-2,1,-5,9.74264438881807
-3,4,1,-3,-4,-26.683402640040946
0,2,2,3,-4,-69.3829195374919
-5,4,-1,-3,-5,41.81411968870839
-2,2,0,4,1,22.0
1,-2,3,5,5,14.831825549905394
-3,2,0,5,5,22.0
-4,0,4,5,2,19.139021292360933
-1,1,-4,-4,-1,16.35919191688926
0,2,3,1,-4,6.181256064529318
-1,1,3,5,-3,17.56720216959436
4,5,2,-5,-5,10.486189131295832
4,-1,-5,1,-1,26.51051154602946
-1,5,3,3,-3,-94.11391910513446
1,-1,-4,-3,5,-40.38996952770412
0,4,-3,-1,5,22.783831462159192
3,3,-5,3,5,-3.2193143050487727
1,-4,5,2,-2,14.15716299847036
0,-3,1,2,4,18.98367949293633
-4,-1,4,-1,-1,26.507895642467595
-2,4,5,2,2,29.269421076158164
1,-3,5,4,-3,24.20721064356142
4,-2,3,5,5,9.628312899317752
-5,-3,-2,4,1,21.245027120334235
-2,2,-2,2,-1,29.876519582398537
2,-2,-2,-4,1,8.083573868515185
2,0,4,0,1,inf
-5,-5,1,-3,2,-48.19478796008367
-4,0,2,-5,2,24.759913454848046
0,-4,-3,5,-4,12.595679344416432
5,-1,5,-5,4,13.937015519028533
-4,-4,-3,4,-2,19.215819974334778
3,-3,0,-5,0,22.0
3,4,-4,2,-1,12.086007789376508
-2,-2,0,5,0,22.0
2,4,-2,-1,-4,29.57348091320838
-1,3,-3,1,1,25.39142100312359
-5,2,4,4,0,35.69127940331826
-5,-3,2,2,-2,21.371640848896412
-3,1,0,-5,-3,22.0
2,1,-4,4,-4,32.945219950325026
5,0,4,5,-2,23.241580957679062
0,-5,-2,3,0,-46.30005921836779
3,-2,0,4,-3,22.0
4,-2,-5,0,0,inf
-4,-5,5,-3,-1,-98.05333667614784
-1,4,1,3,5,35.996988595821534
5,-4,-2,-4,4,29.711979382736754
1,-5,1,5,0,12.525867687346167
4,-4,-1,2,0,23.773578970683726
3,1,-5,4,-3,36.13593317233591
0,5,-1,-3,0,-77.29090590158017
2,-2,0,-5,1,22.0
-5,0,-5,-5,-1,23.242301439319974
1,5,4,1,3,2.44330904264908
3,4,-3,1,4,11.332718694611719
4,-3,-1,2,4,19.199189414176818
2,2,-5,5,-2,14.253114917302874
2,3,-4,-2,3,23.262898676271785
-2,2,3,5,-4,29.709274797092654
5,-4,4,3,5,-20.872517327433464
5,1,-2,4,-4,28.814576480716724
0,0,-5,4,5,16.45083930888183
-1,-1,2,-1,3,32.093576030465
-2,1,2,5,-3,13.666957936280722
-3,1,0,1,-3,22.0
-5,3,4,4,-3,24.36372906546351
-1,-1,3,-2,-1,31.641303670091077
-5,-3,2,-5,-2,21.4041600840467
-1,-4,-5,0,1,inf
3,3,5,4,1,17.297386226845433
-1,1,2,-1,5,17.105981891614277
-3,-4,0,2,3,22.0
1,5,4,5,5,39.16130088087169
-5,-3,5,-3,0,26.199488739025366
2,-1,5,-3,-5,55.963011943699094
-1,1,3,4,-1,16.3833199935202
-5,5,5,-5,-3,5.952698553206929
1,-4,2,-5,3,14.82992445803302
2,4,4,5,-2,15.11078830890046
2,-1,3,-4,-4,15.697706162987101
3,-5,0,3,1,22.0
2,1,4,1,-3,31.8439160941374
5,2,2,-4,-1,8.792370688251532
-2,-4,-2,-3,5,0.7203993941934428
0,-4,2,1,-2,11.617185951997234
4,-3,0,-5,2,22.0
3,-2,-1,1,-1,9.9307049650297
-1,-4,2,2,4,14.43860228180467
-3,-4,3,3,-4,17.02979697835575
5,2,-5,-3,1,-51.46660000351838
-3,2,-3,-4,-3,28.599314610994917
-3,5,-2,4,4,9.210633545224068
3,4,1,4,1,12.92206722951014
0,-5,2,3,0,90.30005921836779
3,0,2,-1,1,17.236441458243434
-5,4,3,-1,1,17.65842202730004
0,1,-4,-4,-5,18.908648857094594
-2,0,4,-1,4,19.92429628126638
5,1,-5,0,-2,inf
2,0,3,-1,3,19.933174927313335
5,3,-2,-3,4,9.771519472840746
2,-2,-2,-2,0,33.582553421318785
3,-1,-3,-4,5,25.133391788028415
-2,0,-3,-4,5,19.701945566879157
3,2,1,-1,-5,26.542750313771254
1,-4,4,-4,5,12.582304365298318
-3,-2,2,0,-5,inf
-3,3,3,2,4,25.894953860662262
5,-1,5,4,-5,32.21639277482798
-2,-5,0,5,-5,22.0
4,1,2,4,5,10.17080960582649
1,5,-1,-5,1,35.07871835928664
-3,0,-4,-5,-3,17.66683225676686
4,-4,-3,2,-3,24.31725542011665
-1,-1,5,-4,5,10.359469957257236
3,-3,3,0,1,inf
-5,-4,-5,3,-1,64.89739598028564
0,-5,5,-2,-2,11.005516852114066
-1,-4,-2,4,0,12.91498834770218
3,-1,-1,1,2,24.15692346361532
2,3,-2,2,2,20.7817137403205
-3,-2,5,0,-1,inf
-4,-2,-5,4,4,37.75231080463355
5,-4,-3,3,-5,64.6891337823462
3,-5,2,4,1,-1.3823449985134921
4,2,-2,-5,-5,28.46609399861277
-3,1,-3,5,3,33.102202353247876
-4,-2,-1,-4,2,10.002042785019551
-1,-3,0,1,-4,22.0
0,-4,5,0,-3,inf
3,2,-2,-4,-4,28.39353891936615
-5,5,4,3,-3,-86.97974458265934
-5,2,2,-1,5,33.87868268864352
-3,5,2,-2,3,32.64450878319429
-5,2,-3,-1,-2,9.739002575070085
2,5,-1,2,1,32.42795317755166
4,4,0,-1,-1,22.0
4,4,4,0,-3,inf
2,-3,2,-4,-2,24.989026181097657
0,2,-3,-4,-5,39.58849121181672
-2,2,2,3,0,-28.751832338180634
4,4,5,4,0,11.947890165749184
1,-5,-4,-2,5,35.1100036995903
-2,-5,-5,2,3,4.464998313691236
4,5,-2,1,0,35.12091912283972
-5,-2,0,1,2,22.0
3,-1,-2,2,3,24.526584190013722
0,-2,1,-3,-5,-4.860695919300184
-2,1,-4,-1,5,31.8439160941374
3,-1,0,5,1,22.0
3,-1,-4,-5,2,24.48355959430788
1,-1,-1,-2,-5,14.620747246590287
5,-2,-5,5,-5,30.327102965671486
5,5,0,3,2,22.0
3,1,-1,-4,1,11.233178325454288
-2,-5,-1,2,5,8.644232544278013
5,-2,-2,-4,-2,11.827572929278604
-3,3,4,0,-3,inf
4,-5,2,1,4,41.41120852224758
0,2,-5,3,5,116.78424087279748
-5,-5,-3,-4,-5,4.898497048366281
4,3,5,4,3,19.16384018658606
-3,-1,-4,1,-2,24.83021711449511
3,-3,1,-5,-1,25.777824354385338
-3,-2,-4,4,-2,39.608546635225764
5,-1,3,2,-5,13.538242262735283
1,-3,0,-1,-1,22.0
-1,-3,-4,4,5,19.794069444101662
-3,-1,-4,4,3,18.853147819517485
-1,0,4,4,1,24.996485475320565
3,-3,4,1,-5,27.64900484590736
-5,2,-2,-1,-1,10.121317311356478
-1,5,1,3,5,-66.87117205153464
-5,1,-1,3,4,-6.871342363646939
5,5,-4,1,-1,40.27659267108082
-4,2,1,-4,-1,15.527412725573882
0,4,3,-2,-5,21.274636204911474
0,-2,-5,-2,-3,27.473143740750785
-1,1,-5,-5,-1,17.545576426989967
-3,4,-3,0,2,inf
5,4,3,2,5,26.017730375705188
2,3,-4,3,2,13.862596009856173
5,1,0,0,-5,inf
1,4,4,1,4,25.080130192761647
-1,0,-3,4,5,19.016331736346057
5,-5,2,4,-3,5.431745393868823
0,-1,0,5,-4,22.0
4,0,-3,1,2,18.753628994486977
0,-1,-2,1,5,34.30550883301372
-1,4,0,-5,0,22.0
-2,1,1,0,3,inf
0,5,-3,4,-4,-2.1901680978343023
1,1,1,0,2,inf
2,1,1,-3,-3,-22.733557572229408
4,0,-3,-2,-5,25.004217241213567
4,2,-5,4,4,13.502036169159458
0,-2,-4,0,5,inf
3,0,3,5,-5,17.685367013103722
-5,0,1,0,0,inf
-3,5,-5,1,3,33.93063470386767
-4,3,4,5,-1,19.762943276093043
-5,-1,2,5,5,29.773645231230887
-5,5,-1,4,5,6.5130175942138795
-2,4,3,-3,1,-24.61263004193927
2,1,0,-3,1,22.0
3,-5,-2,2,5,2.5390221956294283
0,0,5,4,4,27.54916069111817
-3,4,-4,-1,5,32.7131057035173
4,-3,-4,-3,5,45.68024147453637
4,1,-5,1,1,10.965071105403934
-4,0,0,-2,-3,22.0
4,2,-5,2,-5,29.072801530592653
-4,-5,-1,0,5,inf
-3,4,-1,-5,0,14.835511255195016
-2,-2,0,-4,4,22.0
4,0,-3,2,-3,18.995782758786433
0,5,-4,-3,5,-108.28502213303076
4,3,5,2,-3,24.360517868588687
-2,4,-5,-1,4,29.85536993954942
0,1,2,5,-5,19.64642837471782
-2,-2,4,-2,1,9.993305130537317
5,0,-5,4,-3,20.425912950870792
-5,4,-1,2,0,18.924912962823388
-2,-5,4,2,4,39.52483213615899
-4,0,3,3,-2,41.357474851489286
0,-5,-2,-2,-2,32.59994741328267
-3,2,-1,-2,0,17.796103158886105
-3,3,0,2,4,22.0
2,-5,5,-2,-1,4.464998313691236
-2,4,4,2,-1,29.26520512320211
4,3,-2,4,-4,24.734384552095477
3,0,-5,-2,4,26.572311366173196
-4,-5,-5,0,0,inf
-3,3,-3,2,-3,18.105046139337738
-1,3,2,0,-3,inf
0,4,-4,0,-3,inf
-1,5,-5,2,5,40.10841761168024
-1,3,-5,-3,-1,1.6789639827009353
5,-4,2,-4,5,14.288020617263246
0,-3,3,-2,2,25.940949435765898
3,4,0,-5,2,22.0
-1,4,0,1,-4,22.0
1,-4,1,-3,-5,60.490503780159365
2,0,4,-5,-1,23.82146233912555
5,-3,1,-5,4,21.529278822251623
-3,2,-3,5,3,16.79168700085572
2,4,1,4,-5,15.34747876828325
-4,-1,-3,-3,-4,-4.764723700208869
-5,-1,5,3,5,-32.78876915706847
4,2,-2,3,-5,65.93774194579832
4,1,-4,0,5,inf
0,-1,3,0,-3,inf
1,3,-4,-3,-5,1.6907493134679434
4,2,3,1,-5,14.39420350694511
-2,-1,0,-3,3,22.0
5,-2,4,-1,-4,12.516095834658792
1,-4,3,-3,-2,72.28945988980146
1,5,1,-3,-1,110.87117205153464
2,5,-1,-1,0,10.731505705367695
0,0,5,2,2,17.381468665798838
5,-3,-4,-3,1,17.802946784626066
5,-1,5,-1,-2,31.18842323101709
5,-5,2,-4,5,38.56825460613118
-2,0,-3,0,-5,inf
-1,-5,-1,-1,3,32.79654036799407
0,-4,-3,2,-3,31.917581527571905
1,-4,-1,0,3,inf
-4,-1,-1,-3,-2,1.5148386756341168
4,0,4,3,4,41.44063049433514
-5,0,-2,-2,-3,20.736910189115786
-1,-5,-5,-4,-4,6.239203328645333
-1,4,2,2,1,24.749685954606978
-3,3,-1,3,5,2.7913735466598695
-2,5,3,3,4,-65.78894257347257
-3,-5,5,0,-3,inf
1,-5,4,-2,2,8.889996300409699
-3,-1,-5,-2,0,19.37937498972759
0,-1,5,-3,0,98.10641002634758
1,4,5,-5,-2,24.704430666489873
-1,1,-3,-3,-1,52.121295361936106
5,3,0,4,-3,22.0
3,-2,0,-5,-1,22.0
2,2,-4,1,2,30.823082410184462
-3,-5,-2,3,1,-103.39552175704797
2,4,0,-2,3,22.0
5,0,5,2,-1,20.68989730811011
4,0,-2,2,-5,19.089458377703558
-5,5,-5,2,-4,38.92311717397699
1,3,0,-4,4,22.0
5,0,-5,-5,-1,23.242301439319974
2,-4,1,0,3,inf
-2,-3,-2,1,-1,19.31172849303668
-2,0,-3,1,4,19.933174927313335
-5,-3,0,2,3,22.0
1,4,0,-2,-5,22.0
-5,3,5,4,3,24.36510072261177
-2,-3,-5,-1,4,24.788330415980525
1,5,-2,-2,0,4.541400824423391
0,-3,3,4,4,26.73504673069821
-1,-5,1,-5,-1,31.474132312653833
1,-3,1,-3,0,31.015727593458546
1,0,5,-1,0,24.696544129979497
0,0,0,4,3,22.0
4,-3,-5,1,-4,18.026369146316224
-1,-2,-5,2,5,14.403728054641196
-4,-4,-2,5,-1,19.871184438807084
4,1,2,-2,4,12.154639677101699
-1,2,2,4,2,36.580661581309535
5,-5,1,5,0,11.66979009247886
0,1,-5,3,0,5.411991589974598
-3,-3,-3,-4,2,15.745870129876414
-2,3,5,-2,2,20.73636847154894
-3,4,-2,2,1,12.436223653010705
0,2,-4,2,-4,36.701675119309655
-3,1,-5,-4,4,7.8640668276640895
5,1,-4,3,-5,-15.883665625798137
-2,-2,5,-2,1,9.986337720826382
2,2,-3,2,1,30.13002492351504
3,2,-3,5,4,16.79168700085572
0,4,-3,-4,5,21.12847613944753
2,-3,1,-2,-2,20.03464749660601
2,-3,-4,3,-3,5.383374049453707
4,-3,-5,4,-1,26.41818716037907
2,3,-4,3,-1,13.862596009856173
-1,-2,-1,-2,5,27.78580164676299
1,1,-2,-3,3,51.182072010539876
2,0,2,1,-5,24.002378628793963
0,-4,1,5,1,29.197870896541044
-3,3,0,-5,-1,22.0
-5,-2,0,3,4,22.0
-4,-1,1,4,-2,25.819842229809186
-5,0,4,-5,-3,20.758419042320938
3,-3,-2,2,-1,16.957034829631233
1,-4,3,-3,-3,72.28945988980146
3,-4,-2,-4,3,22.89788899035444
-5,5,4,-4,2,1.6786842944939657
5,-2,1,5,5,15.657551177984931
-2,-4,1,5,-1,24.47401253839552
-4,-5,1,0,0,inf
-3,0,2,2,5,26.40823451058814
-4,2,-5,0,5,inf
0,0,-1,-3,1,-0.6664914422144363
-4,-2,-3,5,-5,34.37168710068225
4,-3,-3,-4,-3,17.60326265837802
2,-3,-1,-3,-5,34.66361870801078
-3,-2,-4,-3,-3,116.43162748850982
-1,-3,5,2,-2,20.162952546177465
3,4,-2,-3,-1,83.62355956899074
0,2,-3,4,1,4.411508788183287
-2,-4,2,3,-4,0.7203993941934428
0,2,-1,-4,-2,35.46186435406562
2,-3,-5,0,5,inf
-2,-5,-4,1,5,3.062585573762437
2,4,4,2,-2,29.26520512320211
4,-3,-2,-1,5,25.831037577873282
-3,4,4,4,4,10.088348462670092
1,-2,-1,-3,-4,59.2804297693457
1,1,-5,2,0,17.30246675314754
-3,-2,2,-2,2,7.8622289875532
0,-3,-4,1,1,26.276902220257767
2,-2,0,4,0,22.0
3,-5,0,-1,4,22.0
2,3,3,1,-2,23.35885677069201
4,-1,5,1,1,17.48948845397054
-1,-4,3,-2,-2,29.8047608797816
-3,5,-2,-5,-3,32.09362751796235
1,5,-4,-3,-3,-94.61272009341499
1,-4,4,0,5,inf
0,5,-5,0,2,inf
-3,3,4,-1,2,17.773014324090017
4,-3,0,1,4,22.0
4,-5,1,4,5,4.94925697874006
0,-4,1,-3,-5,70.91023763020488
-1,-4,5,0,5,inf
-5,4,-5,-2,3,26.037331180046603
2,-2,2,1,-3,34.516160642758905
5,-5,3,4,-1,4.898497048366281
-4,5,4,4,-1,37.12307167787932
-4,-1,-5,-1,-5,17.48948845397054
-4,2,-4,-5,2,28.702875852548217
0,0,2,-4,-2,16.649970287596627
3,-3,2,5,-3,17.218021512075374
-2,4,5,-1,-2,14.14463006045058
3,-5,-3,2,-2,1.9126717161889388
-2,-3,5,4,-5,18.899720659416854
5,-5,-2,-2,-1,35.78965348289822
-1,-2,1,-3,2,-15.280429769345702
-3,-3,-1,1,0,17.694863466194583
-1,0,1,-4,0,19.716362537347447
-5,5,-3,-2,-1,5.159042721701962
-3,-3,-5,-1,2,27.652282927981435
0,-4,-4,-2,-4,12.039814626950912
-2,0,0,1,5,22.0
-4,-1,4,-2,-3,26.171642054372192
-2,1,4,3,-4,80.69734479171836
5,5,-4,-4,3,42.32131570550604
1,0,-3,2,-4,24.483288218451385
-4,5,0,0,1,inf
0,-2,3,-1,2,16.114408938334858
3,-4,1,2,0,21.409617625257816
-1,-4,4,-5,-2,14.567363508555893
-3,3,1,-5,-4,24.826835852983898
-1,-4,3,-2,-1,29.8047608797816
4,-1,2,0,4,inf
-5,-2,5,4,3,11.448949731392162
-5,-1,2,-5,-5,14.226354768769115
2,-5,4,4,3,0.9439320486415248
-4,4,2,4,4,12.308608944833534
-1,-2,0,3,3,22.0
-1,2,-3,4,0,6.9500606432458145
-5,0,-3,0,-1,inf
-2,0,3,5,-3,20.186328811052096
-3,5,5,4,2,35.265393541761526
5,0,-4,2,-2,23.30934288842566
2,-1,0,5,2,22.0
-2,-5,2,-4,-2,42.31225366689459
1,0,2,-5,-2,19.71865347407398
-2,0,3,5,-5,20.186328811052096
0,-3,-1,5,3,19.139781995280046
-4,-5,1,-1,-4,6.664896237284175
-4,-3,-2,-4,2,17.740358966208976
-1,-3,2,5,-4,23.679464843591255
-1,2,2,-3,4,100.19359720624638
5,-4,1,0,-3,inf
-1,-2,5,-5,1,29.203144936349993
-2,-4,-2,5,0,18.86838941473549
-3,4,5,1,-3,32.719322451550326
-5,3,-3,4,1,19.64638158449763
2,-4,0,-2,-4,22.0
1,3,-4,-3,-5,1.6907493134679434
0,3,-2,4,3,15.887342046748852
1,-1,-1,4,-2,13.133835337261095
-4,-3,5,5,1,18.51307704261951
1,1,2,-3,4,-7.182072010539876
-2,-3,0,-2,2,22.0
4,2,5,1,-5,14.357098048146163
-1,1,4,3,-2,52.25069011504249
-4,-3,2,0,-2,inf
-3,4,2,-3,-5,-39.62355956899075
-5,-2,5,-2,-2,13.218427616937943
-2,0,0,-1,2,22.0
3,-5,-3,3,-1,-107.43136959376758
4,3,1,1,3,23.942840489228534
-2,3,-3,-5,-2,20.807582021584796
1,5,1,3,2,-66.87117205153464
-3,3,-2,-3,3,46.3143221774792
0,0,3,3,-3,-7.614723120702468
2,-3,4,-2,-4,19.421153608390853
3,5,1,-1,0,31.087126739681878
-5,-2,4,0,5,inf
-5,5,2,5,2,37.47144592184027
3,-4,-1,-4,1,22.709343821571142
-4,-2,-3,3,-1,-62.06682540967674
5,-1,4,-1,2,31.183094338980652
-3,-5,2,-5,2,40.45382112914208
4,-4,5,-3,3,37.00392427114992
-1,5,2,4,-5,42.976489116719314
-3,3,5,5,3,18.28860178845401
0,-5,0,0,3,inf
5,3,3,1,1,19.883201771643343
-3,5,0,-1,5,22.0
5,3,1,-3,4,31.66065649799243
-5,5,5,1,5,3.712801536847035
0,-4,-3,-4,-4,33.91596409798541
-4,1,2,3,4,85.43792727098793
3,3,1,1,-3,25.221408187393628
5,-4,-5,-1,-5,14.805835286326301
5,-5,-5,5,4,35.562698568153124
-5,-5,4,5,-1,8.445167216277493
-5,-3,4,2,-3,21.34863096924302
4,0,4,1,-5,25.260316732936186
3,5,4,4,4,35.25770018151596
1,-3,5,1,-5,20.01487804942098
5,-5,-1,0,5,inf
-4,2,0,-1,1,22.0
-5,-3,2,5,1,22.5958399159533
-1,4,4,2,2,24.850376686633417
-4,-5,3,0,-4,inf
-5,4,4,-2,2,17.965010299164017
1,-2,-2,4,3,30.799394801160325
-4,1,-3,0,5,inf
-4,-1,0,4,5,22.0
2,3,1,-5,0,22.912651852024126
-3,0,0,3,-4,22.0
-2,0,-3,0,4,inf
2,4,-1,1,3,16.016852916917163
-1,-5,-2,4,-1,37.19522233657011
-3,-1,-5,-5,5,24.4850007883603
2,2,-4,4,-1,12.189821134616746
2,4,-5,-5,-2,15.10679054257433
1,-1,-1,-2,1,14.620747246590287
5,4,-3,2,-4,17.982269624294812
-2,-3,-5,2,-5,19.419657120007727
5,-2,1,5,-2,15.657551177984931
0,2,-5,0,-1,inf
-4,-5,4,-4,1,44.37321144105019
-2,-1,-1,4,2,17.176355735599895
-1,2,-3,-4,4,37.04993935675419
0,-3,0,-5,5,22.0
-2,3,-2,5,3,23.15523674844169
5,-4,1,-4,4,15.907437349166152
0,-4,-4,-4,-5,33.96715257490702
0,4,-1,5,-3,22.526446385699693
3,-1,0,-1,5,22.0
-5,-3,0,-5,2,22.0
-1,-5,-1,-5,-1,12.525867687346167
-3,4,-4,4,-1,33.91165153732991
-2,-2,-2,0,-3,inf
-4,1,-5,0,5,inf
-1,1,1,2,4,25.577938729796102
-3,3,0,1,-3,22.0
3,-5,2,1,-5,43.02962236430022
-4,0,-1,5,0,24.180367036792298
-3,-2,-5,0,4,inf
-3,1,-2,0,2,inf
5,3,-1,0,-2,inf
0,-1,5,-1,0,34.76352647949905
1,4,-5,-3,5,40.37687122396122
-5,2,5,3,0,-51.46660000351838
1,2,-4,2,-1,34.57977823815044
3,0,-5,4,5,27.493627446637134
-2,3,2,5,-5,20.84476325155831
0,4,-4,4,-4,22.87526774385521
0,5,4,-1,-5,43.849622512760405
0,4,-2,-3,0,26.528097030310565
2,2,-3,-4,5,31.7682166599794
2,-2,-2,0,4,inf
3,-2,-4,-3,-2,116.43162748850982
-1,0,-4,2,-3,24.49395590262823
4,2,4,-2,3,29.06869960855401
-5,3,-3,-1,2,19.883201771643343
-5,0,0,-1,3,22.0
-5,-4,3,-4,4,14.039810993246949
-4,4,-1,4,-5,29.656323266307666
-3,5,-5,-2,4,10.9592968840861
1,5,5,-1,-2,41.56803958242813
3,-1,-1,4,3,19.601767274373003
0,-1,1,-5,-1,13.469223710761138
-2,1,-4,3,1,-36.69734479171836
-2,3,-4,4,-1,23.517371472471496
-4,0,-3,1,2,18.753628994486977
5,4,-2,4,0,26.67677714170968
0,2,4,4,-2,39.66404767280288
0,4,-1,-3,-1,25.57725474577601
-3,4,4,4,-2,10.088348462670092
-4,4,2,0,4,inf
5,-1,-3,4,-4,11.833206702382148
-2,-2,5,4,2,7.565597015162371
